Species,Longitude,Latitude
white_121,-97.72232,30.180646
white_121,-97.219874,32.665541
white_121,-97.006302,33.693637
white_121,-97.331976,30.298448
white_121,-95.201082,29.751412
white_121,-98.26828,26.2052166667
white_121,-97.4476880954,32.6643996639
white_121,-97.4502140657,32.6637523715
white_121,-97.004424,30.884447
white_121,-97.3196122557,27.7142007393
white_121,-96.703785,31.985742
white_121,-97.22155,32.665195
white_121,-97.375817,30.663497
white_121,-97.294155,30.750201
white_121,-95.6144428253,30.701253843
white_121,-97.018995,32.96422
white_121,-97.0192833333,32.9639166667
white_121,-97.0214333333,32.96795
white_121,-104.6556276083,38.2665411896
white_121,-96.242980957,33.3140258789
white_121,-97.103267,32.586417
white_121,-99.215332064,29.668007916
white_121,-97.222105,32.664443
white_121,-97.10072,32.588361
white_121,-100.0558319092,25.8736114502
white_121,-97.12476,49.8642383
white_121,-100.977042878,38.8542364864
white_121,-96.9753219995,32.6128953098
white_121,-104.88130496,39.16769959
white_121,-95.4517437146,29.7657756508
white_121,-97.571153864,31.7890822319
white_121,-96.572673563,32.9345739261
white_121,-95.6917523794,33.8128332736
white_121,-95.649934,33.817414
white_121,-95.649502,33.817812
white_121,-95.69488,33.810188
white_121,-100.2020268889,25.4563350833
white_121,-95.1402055556,33.9263472222
white_121,-97.0603111667,33.54412
white_121,-106.3071,35.8856
white_121,-98.2986836135,29.388019881
white_121,-105.5077171326,49.6158263745
white_121,-106.7396472222,35.1265527778
white_121,-105.8937,35.6784
white_121,-97.3264079076,27.7098469762
white_121,-95.44684061,29.75642357
white_121,-95.44725646,29.75583671
white_121,-98.2666379765,26.2048981943
white_121,-97.60826166,30.45750402
white_121,-105.324795,40.866129
white_121,-97.60152855,30.4079907171
white_121,-101.6713549197,34.9659685771
white_121,-106.2977443636,35.7264083438
white_121,-95.3679471464,29.7554813745
white_121,-97.6858444214,30.3943824768
white_121,-95.2962618723,30.0239024523
white_121,-100.9997944444,47.2134222222
white_121,-96.8627806953,32.3917827899
white_121,-98.2297762309,26.1766658787
white_121,-98.2297565656,26.1766875913
white_121,-95.6600783225,29.6357981014
white_121,-95.4445462,29.7610661
white_121,-105.34053,39.9627
white_121,-95.44700916,29.76533898
white_121,-95.4424977778,29.7545669444
white_121,-95.4425144444,29.7604397222
white_121,-98.2297099,26.176536
white_121,-99.1164321899,26.5143356323
white_121,-95.1608719771,29.8588140216
white_121,-96.04593793,41.16987537
white_121,-106.4128741623,35.8688447066
