Species,Longitude,Latitude
red_149,-104.0032815,40.7527653
red_149,-101.929414,43.751862
red_149,-101.929414,43.751862
red_149,-97.743061,30.267153
red_149,-98.1349416667,26.2915083333
red_149,-97.75427,30.228536
red_149,-95.3160283333,29.8615266667
red_149,-97.16925,26.144444
red_149,-97.19237,32.6893466667
red_149,-96.6263163184,39.2146629515
red_149,-98.5009683333,29.5567816667
red_149,-97.7159929255,30.1910173203
red_149,-97.58012,31.780775
red_149,-101.8923861111,33.6234388889
red_149,-96.744971,32.739368
red_149,-96.7417678104,32.7423566885
red_149,-95.582505,36.2637833333
red_149,-97.7194619179,30.4110110852
red_149,-95.6536102295,30.2955551147
red_149,-95.6690133333,29.6234633333
red_149,-97.813167572,30.248631901
red_149,-95.375205,29.7817412
red_149,-95.452389205,29.7654285562
red_149,-97.636163,30.681244
red_149,-97.7311554492,30.712723716
red_149,-97.761895,30.2663333333
red_149,-96.8341674805,40.2894439697
red_149,-102.1106082201,34.9180098338
red_149,-95.6108379364,29.8581382651
red_149,-97.71887692,30.19019713
red_149,-97.096705,32.586185
red_149,-97.7702651514,30.2629824481
red_149,-100.0250244141,25.2645684753
red_149,-97.68348731,30.3971572524
red_149,-101.6398429871,35.5570882799
red_149,-105.2107,49.6685333333
red_149,-105.084423,40.5852602
red_149,-98.5116903,38.9425595
red_149,-98.2598276251,26.1961330567
red_149,-95.4523288553,29.7653628839
red_149,-95.4523463734,29.7654011892
red_149,-98.13308,26.2886873
red_149,-97.6812366667,30.3951783333
red_149,-105.1744616667,40.1841783333
red_149,-105.1723164741,40.1828693285
red_149,-104.8410333333,39.813075
red_149,-96.6089375318,39.100954514
red_149,-96.2241936612,47.8017181019
red_149,-98.5338760937,38.9496506471
red_149,-96.2882637431,47.6878587602
red_149,-99.4755783333,46.7396966667
red_149,-95.29431,30.023789
red_149,-97.6636975353,26.1864027987
red_149,-97.1355746667,49.8557172611
red_149,-96.7758466667,40.76975
red_149,-96.5946883333,39.1063916667
red_149,-99.9334125715,25.0431552261
red_149,-97.7352533333,39.0907528333
red_149,-95.30105,30.03054
red_149,-103.6939004982,44.7388323735
red_149,-100.142495,25.3011716667
red_149,-100.8278111111,46.8237833333
red_149,-104.0091861167,46.589625
red_149,-95.2944080159,30.0223423972
red_149,-97.7151947021,30.4133453369
red_149,-105.1435503763,40.5495978584
red_149,-100.8017366667,35.1975466667
red_149,-101.97245,35.2283833333
red_149,-97.68457,30.4014116667
red_149,-95.3085036111,29.9890332157
red_149,-106.680305,34.2340916667
red_149,-96.9955792416,34.4929184815
red_149,-96.7047430156,49.3699683759
red_149,-96.3023791463,30.6201980263
red_149,-96.4643866667,46.8411133333
red_149,-98.5338216901,38.949730914
red_149,-96.6629645557,34.2326528501
red_149,-97.1637676,32.81240527
red_149,-104.8761087098,38.8681016816
red_149,-104.84103509,39.81312243
red_149,-106.592077457,34.3431340403
red_149,-101.9385,35.2355033333
red_149,-95.244745,29.6764283333
red_149,-105.01158055,39.7585116667
red_149,-103.6453340306,48.2564673348
red_149,-100.8733927348,25.3237133764
red_149,-97.9897616667,26.1480805
red_149,-97.9897616667,26.1480805
red_149,-97.25409196,35.4566688
red_149,-99.6494744,24.7676242
red_149,-106.3002777778,53.9825
red_149,-102.2007369722,43.8339004444
red_149,-98.568315376,33.8730931703
red_149,-106.1204916667,35.6142083333
red_149,-103.7137,37.3801305556
red_149,-104.5875116667,36.5770033333
red_149,-100.0788116453,28.0770378111
red_149,-95.4518293777,29.7607434076
red_149,-95.4764092346,29.0462014013
red_149,-103.67617231,41.71228444
red_149,-104.8804008,39.8151658
red_149,-105.2569590831,37.7801743003
red_149,-106.3334116667,35.1926283333
red_149,-97.2871600098,30.1102254429
red_149,-104.9058998376,50.7688932019
red_149,-98.1743162336,26.3052818483
red_149,-97.5597679731,25.9828909112
red_149,-96.2584475189,31.2395501668
red_149,-97.7818030772,26.2292021793
red_149,-97.1657443045,26.1196828651
red_149,-97.33103658,37.64165033
red_149,-105.06453617,40.55642
red_149,-102.73442,47.54889667
red_149,-106.5666283333,52.1801716667
red_149,-96.4505371639,46.8618903822
red_149,-96.42271333,39.19031333
red_149,-95.48839,29.87723
red_149,-100.29073333,35.91374667
red_149,-97.6774075512,30.3863481288
red_149,-100.27758,35.912715
red_149,-95.49546,29.88082
red_149,-105.023354357,39.7372092649
red_149,-96.1722605849,43.1031250529
red_149,-97.3449611111,37.6765305556
red_149,-97.4351024499,26.337285051
red_149,-95.25500029,29.59250956
red_149,-97.7730223779,30.2710039022
red_149,-100.2776279876,35.9128127347
red_149,-100.847835,46.766058
red_149,-100.2807535206,35.9065082027
red_149,-97.8116072528,38.0962461796
red_149,-97.22502701,32.88930706
red_149,-98.2293531947,26.1768841647
red_149,-99.963495,39.60165333
red_149,-98.8164545278,30.5025801944
red_149,-100.3446106753,34.1176979992
red_149,-100.3448222222,34.1178611111
red_149,-97.696145,29.845455
red_149,-100.287433,35.927792
red_149,-105.1733395458,40.182258538
red_149,-105.2243522022,39.9856798208
red_149,-96.8296828308,39.0490375925
red_149,-95.88761167,41.01018612
red_149,-105.1592991099,39.5781303931
red_149,-106.6203873946,35.1002440423
red_149,-97.3206039,39.0922244
red_149,-100.290873,35.913833
red_149,-100.28215,35.91266
red_149,-98.4834842212,30.6462298281
red_149,-96.8486378343,32.753808084
red_149,-100.389075477,35.9034665055
red_149,-100.3817670497,35.7353066788
red_149,-96.8968388883,33.002944445
red_149,-95.4421573469,30.0380651815
red_149,-96.9801073868,32.4572733089
red_149,-100.2228017266,34.9588283979
red_149,-105.09422467,39.4707991766
red_149,-100.1939677336,47.2096586374
red_149,-100.9218611111,38.6869277778
red_149,-100.2156011781,47.1962976589
red_149,-104.4316063395,38.4833661359
red_149,-100.2906472222,35.9138888889
red_149,-96.4256666667,49.7666666667
red_149,-98.0306756359,38.7258099002
red_149,-103.976197,40.812445
red_149,-103.976197,40.812445
red_149,-103.976197,40.812445
red_149,-102.3396912,43.8553804
red_149,-96.00022993,41.83688441
red_149,-95.623702845,29.7633242591
red_149,-95.9188061944,41.1797507778
red_149,-96.5477209521,36.3826116752
red_149,-105.7354927529,36.476035011
red_149,-95.5701916667,29.77157
red_149,-105.2951159722,40.0233449722
red_149,-95.8436556359,29.8784867749
red_149,-97.10282391,35.31122607
red_149,-106.4907833333,35.0992278333
red_149,-100.171629768,38.8570943149
red_149,-100.1716999245,38.8569776388
red_149,-100.1717814804,38.8569929777
red_149,-97.6682851184,35.5663359957
red_149,-98.1347066667,26.2902766667
red_149,-97.5664241443,35.4661639142
red_149,-98.2202606201,35.0587501526
red_149,-97.6889027778,37.5329638889
red_149,-96.575775,39.1075055
red_149,-95.5149169278,30.3540589197
red_149,-105.0568555,39.7869083333
red_149,-97.71982319,30.41093118
red_149,-97.757045912,30.2672504328
red_149,-97.71520739,30.41329755
red_149,-97.4096915871,35.2046769501
red_149,-97.39058864,35.18325387
red_149,-97.5327722619,35.4513080997
red_149,-106.73635,36.6076583333
red_149,-97.4799795052,25.9416373088
red_149,-106.60948,35.0695278333
red_149,-105.8247966667,32.9518866667
red_149,-106.440827,31.741735
red_149,-106.6025666667,52.1659083333
red_149,-106.6061233333,52.16833
red_149,-97.8791583333,30.5808
red_149,-106.6118044687,35.0991015556
red_149,-98.1927416667,38.9965133333
red_149,-99.19557437,32.36753485
red_149,-95.5837950406,30.1777297996
red_149,-97.6304745493,32.937836888
red_149,-97.7717580875,30.2674515634
red_149,-105.0793078,40.49989503
red_149,-101.68559456,34.98306843
red_149,-97.216719389,32.6884371336
red_149,-98.5358635556,34.0720116389
red_149,-105.1970673725,39.6806305512
red_149,-105.204939656,39.665503218
red_149,-97.7565166667,30.2697416667
red_149,-105.0180970998,39.8595571472
red_149,-104.0032815188,40.7527983357
red_149,-98.4918283333,38.1460528333
red_149,-98.6766783333,34.7010466667
red_149,-96.823092,32.988518
red_149,-95.6263066667,29.3709766667
red_149,-99.2194444444,38.1830555556
red_149,-105.9674995975,35.6604366055
red_149,-100.2133698,30.01559972
red_149,-98.61281523,31.27685014
red_149,-98.61208737,31.27021043
red_149,-95.1646195,30.1379555
red_149,-103.2532583333,41.0895695
red_149,-98.60682,31.26961
red_149,-101.0095423446,38.8809672035
red_149,-98.611295,31.275615
red_149,-98.6267708333,31.2719538056
red_149,-98.6132823611,31.2788196111
red_149,-98.0301310936,38.7219764694
red_149,-95.5869388136,28.9023730755
red_149,-97.7832019592,30.3995963283
red_149,-98.61188,31.27336
red_149,-101.1002897801,33.4616726799
red_149,-97.6515137372,30.2165228718
red_149,-103.5387091711,46.9741578564
