Species,Longitude,Latitude
white_168,-98.394402,34.622543
white_168,-105.2696666667,40.0045
white_168,-106.678963,34.956307
white_168,-97.283439,32.886588
white_168,-102.0691666667,32.037
white_168,-100.2221866667,24.8747925
white_168,-100.2198777778,24.8853452778
white_168,-102.0692266667,32.037095
white_168,-100.359451,25.617677
white_168,-100.2592748031,44.3253704264
white_168,-103.970346,36.782369
white_168,-97.353801,32.654701
white_168,-95.040836,48.676368
white_168,-95.720508,46.159413
white_168,-95.617628,29.761951
white_168,-103.455625,47.008003
white_168,-99.6246186541,49.7932875965
white_168,-99.625336005,49.7930999679
white_168,-95.56948,29.7713033333
white_168,-105.2040605,40.2043609
white_168,-100.2671194444,36.1804583333
white_168,-100.2670055556,36.1803777778
white_168,-100.2676083333,36.1784166667
white_168,-100.2684166667,36.1779833333
white_168,-100.2666083333,36.1751944444
white_168,-100.3665305556,35.9409722222
white_168,-100.2654416667,36.1825833333
white_168,-100.2671194444,36.1804583333
white_168,-100.2676083333,36.1784166667
white_168,-100.2684166667,36.1779833333
white_168,-100.2667694444,36.1760166667
white_168,-100.2666083333,36.1751944444
white_168,-100.3663722222,35.9410555556
white_168,-97.6452716667,30.685195
white_168,-100.196175,35.888275
white_168,-100.2669444444,36.1802777778
white_168,-100.26544,36.18254
white_168,-100.26704,36.1803416667
white_168,-100.2674716667,36.17834
white_168,-100.5980555556,49.4686111111
white_168,-97.26414059,37.74102233
white_168,-106.5902786255,32.3300018311
white_168,-97.0990783333,32.5877
white_168,-103.7083366667,41.8286583333
white_168,-100.2309697,46.6716258
white_168,-100.2309697,46.6716258
white_168,-95.6198537943,49.6056895868
white_168,-106.978200758,38.9824450901
white_168,-106.9784154185,38.9817688382
white_168,-106.9600859565,38.8881981327
white_168,-106.9601945859,38.8882487594
white_168,-98.229989,26.176635
white_168,-105.2578805556,39.6672694444
white_168,-97.47985,50.2687216667
white_168,-106.9816932456,38.9594507218
white_168,-106.9638630935,38.9726478188
white_168,-106.9916237054,38.9495062642
white_168,-105.6013866667,40.3610833333
white_168,-95.2807159426,30.0284694354
white_168,-95.2858333333,30.0275
white_168,-106.9792768267,38.9511150867
white_168,-106.9794727956,38.9511711197
white_168,-96.921005,50.0074972167
white_168,-99.56964357,29.83004898
white_168,-95.7879466667,40.6896833333
white_168,-97.70006767,30.26162903
white_168,-96.884180903,32.9756234972
white_168,-96.4447633333,50.4384116667
white_168,-104.8372998,39.8367085
white_168,-97.0835721667,32.93833
white_168,-104.999175,39.6223866667
white_168,-102.2820805556,35.5500361111
white_168,-102.2816083333,35.5501777778
white_168,-105.7127021919,40.3363159915
white_168,-97.53,50.6136111111
white_168,-97.3273383333,32.761505
white_168,-97.3275383333,32.7615866667
white_168,-105.6983156363,40.3391265845
white_168,-98.8714599609,47.2605921934
white_168,-98.8385009766,47.2605921934
white_168,-103.5173892971,46.9258303645
white_168,-100.4263687134,25.2216495868
white_168,-106.3088607788,36.0336523785
white_168,-105.6791,35.8191
white_168,-106.7745,36.123
white_168,-105.5937173,40.4037277
white_168,-105.583002,40.346115
white_168,-101.637311,51.63855
white_168,-97.7920066035,30.4054392166
white_168,-104.8610365391,39.8125802939
white_168,-100.3125,25.7269439697
white_168,-103.235275,51.7070305556
white_168,-102.3396912,43.8553804
white_168,-102.3396912,43.8553804
white_168,-104.83905984,50.6466021348
white_168,-96.006248807,49.8624726975
white_168,-102.06924578,32.03705055
white_168,-104.8312665144,50.6455805457
white_168,-106.8761708436,33.8626353372
white_168,-104.8557506596,39.8129601824
white_168,-97.1267528181,32.7829809208
white_168,-97.1369479578,49.8560492778
white_168,-105.0206773779,50.7890723178
white_168,-104.9686395866,39.4332777736
white_168,-96.89798,50.1229471667
white_168,-104.9156365916,50.7696851847
white_168,-105.0108337402,39.7597236633
white_168,-104.8378503,39.8358539
white_168,-101.4154772089,48.9399618237
white_168,-97.4687181228,46.3990230393
white_168,-105.6796464455,39.586944637
white_168,-105.6810172971,39.5892500529
white_168,-104.135952294,50.7947969903
white_168,-104.054725647,50.7477760315
white_168,-104.1363052429,50.7944846931
white_168,-103.88911061,50.7830167283
white_168,-102.0694235854,32.03693117
white_168,-105.3713900038,35.6621437893
white_168,-97.24083,46.38197
white_168,-97.412195,46.4445033333
white_168,-97.4128633333,46.4448616667
white_168,-97.4615033333,46.4029166667
white_168,-96.0643305,46.26337
white_168,-97.4683533333,46.3991616667
white_168,-97.4687883333,46.3989966667
white_168,-97.4687181228,46.3990230393
white_168,-106.1306216667,53.8913533333
white_168,-106.0349733333,53.9139183333
white_168,-96.91558,50.1168721667
white_168,-96.915275,50.1169166667
white_168,-104.00948055,46.930525
white_168,-99.619775,50.6698
white_168,-95.6600381155,29.636885156
white_168,-96.4651,46.86444
white_168,-97.26162,46.420446
white_168,-96.0507800724,41.2988712619
white_168,-96.9215,50.1286555
white_168,-96.9301533333,50.1322945
white_168,-100.4093769193,25.6819824671
white_168,-96.9331583333,50.1335916667
white_168,-96.934595,50.1341945
white_168,-101.1261361667,47.0421721667
white_168,-96.9184033333,50.0146527833
white_168,-96.92495,50.0149888833
white_168,-96.9177383333,50.0146416667
white_168,-96.9171616667,50.0145333333
white_168,-96.91548,50.0144833333
white_168,-105.9227041529,53.6030696193
white_168,-104.8378503,39.8358539
white_168,-96.871825,50.1319695
white_168,-102.1584861667,45.7193
white_168,-102.79580489,46.88622187
white_168,-97.1306138333,49.88527
white_168,-97.1298445,49.8850833333
white_168,-102.2394409559,43.8692425353
white_168,-99.7284258012,32.3803846416
white_168,-95.4509558,29.76437153
white_168,-96.90352,50.1218195
white_168,-96.8986366667,50.1228166667
white_168,-96.9054333333,50.12045
white_168,-106.7035343406,39.1183651518
white_168,-106.703483211,39.1186979134
white_168,-98.1853158562,26.2963511323
white_168,-103.5727383333,43.7688866667
white_168,-105.1974722222,36.7714777778
white_168,-105.0464237017,40.5143557862
white_168,-96.216113,46.688831
white_168,-96.5431373,50.6258925
white_168,-96.5431373,50.6258925
white_168,-97.38817421,46.47519384
white_168,-106.9819274359,38.9607862523
white_168,-104.9480048196,39.9070800702
white_168,-96.2658309937,47.7602767944
white_168,-105.5431548134,40.3080514586
white_168,-106.559785,32.357608
white_168,-100.7801133333,47.0237916667
white_168,-99.7413466667,40.7483466667
white_168,-96.7959031331,32.7550082517
white_168,-101.6254682747,51.6338697542
white_168,-105.1088989713,40.5773556792
white_168,-96.9866638184,50.7136116028
white_168,-106.6780419477,39.7017281866
white_168,-101.63913,51.632095
white_168,-101.6392133333,51.6321616667
white_168,-97.2024616667,46.5244783333
white_168,-96.993057251,50.7099990845
white_168,-105.6438286,39.5883005
white_168,-100.1377500429,25.298635597
white_168,-100.1409355633,25.3006767412
white_168,-103.707289,52.5418
white_168,-102.3434752598,43.8515207903
white_168,-104.8378503,39.8358539
white_168,-106.26877102,32.823708
white_168,-95.452125,29.7648783333
white_168,-100.3588316962,25.619183499
white_168,-101.2949466667,49.0912283333
white_168,-97.1303638333,49.884155
white_168,-95.4519944444,29.7653361111
white_168,-100.8910833333,51.8031616667
white_168,-106.4961866667,38.4029116667
white_168,-105.2813985417,39.030535411
white_168,-106.3051222222,46.2689638889
white_168,-105.0460995735,40.6114489446
white_168,-104.9593199589,39.6013335905
white_168,-103.4016232287,46.9242841797
white_168,-95.254758,29.592634
white_168,-96.6631546021,50.0917320251
white_168,-95.824606726,45.5701650074
white_168,-97.0414111667,49.9202466667
white_168,-97.1371754378,49.8061508832
white_168,-95.2569883333,49.7428583333
white_168,-105.6511112955,40.3465902759
white_168,-104.7487440884,50.6627542237
white_168,-104.6862166667,44.5605283333
white_168,-104.6064583333,38.45098
white_168,-96.6535491943,50.1005249023
white_168,-96.6595230103,50.0931510925
white_168,-103.4016933852,46.9229433267
white_168,-95.2359202691,49.8047538288
white_168,-105.0848910497,40.7269461356
white_168,-97.1017781425,49.9572139443
white_168,-97.1012514632,49.9574004081
white_168,-105.1035461202,40.6107276912
white_168,-104.8946133333,39.7155633333
white_168,-97.7295833333,30.3123611111
white_168,-104.8561295216,39.8074348318
white_168,-100.8267283333,46.821305
white_168,-106.0293583333,53.90585
white_168,-105.2523651123,40.033290863
white_168,-99.9532383333,50.6642033333
white_168,-99.94745,50.6647333333
white_168,-96.79371341,46.91603225
white_168,-105.1609238945,39.7605336961
white_168,-103.9725583333,36.8706033333
white_168,-106.559787,32.357633
white_168,-96.9577477131,32.6381867514
white_168,-100.5771116261,50.4894810543
white_168,-104.915145496,39.6572771017
white_168,-105.215765903,39.9961440467
white_168,-105.2174763742,39.9900166367
white_168,-96.232266,50.179109
white_168,-96.2389837997,50.1722105775
white_168,-96.2395602185,50.1723000423
white_168,-96.2393213733,50.1727037431
white_168,-96.2395711636,50.1722830066
white_168,-96.2395711636,50.1722830066
white_168,-97.6849583333,30.4015916667
white_168,-96.2395654172,50.1722914605
white_168,-96.2218084373,50.1848909492
white_168,-106.997405,37.269955
white_168,-95.5775916667,29.98413
white_168,-97.0390361772,50.9208187681
white_168,-95.5378191546,30.630366716
white_168,-105.5574633333,37.5520583333
white_168,-99.98027,50.6533883333
white_168,-105.1438999555,40.5499184884
white_168,-95.4438759,29.7551501
white_168,-95.7764649299,29.7181369784
white_168,-96.3845,45.33448
white_168,-105.66423554,40.28833754
white_168,-103.9409385357,44.3518834415
white_168,-103.9452819722,44.3504638611
white_168,-96.9119944335,50.1230646454
white_168,-96.9120904729,50.1226137238
white_168,-97.1497470235,33.2515569517
white_168,-98.97815136,47.98512101
white_168,-98.5297222222,29.5694444444
white_168,-106.9369477552,38.5460006696
white_168,-95.1669777778,29.9574444444
white_168,-99.75847157,49.74694535
white_168,-97.0150972167,45.4030116667
white_168,-104.9804007077,39.7721298365
white_168,-103.5567633333,43.8525466667
white_168,-97.02577751,32.9706838
white_168,-97.7704050999,30.3127595788
white_168,-104.8412166667,39.8126866667
white_168,-95.7776145917,29.7265799856
white_168,-97.980075,30.5059555556
white_168,-106.4002493045,39.0647590386
white_168,-100.2073440552,25.631275177
white_168,-97.02597827,49.93463697
white_168,-99.9730533333,50.6550166667
white_168,-96.5883219918,43.4776378371
white_168,-105.8255533333,35.7552833333
white_168,-96.0323638333,43.9373633333
white_168,-97.2779071551,32.8791007192
white_168,-95.5655121245,38.2419157215
white_168,-96.70464122,32.70651286
white_168,-96.7054602499,32.70699731
white_168,-96.70503953,32.70400799
white_168,-95.9891967773,41.2506904602
white_168,-98.1343816667,26.2917016667
white_168,-106.012169905,53.9000540586
white_168,-104.860475,39.8136533333
white_168,-105.0862503052,40.8187828064
white_168,-105.2963469924,40.0209542597
white_168,-96.8748425134,50.1319311932
white_168,-96.1680526733,43.0680541992
white_168,-95.4532616667,29.7639716667
white_168,-104.8403750419,39.8112666596
white_168,-95.4525160256,29.7651730894
white_168,-95.4520764054,29.7649365161
white_168,-105.5245134607,40.6929562057
white_168,-96.61393113,32.85058987
white_168,-101.230055,46.726605
white_168,-95.4541555556,29.7651694444
white_168,-97.1227830648,49.7969618227
white_168,-97.0710231364,49.8199317501
white_168,-106.547943,32.363224
white_168,-106.549804,32.369564
white_168,-99.2321798578,49.6765256468
white_168,-96.7705535889,32.9069442749
white_168,-95.1700583333,47.1919833333
white_168,-102.202599356,31.3547411235
white_168,-97.5285337307,46.7592282035
white_168,-101.12097485,51.5836293391
white_168,-96.8443347328,50.0300265709
white_168,-96.8543958665,50.0253041229
white_168,-103.3965453889,44.0604972778
white_168,-105.7459716667,32.9426083333
white_168,-98.5557338652,33.8433553887
white_168,-99.6079266875,49.6883083675
white_168,-105.0765611667,40.9362366667
white_168,-105.0743638333,40.9495466667
white_168,-99.2783279419,49.7348098755
white_168,-105.0611583333,39.8359916667
