Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.60736E-9,0.000000561,0.000012914,1,0,0
9.17792E-9,0.000001479,0.000021137,0.999903624,0,0
1.37081E-8,0.000002849,0.00003157,0.999807247,0,0
1.65377E-8,0.000010767,0.000038086,0.999325366,0,0
1.84702E-8,0.000025116,0.000042537,0.998554356,0,0
2.04575E-8,0.000050245,0.000047113,0.997301465,0,0
2.30937E-8,0.000100459,0.000053185,0.995084811,0,0
3.11232E-8,0.000252351,0.000071676,0.989784117,0,0
4.15986E-8,0.000500694,0.000095799,0.983230532,0,0
5.72088E-8,0.001002481,0.000131746,0.973207402,0,0
1.02331E-7,0.002506763,0.000235646,0.954414032,0,0
1.52492E-7,0.005007128,0.000351136,0.935620663,0,0
2.212E-7,0.010017943,0.000509305,0.909791827,0,0
3.25508E-7,0.025031183,0.000749379,0.856399383,0,0
4.97964E-7,0.050009415,0.001146178,0.796838859,0.002155172,0
9.30029E-7,0.100046791,0.002139611,0.725231303,0.002155172,0
1.82909E-6,0.200036019,0.004203617,0.65304549,0.002155172,0
2.88097E-6,0.300254256,0.006613054,0.610736315,0.002155172,0
3.93102E-6,0.400252096,0.009012486,0.582016191,0.004310345,0
4.93185E-6,0.500101751,0.011294045,0.560331534,0.004310345,0
5.91031E-6,0.60030576,0.013519516,0.542501928,0.004310345,0
6.68438E-6,0.700173413,0.01527658,0.527178103,0.00862069,0
7.15245E-6,0.750084122,0.016337527,0.520239013,0.010775862,0
7.50351E-6,0.800491837,0.017132508,0.513589052,0.010775862,0
8.43145E-6,0.900598212,0.019230742,0.501445644,0.010775862,0
9.44858E-6,1.000474021,0.021525508,0.490651503,0.012931034,0
1.03824E-5,1.100073754,0.023627607,0.481013878,0.012931034,0
1.12167E-5,1.200374715,0.025501812,0.472050887,0.012931034,0
1.21155E-5,1.300666429,0.027516972,0.463762529,0.015086207,0
1.31331E-5,1.400458389,0.029793347,0.456148805,0.015086207,0
1.39759E-5,1.500964465,0.031674594,0.449016962,0.015086207,0
1.6246E-5,1.751077163,0.036724097,0.433018504,0.015086207,0
1.8741E-5,2.00165755,0.04224327,0.419140324,0.015086207,0
2.12649E-5,2.250616468,0.047794177,0.407189668,0.017241379,0
2.3624E-5,2.50183798,0.052953606,0.396395528,0.017241379,0
2.59517E-5,2.752154343,0.058017104,0.386661527,0.017241379,0
2.83659E-5,3.002243803,0.063239921,0.377794911,0.017241379,0
3.06492E-5,3.252960997,0.068153095,0.36960293,0.017241379,0
3.28594E-5,3.501247815,0.072884287,0.362085582,0.019396552,0
