Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.37872E-13,0.000000001,0.000000001,0.997467121,0,0
5.61424E-13,0.000000003,0.000000001,0.994447151,0,0
8.89141E-13,0.00000001,0.000000002,0.984413054,0,0
1.65052E-12,0.000000025,0.000000003,0.972528008,0,0
5.49821E-12,0.0000001,0.000000011,0.950121773,0,0
1.07427E-11,0.00000025,0.000000021,0.931709693,0,0
2.96535E-11,0.000001,0.000000059,0.89449586,0,0
7.09767E-11,0.000002506,0.000000141,0.862737457,0,0
3.36265E-10,0.000010017,0.000000669,0.817145641,0,0
8.26559E-10,0.000025033,0.000001644,0.79142718,0,0
1.78883E-9,0.000050122,0.000003558,0.771456405,0,0
3.45986E-9,0.000100084,0.000006882,0.752070141,0,0
7.6948E-9,0.000250328,0.000015306,0.725085241,0,0
1.50047E-8,0.000501219,0.000029845,0.703458354,0,0
2.56008E-8,0.001000671,0.000050921,0.679298587,0,0
5.42453E-8,0.002503238,0.000107893,0.641013151,0,0
1.00943E-7,0.005003432,0.000200765,0.60857282,0,0
1.8655E-7,0.010004795,0.000370997,0.573307355,0,0
4.34789E-7,0.025017398,0.000864462,0.523136873,0,0
8.4254E-7,0.050009425,0.001674488,0.48407209,0,0
1.6707E-6,0.100007045,0.003317673,0.443058938,0,0
3.14755E-6,0.200238956,0.006241216,0.401461276,0,0
4.76723E-6,0.300157166,0.009437646,0.376424744,0,0
6.14733E-6,0.40001037,0.012153169,0.358597175,0.003134796,0
7.80668E-6,0.500277218,0.015408288,0.344374087,0.003134796,0
9.72861E-6,0.60000972,0.019165091,0.333268388,0.003134796,0
1.15392E-5,0.700949301,0.022691127,0.324013639,0.003134796,0
1.25463E-5,0.750445019,0.02464694,0.320019484,0.003134796,0
1.36087E-5,0.800466911,0.026705901,0.316317584,0.003134796,0
1.56289E-5,0.901134443,0.03060916,0.309595714,0.003134796,0
1.70985E-5,1.000968574,0.033438741,0.30365319,0.003134796,0
1.88167E-5,1.101225949,0.036736333,0.298197759,0.003134796,0
2.07076E-5,1.200525876,0.040352656,0.293326839,0.003134796,0
2.24039E-5,1.301233869,0.043585105,0.288748173,0.006269592,0
2.45665E-5,1.400140507,0.04769041,0.2846566,0.006269592,0
2.60781E-5,1.501741548,0.050549413,0.280759864,0.006269592,0
2.97352E-5,1.752392597,0.057430885,0.271992207,0.006269592,0
3.33345E-5,2.001161353,0.064154986,0.264296152,0.006269592,0
3.7965E-5,2.253141877,0.072735025,0.257379445,0.009404389,0
4.17459E-5,2.501647641,0.079682563,0.251339503,0.009404389,0
4.58243E-5,2.7508362,0.087118235,0.245786654,0.012539185,0
5.0637E-5,3.002914199,0.095815449,0.240720896,0.012539185,0
5.50299E-5,3.250288324,0.103681783,0.236142231,0.012539185,0
5.88146E-5,3.5007898,0.110403892,0.231855821,0.015673981,0
6.17977E-5,3.753718334,0.115666948,0.227764247,0.015673981,0
6.53902E-5,4.001305179,0.121963621,0.223964929,0.015673981,0
6.94786E-5,4.251290245,0.129075008,0.220360448,0.02507837,0
7.43399E-5,4.502514531,0.137455995,0.216950804,0.02507837,0
7.84034E-5,4.754635792,0.144399553,0.213735996,0.028213166,0
8.1993E-5,5.003449002,0.150486887,0.210716025,0.028213166,0
8.52685E-5,5.253880159,0.156003692,0.207793473,0.028213166,0
8.91049E-5,5.508073832,0.162419585,0.204968339,0.031347962,0
9.26791E-5,5.75453177,0.168353281,0.202338042,0.031347962,0
9.68326E-5,6.00183945,0.17519582,0.199805163,0.034482759,0
1.00883E-4,6.258848042,0.181814406,0.197272284,0.034482759,0
1.06152E-4,6.507845873,0.190343994,0.194934243,0.034482759,0
1.11837E-4,6.760207277,0.199448957,0.192693619,0.034482759,0
1.15859E-4,7.010458943,0.205827198,0.190550414,0.040752351,0
1.19641E-4,7.25739277,0.211778941,0.188504627,0.040752351,0
1.22414E-4,7.500024483,0.21611548,0.186556259,0.043887147,0
1.2659E-4,7.762185953,0.222599577,0.184510472,0.047021944,0
1.30197E-4,8.005944143,0.228156882,0.182659523,0.05015674,0
1.32698E-4,8.256077867,0.23198714,0.180808573,0.05015674,0
1.35436E-4,8.511134619,0.236157965,0.178957623,0.056426332,0
1.38528E-4,8.757888442,0.240842207,0.177204092,0.056426332,0
1.42266E-4,9.009953754,0.24646594,0.17545056,0.059561129,0
1.44654E-4,9.253849318,0.250035662,0.173794447,0.059561129,0
1.47504E-4,9.501874087,0.254276137,0.172138334,0.059561129,0
1.49679E-4,9.754737461,0.257494926,0.170482221,0.062695925,0
1.52837E-4,10.012080205,0.26214446,0.168826108,0.062695925,0
1.56211E-4,10.258991619,0.267079973,0.167267414,0.065830721,0
1.58208E-4,10.510701161,0.269985764,0.165708719,0.068965517,0
1.61513E-4,10.750634361,0.27476832,0.164247443,0.068965517,0
1.64127E-4,11.012159776,0.27852931,0.162688748,0.072100313,0
1.67849E-4,11.261202714,0.283851227,0.161227472,0.072100313,0
1.70809E-4,11.51581363,0.28805594,0.159766196,0.072100313,0
1.75193E-4,11.758049203,0.294237195,0.158402338,0.07523511,0
1.78261E-4,12.00516371,0.298530805,0.15703848,0.078369906,0
1.82535E-4,12.258149004,0.304468466,0.155674623,0.081504702,0
1.86488E-4,12.516467307,0.309916397,0.154310765,0.090909091,0
1.92433E-4,12.76230965,0.318029027,0.153044325,0.094043887,0
1.94892E-4,13.014155401,0.321356356,0.151777886,0.094043887,0
1.98376E-4,13.250308081,0.326042687,0.150608865,0.097178683,0
2.01149E-4,13.510724681,0.329750077,0.149342426,0.097178683,0
2.04992E-4,13.754764573,0.334854479,0.148173405,0.097178683,0
2.07226E-4,14.002268989,0.337802427,0.147004384,0.10031348,0
2.09963E-4,14.25327951,0.341398516,0.145835363,0.10031348,0
2.12434E-4,14.506738154,0.34462741,0.144666342,0.103448276,0
2.15469E-4,14.763791976,0.348571694,0.143497321,0.103448276,0
2.17436E-4,15.001784298,0.351115462,0.142425718,0.106583072,0
2.21519E-4,15.265308338,0.356364238,0.141256698,0.112852665,0
2.24042E-4,15.510494766,0.359586169,0.140185095,0.112852665,0
2.26614E-4,15.758674496,0.36285437,0.139113492,0.115987461,0
2.2945E-4,16.010118003,0.366437859,0.13804189,0.119122257,0
2.31383E-4,16.264039965,0.368869494,0.136970287,0.119122257,0
2.35731E-4,16.521346366,0.374304368,0.135898685,0.119122257,0
