Species,Longitude,Latitude
white_330,-100.207967,25.630841
white_330,-101.202756,27.937672
white_330,-100.888272,27.67278
white_330,-100.128974,25.751847
white_330,-100.137523,25.714778
white_330,-97.1681257,26.1118401
white_330,-98.2598116667,26.1949616667
white_330,-97.72692398,30.30677836
white_330,-100.4403161417,25.7557209198
white_330,-97.7209866667,30.1883716667
white_330,-97.957826,26.126124
white_330,-100.5154465466,25.6923964784
white_330,-98.1935709172,26.1897752775
white_330,-98.3661473697,26.1783917949
white_330,-100.1476687117,25.4057974957
white_330,-97.2714500697,32.7454381657
white_330,-97.7812922208,32.4451601672
white_330,-95.606712,29.7423709999
white_330,-100.1060028076,25.6611785889
white_330,-97.1678166667,26.0988333333
white_330,-106.166929,31.683758
white_330,-99.4393153,27.573686
white_330,-98.3802341657,26.1854893353
white_330,-100.2708505589,25.5495238185
white_330,-97.3543624878,27.8522129059
white_330,-98.26614496,26.20646329
white_330,-98.26617776,26.20628084
white_330,-98.2298196412,26.176125847
white_330,-98.229664073,26.1760199333
white_330,-95.5943323257,29.549456544
white_330,-98.2302125849,26.1770921442
white_330,-98.2302085616,26.1770945513
white_330,-98.2301254132,26.1774315459
white_330,-95.45244042,29.76356579
white_330,-98.3306723088,26.184276909
white_330,-95.4494618528,29.7636863694
white_330,-95.4511097074,29.7617710708
white_330,-98.2298,26.1767882
white_330,-98.2298,26.1767882
white_330,-98.2298,26.1767882
white_330,-95.7041946943,29.7121125173
white_330,-97.4165520911,26.5524414322
white_330,-98.1347180787,26.2903198499
white_330,-98.1427296656,26.0793625498
white_330,-98.365453199,26.1761519274
white_330,-96.6375916667,32.9711055556
white_330,-98.1363096034,26.0804784875
white_330,-97.1803425278,26.2134766667
white_330,-98.4773809722,29.372015
white_330,-98.2619322756,26.0964142923
white_330,-97.0389222222,32.7674861111
white_330,-98.2295345205,26.176352223
white_330,-97.1455528333,33.0237778333
white_330,-98.37797944,26.18735181
white_330,-98.37925,26.18548
white_330,-95.7288303,29.7384536
white_330,-97.2057283333,27.63142
white_330,-97.662145507,26.1870840302
white_330,-97.6621166667,26.1870716667
white_330,-98.1354347,26.0821493
white_330,-97.175125,26.1395138333
white_330,-97.17501759,26.1396257867
white_330,-98.3542499,28.4657133
white_330,-95.5846730232,28.8830703089
white_330,-97.2076310424,27.6313316889
white_330,-97.5703164753,28.1710059563
white_330,-97.8765879898,28.0584034441
white_330,-98.13495,26.0824445
white_330,-96.2509616667,29.9683083333
white_330,-98.2418966667,29.484045
white_330,-97.441968,27.881547
white_330,-97.9599833333,29.569725
white_330,-97.4894630783,25.8931743518
white_330,-97.6643133333,26.185745
white_330,-97.7010333333,30.2388216667
white_330,-97.66427,26.1857916667
white_330,-98.3200284277,29.5096317543
white_330,-99.4288957587,27.5707868602
white_330,-99.5075519,27.5035613
white_330,-97.660995,26.1870416667
white_330,-97.7808339615,30.2143099811
white_330,-97.13150786,32.32595724
white_330,-98.2297673,26.1767406
white_330,-98.2297673,26.1767406
white_330,-98.2297673,26.1767406
white_330,-105.264898,40.0023759722
white_330,-96.6645883333,33.200345
white_330,-97.773183054,30.2709714653
white_330,-95.4512752226,29.7652940905
white_330,-106.6860983893,24.4233450409
white_330,-97.1231388333,27.8938133333
white_330,-97.6625280083,26.1874071602
white_330,-97.9559866667,26.1266778333
white_330,-97.7318027778,30.3414638889
white_330,-99.13838489,30.04160329
white_330,-98.1351258333,26.2910183333
white_330,-100.4340767954,25.7741531404
white_330,-97.3999115826,27.7918389207
white_330,-97.3996119877,27.7918047008
white_330,-95.2578953928,32.3121718764
white_330,-97.3997323841,27.7917294717
white_330,-102.3382,31.8911722222
white_330,-98.174277191,29.1150895471
white_330,-97.7736055556,30.2702916667
white_330,-97.6849861111,27.9001055556
white_330,-98.2297673,26.1767406
white_330,-98.2297673,26.1767406
white_330,-98.2297673,26.1767406
white_330,-98.2297673,26.1767406
white_330,-99.9719444444,25.8502777778
white_330,-98.2610421628,26.0969636868
white_330,-100.3002777778,25.7033333333
white_330,-97.300284396,26.1008679148
white_330,-98.329007,25.930039
white_330,-97.6987869722,30.509024
white_330,-97.697478,30.509085
white_330,-98.3651883333,26.1772583333
white_330,-97.6989644521,30.5100001094
white_330,-96.7024833333,32.7020361111
white_330,-95.3934027778,29.7176027778
white_330,-99.576175,24.848216
white_330,-97.6622873896,26.1871660238
white_330,-99.5599717143,25.9807766123
white_330,-97.9760875,29.5760206
white_330,-97.9591159997,26.145686
white_330,-100.2937083319,25.6415819885
white_330,-98.2297673,26.1767406
white_330,-98.1350256131,26.2909397576
white_330,-98.1347309059,26.2918529152
white_330,-98.1357668787,26.2919911487
white_330,-98.2297673,26.1766924577
white_330,-98.1349676942,26.2913504709
white_330,-98.74263763,29.26553916
white_330,-95.6948055556,30.4815222222
white_330,-96.9895170671,28.1278364967
white_330,-97.0805799038,27.825951634
white_330,-98.48683,29.40313
white_330,-98.36527595,26.17728309
white_330,-98.6205212027,29.5828128395
white_330,-97.3289263272,27.6665985146
white_330,-97.0165372462,33.1147646921
white_330,-97.0219278333,36.722145
white_330,-97.0965055,36.70443
white_330,-97.6629619722,26.1846159722
white_330,-97.7390241464,30.2865176853
white_330,-97.3291800335,27.6692737583
white_330,-97.958142445,26.1240977385
white_330,-97.4868585289,25.8945959864
white_330,-97.5670959804,25.9955317103
white_330,-97.5347601486,25.9892533356
white_330,-98.3652638959,26.1790202756
white_330,-97.4362688808,25.9931913434
white_330,-97.2977001592,26.0021608807
white_330,-97.3273906461,26.0914501787
white_330,-97.6621171293,26.1871737924
white_330,-97.6628643151,26.1849540989
white_330,-100.2708416667,25.54892
white_330,-97.56279931,26.26675985
white_330,-99.5398722411,24.7999514558
white_330,-100.1388761707,25.4029927993
white_330,-97.486336,25.89523
white_330,-97.4222785978,25.9956308029
white_330,-98.3826628452,26.1810805523
white_330,-102.19345,25.5000916667
white_330,-100.9711,29.94123
white_330,-80.2123401,26.4992858
white_330,-80.2048618606,25.8202658866
white_330,-80.256096,25.923721
white_330,-80.3242266086,25.7178746537
white_330,-80.3564808,25.1918968
white_330,-80.8062820435,28.5338230133
white_330,-80.129355,26.0846866667
white_330,-80.28383667,25.76697833
white_330,-80.4131931147,26.0277903857
white_330,-80.81516333,25.34111667
white_330,-80.1192749106,26.9897088921
white_330,-80.398955,25.714475
white_330,-80.4437283333,25.5186466667
white_330,-80.68946167,25.39101167
white_330,-80.2379105705,25.785784443
white_330,-80.1937382296,32.7829190849
white_330,-79.8723837733,43.2715740042
white_330,-79.907122,43.280563
white_330,-79.0906342817,41.3272685584
white_330,-80.4088436812,25.6040084691
white_330,-77.0985380235,39.0059088982
white_330,-79.3003380556,43.6667830556
white_330,-80.2815503957,25.6616271948
white_330,-80.117975,26.2097039722
white_330,-77.789696,37.5170719722
white_330,-77.7353966667,39.3231716667
white_330,-80.1984626056,26.3243307872
white_330,-80.27378403,26.0759583
white_330,-80.61238,28.0705278333
white_330,-80.2129474635,26.3058803292
white_330,-80.1098816324,26.2815651721
white_330,-80.3327424546,27.5890358817
white_330,-77.933976,24.906606
white_330,-80.4407055556,27.1630472222
white_330,-80.0559472222,40.3746388889
white_330,-77.0830184072,38.9165988121
white_330,-80.1609732863,26.1195680592
white_330,-77.6442683333,41.0430216667
white_330,-116.2426222222,34.1043388889
white_330,-116.6597907712,33.9904007782
white_330,-116.1426695,34.0438416667
white_330,-116.3469683333,33.256925
white_330,-116.5046533333,33.6595916667
white_330,-116.4416416667,33.62873
white_330,-116.2369083333,34.0899361667
white_330,-116.8124083333,33.0582777778
white_330,-116.6703722222,33.1236277778
white_330,-116.4322116667,33.28002
white_330,-116.50055,33.65538
white_330,-116.6121274166,33.8401808203
white_330,-116.4959883333,33.652235
white_330,-116.169175,34.0147388889
white_330,-116.6092,33.2536916667
white_330,-116.5582870816,34.0054459348
white_330,-116.19506167,33.71177833
white_330,-116.9582283333,32.98513
white_330,-116.9879752212,34.146083728
white_330,-116.9959934997,33.1020964
white_330,-116.52105,33.0285749722
white_330,-116.4084466667,33.6438133333
white_330,-116.5919611111,33.3769833333
white_330,-116.605744,33.364212
white_330,-116.4627109722,33.22733
white_330,-116.0756149292,33.9292182922
white_330,-116.3099134,43.71401795
white_330,-116.5994116667,33.10855
white_330,-116.3678277778,33.1796277778
white_330,-116.6557539627,33.9883221872
white_330,-116.5852861111,32.9378583333
white_330,-116.5227666667,34.0786861667
white_330,-116.6957166667,33.8854833333
white_330,-116.42139,33.3928333333
white_330,-116.0680916667,34.0176971667
white_330,-116.568,34.0409
white_330,-116.1693416667,34.0146777833
white_330,-116.01825,33.9608116667
white_330,-116.0185555,33.9602866667
white_330,-116.0202778333,33.959775
white_330,-116.0201945,33.9597583333
white_330,-116.0194778333,33.95995
white_330,-116.7998055183,32.745113452
white_330,-116.272137,32.8665659722
white_330,-116.2721449722,32.8664029722
white_330,-116.44223,33.9805133333
white_330,-116.4423111111,33.9806611111
white_330,-116.6143116667,31.970925
white_330,-116.6147251997,31.9711904
white_330,-116.6143033333,31.9709333333
white_330,-116.3909383333,33.5692583333
white_330,-116.4419033333,33.98705
white_330,-116.0430951997,31.8065160997
white_330,-116.4475116667,33.579625
white_330,-116.4504383333,33.5802633333
white_330,-116.4330813144,33.2805871779
white_330,-114.8943755564,36.1265029518
white_330,-111.8615078555,33.727440862
white_330,-110.9636472222,29.1577805556
white_330,-111.733162642,33.3638604751
white_330,-111.4441616667,34.0924305
white_330,-111.7790306826,33.606318757
white_330,-111.7609896,34.8697395
white_330,-112.0379978518,33.4760445674
white_330,-107.4197216667,24.81593
white_330,-111.3967077,32.5483159
white_330,-112.8451365978,49.6957428012
white_330,-112.9500619322,37.2718135641
white_330,-111.0460633413,32.3005332426
white_330,-112.9479216667,37.2692833333
white_330,-112.9526366667,37.2817283333
white_330,-111.7197283333,35.421575
white_330,-112.94193,37.2418
white_330,-111.0043090874,24.0732078993
white_330,-121.9884962,37.4467755
white_330,-121.9462037095,37.871562609
white_330,-121.1665721667,36.4852133333
white_330,-121.1905444444,36.4834666667
white_330,-121.3490822911,38.5741183223
white_330,-121.1017573067,35.5522447173
white_330,-121.8328466667,37.1761633333
white_330,-121.891170105,37.2091614559
white_330,-121.8822843209,37.1637651901
white_330,-121.49411,36.23074
white_330,-121.0448273366,39.2052742141
white_330,-121.1794509888,38.6666107178
white_330,-121.9599464,37.54509553
white_330,-121.9128055127,37.5293379045
white_330,-121.9831560322,37.5403710221
white_330,-121.794346,37.397466
white_330,-121.9369547488,37.8943180303
white_330,-121.7043833333,37.5629916667
white_330,-121.8704083333,37.1974033333
white_330,-121.793255,37.40428
white_330,-121.9579021235,37.4373288552
white_330,-121.8116668415,36.569604678
white_330,-121.8112770705,36.5694733996
white_330,-121.834029453,47.7193286084
white_330,-121.7781972222,37.1455805556
white_330,-121.7783888889,37.1450055556
white_330,-121.94901559,36.5211572723
white_330,-121.246954417,38.636079412
white_330,-121.7785509722,37.145082
white_330,-121.8560265941,37.3650963726
white_330,-121.0172119141,37.0794258118
white_330,-121.8157654,36.5535049
white_330,-121.8577381197,37.321591157
white_330,-121.8576805924,37.32165652
white_330,-121.8577685115,37.3216503114
white_330,-121.8578225577,37.3216089973
white_330,-121.8563100604,37.3223666288
white_330,-121.7446403272,37.2295083121
white_330,-121.8274783333,37.185045
white_330,-121.7281791673,38.6544164699
white_330,-121.85745154,37.4483896
white_330,-121.7345876665,36.5883158763
white_330,-121.8855450506,47.0033111633
white_330,-121.7293502245,36.7900024857
white_330,-121.24395,39.2349166667
white_330,-121.5459289551,37.1900138855
white_330,-121.95468,49.1743966667
white_330,-121.5885388889,37.1521055556
white_330,-121.8698283333,37.1598555
white_330,-121.6045364155,39.4623962839
white_330,-121.798225,37.2063333333
white_330,-121.7933336367,36.6545242863
white_330,-121.775964,37.147754
white_330,-121.780255,37.148824
white_330,-121.9782758877,37.197118622
white_330,-121.9284133333,37.8954466667
white_330,-121.2589799722,35.6638749722
white_330,-121.851069,37.443245
white_330,-121.815802,39.220599
white_330,-121.7993383333,37.2047
white_330,-121.1919033333,36.47728
white_330,-121.7959216667,36.6581383333
white_330,-121.7619523779,37.1758663933
white_330,-121.9828511955,37.2051426356
white_330,-121.9828511955,37.2051426356
white_330,-121.9828511955,37.2051426356
white_330,-121.8445363889,37.1961881944
white_330,-121.8429192156,37.1897199511
white_330,-121.8428682536,37.1890596923
