Species,Longitude,Latitude
white_63,-100.507655,25.3773766667
white_63,-98.255556,30.714936
white_63,-97.41721,25.852397
white_63,-97.095767,32.587872
white_63,-101.807278,33.514044
white_63,-95.4648924899,30.0351617625
white_63,-100.2709579468,25.5484828949
white_63,-95.273912,30.030917
white_63,-95.392269,30.037692
white_63,-95.803955,30.3009616667
white_63,-96.2342916667,30.718825
white_63,-96.585705,32.888679
white_63,-97.004488,32.676937
white_63,-97.006438,30.610336
white_63,-95.019078,29.992872
white_63,-98.114991,31.710207
white_63,-96.8159333333,30.6567883333
white_63,-95.017222,29.993123
white_63,-95.406743,30.042353
white_63,-95.911308,29.52524
white_63,-97.9580712,26.1283176
white_63,-97.9580712,26.1283176
white_63,-97.025564,30.383513
white_63,-96.2285783333,30.4715533333
white_63,-100.3488112987,25.5994096119
white_63,-97.8206665256,30.3051027982
white_63,-95.1892912388,32.1840211892
white_63,-98.23052751,26.17662712
white_63,-95.6060041667,30.6975421667
white_63,-98.267255,26.204758
white_63,-95.62773,29.8361866667
white_63,-101.0481945,32.8785866667
white_63,-97.1986083984,32.9416656494
white_63,-95.8047466667,30.3003
white_63,-95.5225878954,30.6146375147
white_63,-96.0203,29.9176
white_63,-95.4519160465,29.7657929594
white_63,-103.368295,25.5222416667
white_63,-97.29177461,30.11111488
white_63,-96.57137,32.866496
white_63,-96.228784024,30.4713724089
white_63,-95.2607882023,30.0258676437
white_63,-95.2608418465,30.0257561753
white_63,-95.2608579397,30.0257004411
white_63,-95.2608257532,30.0257375973
white_63,-100.2799911499,25.6812801361
white_63,-95.7655183,32.874566
white_63,-95.4532527924,29.763334266
white_63,-95.4516220093,29.7622166369
white_63,-95.4540252686,29.7654949801
white_63,-95.4499053955,29.7629617243
white_63,-95.4531669617,29.7643028677
white_63,-95.24118,29.8376116667
white_63,-96.2667735482,29.6682084344
white_63,-106.7544444444,32.2819444444
white_63,-95.8224105835,30.6432290213
white_63,-102.121681301,31.9648542814
white_63,-102.1207557713,31.967519098
white_63,-102.1198066884,31.9679364749
white_63,-102.1201681999,31.9678582717
white_63,-102.1201118735,31.9679405401
white_63,-102.1205515881,31.9672281202
white_63,-97.9578542245,26.1262204405
white_63,-97.7430633333,30.348945
white_63,-97.9577407837,26.1260814667
white_63,-95.60852,29.9671383333
white_63,-95.608055,29.9665133333
white_63,-95.584695,29.9828133333
white_63,-95.4490681273,29.7622138448
white_63,-95.4520739616,29.7655821545
white_63,-95.3849620745,30.0366266497
white_63,-96.9036124,32.7267559
white_63,-97.73683157,30.28909808
white_63,-95.4521033333,29.7656833333
white_63,-100.8513717651,25.2520675659
white_63,-97.7007642389,30.529893036
white_63,-97.700861469,30.529908794
white_63,-95.5918639899,29.5880824887
white_63,-96.0184371471,29.9093102803
white_63,-95.629395973,30.3431555489
white_63,-95.6389083333,29.7663333333
white_63,-95.6389916667,29.76618
white_63,-95.5075,30.1507778333
white_63,-95.29331077,30.0218248
white_63,-95.29790371,30.02587774
white_63,-96.2879562378,29.6711041419
white_63,-95.64605,29.9397666667
white_63,-95.61072235,29.4303725381
white_63,-95.6109873858,29.4304385037
white_63,-95.6367416667,29.7697716667
white_63,-95.5168216667,30.2220216667
white_63,-95.6336966667,29.7712916667
white_63,-95.4513164633,29.6993881178
white_63,-95.801447,36.219793
white_63,-95.6369333333,29.769725
white_63,-98.23010137,26.17660828
white_63,-95.4503760338,29.7628740992
white_63,-101.8295288086,33.5803029854
white_63,-95.472717248,30.1684694365
white_63,-95.4501829148,29.7652630005
white_63,-96.9014083,32.9890286
white_63,-96.74772031,32.7256145
white_63,-95.4538154696,29.7614229285
white_63,-102.1251506546,31.9680805598
white_63,-95.4520059,29.7652246
white_63,-95.58459024,28.88308239
white_63,-101.8807296753,33.5122299194
white_63,-95.5196783333,30.0059111167
white_63,-103.3198928833,29.2785282774
white_63,-95.4752257756,29.0465084421
white_63,-102.124958,31.96782
white_63,-95.7824745029,30.5558784805
white_63,-95.38415,30.08419
white_63,-95.38039,30.08294
white_63,-95.3802,30.08279
white_63,-97.1003333333,32.5877716667
white_63,-97.7812583333,30.2828194444
white_63,-97.7786916667,30.281975
white_63,-95.454003058,29.7612628364
white_63,-98.819145,30.507245
white_63,-95.4527055556,29.7643638889
white_63,-95.4543166667,29.7622611111
white_63,-95.4526777778,29.7673944444
white_63,-100.200340271,25.6805534363
white_63,-95.39219,30.03329
white_63,-96.9629203651,32.6342313678
white_63,-95.3087430785,28.9336840084
white_63,-95.4531394444,29.7650630556
white_63,-96.1304214617,29.8545310751
white_63,-96.1304214617,29.8545310751
white_63,-95.072782701,29.5972017478
white_63,-95.4538583333,29.7654833333
white_63,-100.9175479878,32.7374556614
white_63,-95.56472,30.151525
white_63,-96.475752709,32.1001855738
white_63,-97.101774,32.588128
white_63,-104.7827916667,30.753775
