Species,Longitude,Latitude
red_257,-98.0253795,30.5074805
red_257,-98.4774883333,29.4539366667
red_257,-97.362948,32.738934
red_257,-101.700438,31.886551
red_257,-96.994174,33.046233
red_257,-104.653176,24.02772
red_257,-97.89299,29.950175
red_257,-97.1141662598,32.7844429016
red_257,-97.1158370972,32.7833328247
red_257,-97.772999,30.269844
red_257,-97.0401,30.921
red_257,-100.3023621312,25.7544138632
red_257,-96.9035926,32.7255852
red_257,-97.6627927926,32.4345473852
red_257,-99.7887283333,25.178745
red_257,-97.4046134949,27.6560376492
red_257,-95.6193152,29.8602932
red_257,-95.15349874,30.06809413
red_257,-97.77697,30.1728466667
red_257,-100.2174606323,26.4851264954
red_257,-96.7882957969,32.9964541042
red_257,-97.00634454,32.68818055
red_257,-98.5291666725,29.5527318958
red_257,-100.2894973755,25.6133766174
red_257,-96.7081145571,33.0947110663
red_257,-103.836939,30.5413395
red_257,-97.7273791283,30.1841982292
red_257,-100.21508,26.48784
red_257,-100.2150966667,26.48782
red_257,-96.7050761172,32.7032080014
red_257,-95.6193152,29.8602932
red_257,-99.4718083333,30.0546695
red_257,-97.77492742,30.19692168
red_257,-97.9005666667,29.9407883333
red_257,-100.2704301944,25.5454771667
red_257,-103.2425379,29.1274869
red_257,-97.7061916667,30.24645
red_257,-97.73478169,30.2849149844
red_257,-95.09882,49.29848
red_257,-97.7859257527,30.3661277014
red_257,-96.9700012207,32.6163902283
red_257,-98.2609865,26.2278317
red_257,-100.639633425,31.3295004747
red_257,-97.7001285553,30.2388628606
red_257,-97.722523,30.179867
red_257,-103.1700479427,34.5147165776
red_257,-106.4388117054,35.2090387266
red_257,-97.9296968,29.8941389
red_257,-95.4520699488,29.7651734572
red_257,-95.2945692,30.0276869489
red_257,-98.2297361736,26.1765761068
red_257,-95.4547195435,29.7636108398
red_257,-98.2294565384,26.1768456741
red_257,-97.98987,26.1472361667
red_257,-105.2806383333,40.0619695
red_257,-98.22947,26.17663
red_257,-99.5417486876,24.7958147324
red_257,-98.2615255472,26.0966787162
red_257,-97.73631049,30.26410004
red_257,-97.4178314209,25.8523493219
red_257,-98.2300253056,26.1771733586
red_257,-98.3798623458,26.1860574223
red_257,-97.5671176156,25.9962594953
red_257,-95.5702216667,30.1531583333
red_257,-101.9487865002,33.5467258179
red_257,-106.7198533333,40.7854
red_257,-95.56239,30.26219
red_257,-95.4523999537,29.765388287
red_257,-95.35764,30.07496
red_257,-103.3368092403,29.2735247464
red_257,-103.5930234439,30.105050527
red_257,-98.9134966667,29.7531783333
red_257,-97.7935212625,30.4047596021
red_257,-99.1005634424,30.6614904665
red_257,-103.8360533333,30.536225
red_257,-95.7279967426,30.0222668759
red_257,-99.1375470058,30.0355222588
red_257,-98.0468883333,30.5595683333
red_257,-106.3447416667,38.5578616667
red_257,-97.8991615397,30.1472326608
red_257,-96.9561534283,42.8676844435
red_257,-96.1073611111,29.8211611111
red_257,-96.1080166667,29.8205138889
red_257,-100.4336894,29.2866241
red_257,-97.7888999565,32.4402310949
red_257,-99.99416667,25.09944444
red_257,-96.422924,36.846143
red_257,-98.1377509292,26.0775868644
red_257,-98.1380084212,26.0777482234
red_257,-105.9752366667,39.5973866667
red_257,-106.4049,38.6494
red_257,-97.1496571228,49.840412893
red_257,-106.5846706464,32.4536125456
red_257,-99.5919709,29.8269427
red_257,-97.1346233413,49.8716636435
red_257,-95.7288489722,38.8915289722
red_257,-98.3919916667,30.7218416667
