Species,Longitude,Latitude
white_58,-100.507655,25.3773766667
white_58,-98.255556,30.714936
white_58,-97.41721,25.852397
white_58,-95.4648924899,30.0351617625
white_58,-100.2709579468,25.5484828949
white_58,-95.273912,30.030917
white_58,-95.392269,30.037692
white_58,-98.114991,31.710207
white_58,-97.9580712,26.1283176
white_58,-97.025564,30.383513
white_58,-95.3416061401,29.8949298859
white_58,-97.816911,32.247415
white_58,-101.9135127768,33.5822830682
white_58,-96.2285783333,30.4715533333
white_58,-100.3488112987,25.5994096119
white_58,-97.8206665256,30.3051027982
white_58,-95.1892912388,32.1840211892
white_58,-98.23052751,26.17662712
white_58,-95.6060041667,30.6975421667
white_58,-98.267255,26.204758
white_58,-95.62773,29.8361866667
white_58,-101.0481945,32.8785866667
white_58,-97.1986083984,32.9416656494
white_58,-95.2607882023,30.0258676437
white_58,-95.2608418465,30.0257561753
white_58,-95.2608579397,30.0257004411
white_58,-100.2799911499,25.6812801361
white_58,-95.7655183,32.874566
white_58,-95.4532527924,29.763334266
white_58,-95.4516220093,29.7622166369
white_58,-95.4540252686,29.7654949801
white_58,-95.452425,29.76467
white_58,-97.7043833333,30.2900783333
white_58,-100.2553116667,25.6627866667
white_58,-100.255385,25.662795
white_58,-95.4009742756,29.7137572244
white_58,-98.13463378,26.29172194
white_58,-97.7021021088,30.5306642965
white_58,-95.2739715576,30.0310592651
white_58,-96.9402694702,32.4418246127
white_58,-97.6532435417,30.2212820123
white_58,-95.24118,29.8376116667
white_58,-96.2667735482,29.6682084344
white_58,-106.7544444444,32.2819444444
white_58,-95.8224105835,30.6432290213
white_58,-102.121681301,31.9648542814
white_58,-102.1207557713,31.967519098
white_58,-102.1198066884,31.9679364749
white_58,-102.1201681999,31.9678582717
white_58,-102.1201118735,31.9679405401
white_58,-102.1205515881,31.9672281202
white_58,-97.9578542245,26.1262204405
white_58,-97.7430633333,30.348945
white_58,-97.9577407837,26.1260814667
white_58,-95.60852,29.9671383333
white_58,-95.608055,29.9665133333
white_58,-95.584695,29.9828133333
white_58,-95.4490681273,29.7622138448
white_58,-95.4520739616,29.7655821545
white_58,-95.3849620745,30.0366266497
white_58,-96.9036124,32.7267559
white_58,-97.73683157,30.28909808
white_58,-95.4521033333,29.7656833333
white_58,-100.8513717651,25.2520675659
white_58,-97.7007642389,30.529893036
white_58,-97.700861469,30.529908794
white_58,-100.8672165871,25.2507512054
white_58,-95.5918639899,29.5880824887
white_58,-96.0184371471,29.9093102803
white_58,-95.629395973,30.3431555489
white_58,-95.6389083333,29.7663333333
white_58,-95.6389916667,29.76618
white_58,-95.5075,30.1507778333
white_58,-95.29331077,30.0218248
white_58,-95.29790371,30.02587774
white_58,-96.2879562378,29.6711041419
white_58,-95.64605,29.9397666667
white_58,-98.819145,30.507245
white_58,-95.4527055556,29.7643638889
white_58,-95.4543166667,29.7622611111
white_58,-95.4526777778,29.7673944444
white_58,-95.39219,30.03329
white_58,-95.5937430748,29.3761853624
white_58,-98.2199701667,32.2164311006
white_58,-98.6398916667,29.29233
white_58,-97.642845,30.6826533333
white_58,-99.7335648538,32.4767490942
white_58,-98.6844416667,29.2723133333
white_58,-98.57125,29.2700966667
white_58,-96.4617919922,32.090665616
white_58,-96.3169583,30.6059325
white_58,-96.3169583,30.6059325
white_58,-102.1486278333,32.3181916667
white_58,-95.4160083333,30.0350833333
white_58,-98.4359130859,30.6605396271
white_58,-98.3926853048,26.1876010283
white_58,-98.379659614,26.1854843579
white_58,-98.4809762613,29.4806019729
white_58,-101.4761666667,32.2184
white_58,-98.3805541992,26.183757782
white_58,-95.3087430785,28.9336840084
white_58,-95.0467881561,32.6318996307
white_58,-98.2112162,26.2315925
white_58,-98.192855835,26.1897029877
white_58,-98.65074018,29.39274317
white_58,-98.1926574707,26.1899681091
white_58,-100.245038723,25.6720467895
white_58,-98.2112162,26.2315925
white_58,-98.3807616667,26.18382
white_58,-98.3653717041,26.1765632629
white_58,-98.3657226563,26.1764793396
white_58,-95.4531394444,29.7650630556
white_58,-96.1304214617,29.8545310751
white_58,-96.1304214617,29.8545310751
white_58,-102.1055138333,32.0316195
white_58,-98.3809585571,26.1837100983
white_58,-95.072782701,29.5972017478
white_58,-95.4538583333,29.7654833333
white_58,-100.9175479878,32.7374556614
white_58,-95.56472,30.151525
white_58,-96.475752709,32.1001855738
white_58,-97.101774,32.588128
white_58,-104.7827916667,30.753775
white_58,-95.452729175,29.7658390599
white_58,-98.3823776245,26.1823387146
white_58,-98.3808364868,26.1836109161
white_58,-95.4524785227,29.7654075063
white_58,-95.3287311929,29.759240763
white_58,-97.2228206548,32.8868809301
white_58,-98.1346971667,26.2910633333
white_58,-98.1348888333,26.29193
white_58,-98.1370083333,26.292145
white_58,-98.1357333333,26.291875
white_58,-96.829004087,32.7523875199
white_58,-95.43997914,30.10385561
white_58,-95.38852831,30.09013896
white_58,-95.3571902398,32.5923592118
white_58,-95.3572023098,32.592363449
white_58,-95.3822166667,29.76208
white_58,-96.0892683333,28.6660433333
white_58,-97.1728883333,26.1383833333
white_58,-95.4536783333,29.7068066667
white_58,-98.3308783333,26.1799766667
white_58,-98.3658616667,26.1765166667
white_58,-95.586475,28.980982
white_58,-95.614719,28.995681
white_58,-95.6527552475,29.657640215
white_58,-98.3825041914,26.1714809791
white_58,-98.1348318519,26.2910070623
white_58,-95.4543574559,29.7658637999
white_58,-97.8983769938,29.9018366393
white_58,-98.2299101818,26.1766239256
white_58,-98.4777120699,29.4529793111
white_58,-106.4061566667,35.66333
white_58,-97.6520722222,30.2216166667
white_58,-98.3792841897,26.1849383823
white_58,-100.206085205,25.6334381103
white_58,-95.39613,30.09295
white_58,-98.3793691981,26.1851385786
white_58,-97.1584536498,26.0764086592
white_58,-97.8446660937,30.0808829908
white_58,-97.70425333,30.238225
white_58,-95.5313724653,29.5526239369
white_58,-97.1520327721,26.0635014665
white_58,-97.9409249722,29.904308
white_58,-95.264565647,30.2120129107
white_58,-97.56418667,32.27354167
white_58,-95.423326213,31.8846092094
white_58,-95.5936038143,29.9940811714
white_58,-98.8158861111,30.500475
white_58,-96.4254590511,33.0484152297
white_58,-95.2159158056,38.9720818056
white_58,-100.8312783333,25.2560933333
white_58,-106.3615264892,26.2057762144
white_58,-106.3733139036,26.2058410644
white_58,-106.3763351439,26.1481227872
white_58,-95.1478055,30.05059717
white_58,-96.66967601,32.97411974
white_58,-97.7202628925,30.1890403761
white_58,-97.7210621908,30.1887114492
white_58,-95.4322391936,29.9479986867
white_58,-98.1348895605,26.2919731114
white_58,-95.508055,30.19306667
white_58,-98.38843959,33.7647242
white_58,-97.2792940638,32.8882271271
white_58,-102.36815833,31.84772167
white_58,-97.300995,29.98785
white_58,-97.7734145522,30.2641865601
white_58,-96.6798558805,33.0572867699
white_58,-101.8987964711,33.5103291305
white_58,-101.8954112875,33.5120143819
white_58,-106.3589197,26.2037598
white_58,-97.9333972574,29.5903202459
white_58,-97.14585833,33.0238945
white_58,-98.8218694444,30.4992083333
white_58,-98.14198333,26.07844717
white_58,-100.9276441984,25.3515481383
white_58,-97.397702,35.428427
white_58,-102.0028776304,31.9705305482
white_58,-95.60807833,29.96653833
white_58,-98.38696333,29.81532833
white_58,-101.3069795911,34.469459611
white_58,-97.74036801,30.18903933
white_58,-98.3302401379,26.1821692961
white_58,-97.06169572,32.19550073
white_58,-98.4545385556,29.5557287222
white_58,-95.1589783333,29.9114366667
white_58,-95.1594966667,29.9122183333
white_58,-95.51077167,30.6613
white_58,-100.8968413791,34.9428739739
white_58,-95.40493,30.09635
white_58,-95.40965,30.09836
white_58,-102.598495,28.971455
white_58,-95.41054,30.09927
white_58,-95.7089749249,31.0684851242
white_58,-97.1506563879,31.5788885997
white_58,-97.0257553594,30.3837299807
white_58,-97.526442,31.018162
white_58,-95.39664,30.09378
white_58,-95.39638,30.09298
white_58,-95.39618,30.09298
white_58,-95.39618,30.09289
white_58,-95.39732,30.09383
white_58,-95.3998,30.09585
white_58,-97.753375,30.4077333333
white_58,-98.49216333,29.42156167
white_58,-95.5728039,29.9702738
white_58,-95.4520264925,29.7648934609
white_58,-95.5177595592,30.1501644656
white_58,-95.49900833,30.180595
white_58,-95.49888667,30.18064167
white_58,-100.434596223,25.7562434013
white_58,-98.4713361,29.4707694333
white_58,-98.0792971667,29.6515133333
white_58,-96.690955,35.7516883333
white_58,-96.6906366667,35.75152
white_58,-98.4539848566,29.3897721102
white_58,-97.275855,32.7453
white_58,-97.4693305045,32.7543238039
white_58,-100.4824328789,25.3653647631
white_58,-95.6219886957,30.2140831386
white_58,-97.1496888889,33.0204694444
white_58,-98.708861,29.779008
white_58,-97.7380518893,30.3040934893
white_58,-97.7380375529,30.3040528023
white_58,-97.3603952676,32.6430617447
white_58,-98.4911883333,29.4091916667
white_58,-96.9826497726,30.8397215207
white_58,-96.9829358343,30.839528675
white_58,-97.6867075972,30.3655258324
white_58,-95.2112926357,32.7246458693
white_58,-97.790375,30.421705
white_58,-97.7714108331,30.3821141583
white_58,-95.4524256984,29.7652650161
white_58,-95.7524155,29.8056558
white_58,-97.6551194116,30.3613908707
white_58,-97.2781216667,32.8791583333
white_58,-96.3275976,30.6279663
white_58,-95.7131664734,29.7565759672
white_58,-95.7130179461,29.7568858881
white_58,-97.1503325783,33.2509771091
white_58,-97.1501435585,33.2514512328
white_58,-98.4708866667,29.367425
white_58,-97.6563333333,30.222325
white_58,-97.4359366667,32.6346166667
white_58,-97.72197316,32.49417435
white_58,-97.2776416667,32.8779916667
white_58,-97.7531866667,30.4511333333
white_58,-96.31864561,29.73477553
white_58,-104.8615086079,30.8257360792
white_58,-97.2548477057,25.9629492963
white_58,-95.5875565896,28.8666287146
white_58,-97.7370149722,30.497461
white_58,-95.3555833333,29.775745
white_58,-98.59204614,29.61114126
white_58,-96.6638633333,33.2026166667
white_58,-97.9495816667,26.1292066667
white_58,-95.7164033838,29.8689283275
white_58,-97.697478634,30.5090848415
white_58,-95.82653,29.9503916667
white_58,-97.7246805209,30.61764025
white_58,-95.2271416667,30.0582361667
white_58,-97.6981326356,30.5078971762
white_58,-97.9514035795,26.126200345
white_58,-95.2563139718,38.9638399979
white_58,-98.1351466667,26.0818133333
white_58,-95.4592614436,30.1156542683
white_58,-97.9577527778,26.1453944444
white_58,-97.956993103,26.1265888214
white_58,-95.5858476635,29.5555191435
white_58,-95.7510409411,29.746309896
white_58,-95.31909088,29.87875469
white_58,-98.229778029,26.1768176276
white_58,-98.2297780288,26.1753444649
white_58,-98.1352817,26.2906495
white_58,-98.1352817,26.2906495
white_58,-98.1352817,26.2906495
white_58,-98.1633432,26.3017374
white_58,-97.6645816667,26.1845283333
white_58,-97.6645816667,26.1845283333
white_58,-97.2991300934,26.1009301851
white_58,-98.13585,26.0821388333
white_58,-95.3399751874,29.7230671189
white_58,-95.237242,31.5497406
white_58,-97.1394352242,32.7581776402
white_58,-97.0422416667,28.0736527778
white_58,-98.1353840233,26.2908003666
white_58,-98.1351471667,26.290895
white_58,-98.1350228471,26.2918468891
white_58,-98.134839451,26.2918685563
white_58,-98.1348195,26.2913466667
white_58,-95.981993,32.943426
white_58,-96.7531449907,32.7629513573
white_58,-96.7500111648,32.7639434813
white_58,-97.7789833333,30.3787083333
white_58,-97.7787222222,30.3783583333
white_58,-97.2161797621,32.688442315
white_58,-95.4032813,30.0948316
white_58,-95.3810880655,32.5269349145
white_58,-95.4401337728,29.762360707
white_58,-96.4977633333,32.6148
white_58,-97.9579973997,26.1262426997
white_58,-100.3436508056,25.5959682222
white_58,-95.215395,29.56158
white_58,-97.725675,30.1843716667
white_58,-96.2769916667,30.5236083333
white_58,-96.20985551,30.56518736
white_58,-97.2763443925,32.745552538
white_58,-99.0716002937,28.9452680036
white_58,-95.4467499736,29.7571524859
white_58,-99.0716294767,28.9452996174
white_58,-95.4517283333,29.7000583333
white_58,-95.5246583333,30.62443
white_58,-95.002525,30.64895
white_58,-97.46627,35.4335866667
white_58,-96.7370009422,32.8022457893
white_58,-95.446695,29.757095
white_58,-96.5674762872,33.1561988405
white_58,-95.4996568885,30.1699490057
white_58,-96.2761246786,30.5618050943
white_58,-96.7284695059,32.9029734902
white_58,-97.7550361111,30.3301805556
white_58,-96.732182689,32.8942678281
white_58,-95.4667545308,30.1330734811
white_58,-95.804795,30.300405
white_58,-95.5495737703,30.2098598685
white_58,-96.9794251957,33.0605170504
white_58,-96.6525182315,32.3127191887
white_58,-95.5618108,30.1577294997
white_58,-96.7474388425,33.0609239918
white_58,-97.3562916667,32.74392
white_58,-95.2082133333,30.063175
white_58,-98.24925841,32.2103195
white_58,-95.4527587891,29.7649536133
white_58,-95.4522822778,29.6992206944
white_58,-95.4522584708,29.7628020926
white_58,-98.1347752457,26.2912424701
white_58,-98.3794333333,26.1850527778
white_58,-98.3808444444,26.1838
white_58,-97.466675,35.6491916667
white_58,-97.7383209722,30.289152
white_58,-97.4086888889,35.2049722222
white_58,-95.5635833243,29.0382753198
white_58,-95.6319208,29.3709621
white_58,-96.2128230556,30.5670247222
white_58,-96.2141613889,30.5622880556
white_58,-96.208675,30.559305
white_58,-97.9578527778,26.1265972222
white_58,-95.4899583333,30.37492
white_58,-97.0606880474,36.1590294239
white_58,-97.0603310578,36.1608152832
white_58,-97.0605098529,36.1607578232
white_58,-97.4746984162,32.653595797
white_58,-95.696365,29.774069
white_58,-98.81475,30.5081883333
white_58,-95.0185695,36.1524778333
white_58,-100.1911936,25.3503936
white_58,-97.5239633333,35.65667
white_58,-97.0635971629,36.1244129211
white_58,-97.0637963115,36.1244050014
white_58,-100.1977596804,25.3664428412
white_58,-95.4955133333,30.6599716667
white_58,-95.56695806,29.77065329
white_58,-95.5104527778,29.7808388889
white_58,-95.439733824,30.4483123077
