Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.13397E-8,0.000004134,0.000201993,1,0,0
7.16919E-8,0.000015703,0.000350274,0.999816227,0,0
1.43429E-7,0.000030046,0.000700645,0.999724341,0,0
1.71887E-7,0.000064079,0.000839602,0.999540568,0,0
1.80704E-7,0.000117365,0.000882653,0.999264909,0,0
1.9563E-7,0.00025063,0.000955525,0.998621704,0,0
2.16943E-7,0.000516323,0.00105957,0.99742718,0,0
2.50848E-7,0.001005271,0.001225063,0.995497565,0,0
3.24986E-7,0.002500683,0.001586842,0.990719471,0,0
4.43615E-7,0.005015066,0.002165456,0.984654966,0,0
6.195E-7,0.010025739,0.003022716,0.975925756,0,0
8.92902E-7,0.025087742,0.004353814,0.957916016,0,0
1.28749E-6,0.050033763,0.006271801,0.936598364,0,0
1.87663E-6,0.100099609,0.00912856,0.907102821,0,0
2.76353E-6,0.200256373,0.013413705,0.867040338,0.000899281,0
3.48524E-6,0.300129529,0.016887033,0.837636681,0.000899281,0
4.07731E-6,0.400255903,0.019727311,0.813286778,0.003597122,0
4.70096E-6,0.500307751,0.022710204,0.792336672,0.003597122,0
5.33664E-6,0.600333866,0.025741321,0.773959386,0.004496403,0
5.82147E-6,0.700026703,0.028046803,0.757511716,0.005395683,0
6.07649E-6,0.75060223,0.029257287,0.749701369,0.006294964,0
6.36291E-6,0.800316183,0.03061505,0.742350455,0.007194245,0
6.87116E-6,0.900266322,0.033019659,0.728475604,0.008093525,0
7.44995E-6,1.000465442,0.035750751,0.715611504,0.008992806,0
7.96215E-6,1.100647662,0.038161235,0.703666268,0.008992806,0
8.48687E-6,1.20023559,0.04062434,0.692548011,0.008992806,0
8.9652E-6,1.300805418,0.042864221,0.681981071,0.008992806,0
9.37367E-6,1.400474173,0.044772813,0.671965451,0.008992806,0
9.79181E-6,1.500262636,0.046722671,0.662409262,0.008992806,0
1.08461E-5,1.750479514,0.051621452,0.640172746,0.008992806,0
1.18464E-5,2.000581745,0.05624579,0.619957732,0.010791367,0
1.29654E-5,2.250542418,0.061392442,0.601396674,0.014388489,0
1.42549E-5,2.500744666,0.067288178,0.584489571,0.017985612,0
1.55085E-5,2.751234246,0.072984704,0.569052651,0.019784173,0
1.68093E-5,3.000228315,0.078858472,0.554902141,0.025179856,0
1.82455E-5,3.25055714,0.085300492,0.541762382,0.026978417,0
1.97572E-5,3.501823811,0.092032965,0.529633373,0.026978417,0
2.11789E-5,3.750039554,0.0983191,0.518515115,0.034172662,0
2.26872E-5,4.001872765,0.104940534,0.507948176,0.038669065,0
2.39842E-5,4.25145221,0.110595332,0.498116328,0.041366906,0
2.57685E-5,4.502389925,0.11831648,0.488835799,0.044064748,0
2.72002E-5,4.751935413,0.124463372,0.480198475,0.044964029,0
2.89571E-5,5.002063219,0.13194804,0.472020583,0.048561151,0
3.12471E-5,5.251266051,0.141607975,0.464394009,0.051258993,0
3.32876E-5,5.50298428,0.150124738,0.457226868,0.053956835,0
3.55002E-5,5.750208851,0.159264115,0.450611045,0.056654676,0
3.74815E-5,6.002103911,0.167365097,0.444270881,0.058453237,0
3.9505E-5,6.251811575,0.175557669,0.438298263,0.058453237,0
4.2072E-5,6.500673965,0.185835069,0.432693191,0.060251799,0
4.42975E-5,6.75082021,0.194641085,0.427363778,0.06294964,0
4.67701E-5,7.001238495,0.204313716,0.422310025,0.064748201,0
4.93685E-5,7.251461604,0.214353207,0.417531931,0.065647482,0
5.1966E-5,7.504989726,0.224262232,0.412937609,0.068345324,0
5.39915E-5,7.753711427,0.231902696,0.408618947,0.069244604,0
5.61087E-5,8.001763147,0.239808652,0.404484058,0.070143885,0
5.88609E-5,8.254583081,0.249963874,0.400441055,0.072841727,0
6.11154E-5,8.505834751,0.258181713,0.396581825,0.077338129,0
6.29877E-5,8.754295417,0.264937994,0.392906368,0.07823741,0
6.59897E-5,9.005813016,0.27564255,0.389322797,0.080035971,0
6.86978E-5,9.256007492,0.285165086,0.385922999,0.084532374,0
7.05228E-5,9.500723748,0.29151194,0.382706974,0.086330935,0
7.23478E-5,9.751235429,0.297802214,0.379490949,0.086330935,0
7.47306E-5,10.001387712,0.305931043,0.376366811,0.088129496,0
7.67721E-5,10.251821743,0.312821046,0.373334558,0.088129496,0
7.85877E-5,10.500768154,0.318890699,0.370394193,0.089928058,0
8.06616E-5,10.756110411,0.325758696,0.367453827,0.090827338,0
8.23244E-5,11.000503913,0.331215009,0.364697234,0.09442446,0
8.39806E-5,11.2581207,0.336605777,0.361848755,0.097122302,0
8.50179E-5,11.503192718,0.339959891,0.359184049,0.097122302,0
8.635E-5,11.751503906,0.344242519,0.356519342,0.098021583,0
8.72912E-5,12.003240054,0.347251685,0.353854636,0.099820144,0
8.8233E-5,12.257880175,0.350248903,0.351189929,0.099820144,0
8.93286E-5,12.50661451,0.353718407,0.348617109,0.102517986,0
9.05344E-5,12.758694998,0.35751537,0.346044289,0.103417266,0
9.16046E-5,13.004714498,0.360866614,0.343563356,0.106115108,0
9.28688E-5,13.254250695,0.364802694,0.341082422,0.107913669,0
9.37633E-5,13.506509954,0.367573196,0.338601489,0.111510791,0
9.50251E-5,13.75202945,0.371460585,0.336212441,0.114208633,0
9.62227E-5,14.000632072,0.375128317,0.333823394,0.117805755,0
9.73655E-5,14.25250883,0.378608186,0.331434347,0.118705036,0
9.84704E-5,14.507276965,0.381954414,0.3290453,0.119604317,0
9.93368E-5,14.754558271,0.384565475,0.326748139,0.122302158,0
1.00304E-4,15.004203834,0.387466225,0.324450979,0.125899281,0
1.01708E-4,15.256748412,0.39165469,0.322153818,0.127697842,0
1.02619E-4,15.501813805,0.394357137,0.319948544,0.128597122,0
1.0349E-4,15.759409427,0.396928757,0.317651383,0.130395683,0
1.04992E-4,16.009637067,0.401339633,0.315446109,0.131294964,0
1.05952E-4,16.252201487,0.404141177,0.313332721,0.133093525,0
1.06783E-4,16.507524704,0.406555811,0.311127446,0.133992806,0
1.07982E-4,16.754706999,0.410023708,0.309014059,0.135791367,0
1.08926E-4,17.004434812,0.412738565,0.306900671,0.138489209,0
1.0975E-4,17.256155,0.415099219,0.304787283,0.14028777,0
1.1067E-4,17.509803113,0.417723415,0.302673895,0.14118705,0
1.11582E-4,17.754026541,0.420312201,0.300652394,0.144784173,0
1.12358E-4,18.00031421,0.422505988,0.298630892,0.144784173,0
1.13288E-4,18.259913054,0.425123109,0.296517504,0.148381295,0
1.14148E-4,18.510278086,0.427534983,0.294496003,0.150179856,0
1.15039E-4,18.750964984,0.430021913,0.292566388,0.153776978,0
1.15886E-4,19.004887867,0.432377877,0.290544887,0.154676259,0
1.16675E-4,19.260832056,0.434559606,0.288523385,0.15647482,0
1.17463E-4,19.506568788,0.436734467,0.28659377,0.158273381,0
1.1857E-4,19.754517315,0.439772561,0.284664155,0.161870504,0
1.1953E-4,20.004473181,0.442395904,0.28273454,0.163669065,0
1.20579E-4,20.256708376,0.445245255,0.280804925,0.168165468,0
1.21581E-4,20.511084664,0.447955159,0.27887531,0.169964029,0
1.2272E-4,20.7551934,0.451019136,0.277037582,0.17176259,0
1.23664E-4,21.001770942,0.453547608,0.275199853,0.17176259,0
1.24475E-4,21.262248898,0.455706659,0.273270238,0.173561151,0
1.25338E-4,21.512082081,0.457998783,0.271432509,0.178057554,0
1.26334E-4,21.751044303,0.460630182,0.269686667,0.181654676,0
1.27239E-4,22.004769771,0.46301078,0.267848939,0.183453237,0
1.28112E-4,22.260160667,0.465296994,0.26601121,0.184352518,0
1.28824E-4,22.504354176,0.467153499,0.264265368,0.186151079,0
1.29882E-4,22.750104914,0.469901815,0.262519526,0.18794964,0
1.31022E-4,23.011062689,0.472846706,0.260681797,0.188848921,0
1.31774E-4,23.260842925,0.474779774,0.258935955,0.188848921,0
1.32608E-4,23.512146889,0.476914575,0.257190113,0.193345324,0
1.33546E-4,23.751847081,0.479307804,0.255536157,0.195143885,0
1.34474E-4,24.006456216,0.481663564,0.253790315,0.196043165,0
1.35464E-4,24.262833706,0.484164971,0.252044473,0.198741007,0
1.36748E-4,24.507913638,0.487392518,0.250390517,0.202338129,0
1.38254E-4,24.755473357,0.49114894,0.248736562,0.20323741,0
1.39377E-4,25.005394713,0.493933901,0.247082606,0.205935252,0
1.40365E-4,25.257316923,0.496371468,0.24542865,0.206834532,0
1.41347E-4,25.511137763,0.498782952,0.243774694,0.212230216,0
1.42619E-4,25.752518414,0.501889532,0.242212625,0.213129496,0
1.43747E-4,26.010452202,0.504628131,0.240558669,0.214028777,0
1.4479E-4,26.255721476,0.507146741,0.2389966,0.214928058,0
1.45821E-4,26.502922075,0.509621908,0.237434531,0.215827338,0
1.47164E-4,26.751845112,0.512831194,0.235872462,0.215827338,0
1.48014E-4,27.002714024,0.514849763,0.234310392,0.216726619,0
1.48763E-4,27.254966523,0.516622682,0.232748323,0.21942446,0
1.49577E-4,27.508663863,0.518541444,0.231186254,0.220323741,0
1.5053E-4,27.763889895,0.520777226,0.229624185,0.221223022,0
1.51848E-4,28.00558954,0.523854355,0.228154002,0.225719424,0
1.52527E-4,28.264232759,0.525431713,0.226591932,0.226618705,0
1.53023E-4,28.508685128,0.526580938,0.22512175,0.229316547,0
1.54199E-4,28.754472098,0.529292409,0.223651567,0.232014388,0
1.55162E-4,29.002099262,0.531503947,0.222181384,0.232913669,0
1.55885E-4,29.25090752,0.533155774,0.220711201,0.235611511,0
1.56335E-4,29.500721221,0.534180287,0.219241018,0.236510791,0
1.56834E-4,29.751214874,0.53531567,0.217770835,0.236510791,0
1.57577E-4,30.002661899,0.536998915,0.216300652,0.238309353,0
1.58618E-4,30.255792898,0.539348119,0.21483047,0.240107914,0
1.59325E-4,30.510222938,0.540938572,0.213360287,0.241007194,0
1.60283E-4,30.765926132,0.543082045,0.211890104,0.243705036,0
1.60641E-4,31.006642024,0.543880877,0.210511807,0.245503597,0
1.62087E-4,31.264795231,0.54709224,0.209041625,0.25,0
