Species,Longitude,Latitude
red_306,-97.688542,30.253241
red_306,-97.42057,25.8510883333
red_306,-97.418596,25.851104
red_306,-97.2776343673,32.9055198578
red_306,-97.1146494534,32.7895354524
red_306,-97.1156695,32.783405
red_306,-98.3792940963,26.1860178966
red_306,-95.4515216667,29.6991783333
red_306,-101.8988163863,33.6052161176
red_306,-97.9885863048,26.1466469709
red_306,-96.9970989205,32.6130057689
red_306,-101.9613010437,33.5219599307
red_306,-95.4519416667,29.6997666667
red_306,-95.3988697222,29.76154
red_306,-97.9889466108,26.1469965569
red_306,-98.1346583333,26.0780444444
red_306,-103.1002722681,29.2519892488
red_306,-97.9580457479,26.1270154264
red_306,-97.997198,26.159153
red_306,-100.9557017518,32.3872756071
red_306,-97.663795,26.18641167
red_306,-95.6365972568,29.7509589979
red_306,-97.719642596,26.1749770389
red_306,-97.7201809198,26.1751640822
red_306,-100.30227833,25.75457833
red_306,-97.98818833,26.1474695
red_306,-98.13528333,26.29065833
red_306,-97.6638065838,26.1860860465
red_306,-98.2301770457,26.1746908468
red_306,-98.2309019148,26.1763963053
red_306,-98.3805279124,26.1836687157
red_306,-97.95780333,26.12675
red_306,-97.95791667,26.1268555
red_306,-97.69289732,26.1821589682
red_306,-103.2258806192,29.3110953318
red_306,-97.66217,26.187095
red_306,-103.50666167,29.99462167
red_306,-100.30216167,25.75432
red_306,-95.56467,29.9884
red_306,-97.66246167,26.18741167
red_306,-98.1347783333,26.290555
red_306,-98.137972,26.080743
red_306,-97.4205727127,25.8461996327
red_306,-95.5805384657,28.8907315307
red_306,-98.2293674606,26.1760254041
red_306,-97.72332833,30.357605
red_306,-103.4500347222,29.16212
red_306,-97.5683395252,25.9968523134
red_306,-99.5053166667,30.0633611111
red_306,-95.5845190164,28.8831038851
red_306,-97.9584789487,26.1242896554
red_306,-99.0178528333,26.4057666667
red_306,-97.3470306396,26.2291698456
red_306,-97.6552226767,30.3615387
red_306,-101.002676268,29.6759858159
red_306,-97.1751116667,26.1401666667
red_306,-95.00464,30.64791
red_306,-97.1396089846,32.7576411237
red_306,-98.2297673,26.1767406
