Species,Longitude,Latitude
red_326,-95.3718719482,29.7799701691
red_326,-97.2799480242,32.7316590306
red_326,-97.9564077475,26.1266341562
red_326,-103.4075367451,29.1624930035
red_326,-98.1334441,26.290698
red_326,-99.999833107,29.6081255691
red_326,-105.6480555556,32.0275
red_326,-100.2131988108,25.6807079692
red_326,-97.4176704481,25.8500105368
red_326,-100.2072219849,25.6391658783
red_326,-101.828798613,33.6041760035
red_326,-95.266395,30.0124388833
red_326,-98.2292866667,26.176905
red_326,-97.6622712,26.1865632
red_326,-98.2298138065,26.176092022
red_326,-98.2298,26.1767882
red_326,-102.9971861111,29.1790972222
red_326,-100.314316938,25.7241554817
red_326,-97.4226833333,25.8529533333
red_326,-103.4082304315,29.1624031822
red_326,-97.2869278863,30.1101836017
red_326,-97.6637416667,26.1859583333
red_326,-97.66365,26.1864383333
red_326,-97.8227916667,26.3211583333
red_326,-97.8216638044,26.3207336919
red_326,-97.5703483411,28.1710131766
red_326,-97.8820898468,28.0586829095
red_326,-95.8005914838,29.5247421228
red_326,-103.408255,29.1623721667
red_326,-98.6015168832,29.5892355061
red_326,-98.4836448608,29.4644482149
red_326,-98.2297673,26.1767406
red_326,-95.2595631033,38.950035202
red_326,-98.1351861667,26.2909033333
red_326,-95.452123,29.765429
red_326,-98.12721361,29.72120996
red_326,-97.3995911452,27.7916659802
red_326,-98.2297673,26.1767406
red_326,-98.4571056068,29.3915274836
red_326,-98.1254502,29.7212133
red_326,-98.2297673,26.1767406
red_326,-103.2739230868,29.5469395096
red_326,-98.2297673,26.1767406
red_326,-98.1350136696,26.2909862911
red_326,-96.34053,30.6262466667
red_326,-98.3796604956,26.1854314962
red_326,-98.3653948717,26.1830651098
red_326,-98.3657117937,26.1772931755
red_326,-97.9579,26.1270861667
red_326,-80.3835067749,25.1604938507
red_326,-77.3619291745,25.0755374786
red_326,-80.27770253,27.11409272
red_326,-80.5307855705,43.4670708865
red_326,-79.3217513015,35.9454349525
red_326,-77.34949101,25.00233686
red_326,-80.4042443633,25.5996687209
red_326,-80.2437057282,26.7216783977
red_326,-80.48068651,27.82026036
red_326,-77.074229574,38.9079076878
red_326,-80.4966062,32.317001
red_326,-79.9271647912,32.7741808864
red_326,-116.05794,33.773012
red_326,-116.288745124,33.1364130881
red_326,-116.400765,32.9453933333
red_326,-116.3875833333,33.2052683333
red_326,-116.3438888889,32.9741666667
red_326,-116.3425,33.0047222222
red_326,-116.3406116667,33.0034133333
red_326,-116.2238888889,32.9897222222
red_326,-116.2275,32.9919444444
red_326,-116.250334466,32.9117848724
red_326,-116.4226504696,33.6728727864
red_326,-116.2541666667,32.9805555556
red_326,-116.2541666667,32.9813888889
red_326,-116.1758333333,33.2236111111
red_326,-116.1758333333,33.2266666667
red_326,-116.1763888889,33.2280555556
red_326,-116.1972222222,33.3111111111
red_326,-116.3526202778,33.1484116667
red_326,-116.3599277778,33.1487166667
red_326,-116.4191207886,33.365272522
red_326,-116.2374210545,33.1609096611
red_326,-116.2371937373,33.1613889383
red_326,-116.4216795099,33.6725248536
red_326,-116.403775,33.2245444444
red_326,-116.600495,33.9968216667
red_326,-116.2842646111,33.0779770023
red_326,-116.27929,33.1467616667
red_326,-116.3786,33.1379611111
red_326,-116.42139,33.3928333333
red_326,-114.77281,32.798659
red_326,-110.628855,32.233155
red_326,-115.556640029,33.7186954448
red_326,-111.1040496826,28.0804620985
red_326,-110.9815812764,32.1841446497
red_326,-115.7929533333,33.7290583333
red_326,-111.5297393799,35.2837562561
red_326,-115.9079666667,33.6482716667
red_326,-111.73162905,33.9175600783
red_326,-112.7139762733,30.2053447705
red_326,-115.9009923,33.873415
red_326,-115.8021555556,33.6826694444
red_326,-111.3453654,33.396778
red_326,-110.7926807553,32.3141035398
red_326,-108.14712,25.348268
red_326,-110.7499873638,32.4209465791
red_326,-112.0224078745,33.3508438535
red_326,-112.2883133333,33.8534133333
red_326,-110.3830705876,24.5087603112
red_326,-121.9704147523,47.8646975477
red_326,-121.7671615,37.9680372
red_326,-84.003967,35.9420559
red_326,-82.8299116667,27.9608883333
red_326,-81.52735,27.9562783333
red_326,-82.2419366667,27.056325
red_326,-82.6191356944,28.2603007778
red_326,-82.3559283333,29.624175
red_326,-82.3563833333,29.62607
red_326,-81.0588695,28.61628
red_326,-84.5576216667,30.0025266667
red_326,-81.8032864898,28.9107115974
red_326,-81.4743519722,28.724668
red_326,-81.0885059722,28.5284469722
red_326,-81.0885059722,28.5284469722
red_326,-81.3759975415,27.2182908515
red_326,-81.6733959722,28.7045229722
red_326,-81.496233,28.6734229722
red_326,-81.4816944444,28.4908055556
red_326,-82.3611611111,29.5905472222
red_326,-82.5178719,27.4896576997
