Species,Longitude,Latitude
white_209,-106.715127,34.818284
white_209,-96.673286,33.056781
white_209,-101.245948,47.579282
white_209,-97.175789,26.139065
white_209,-97.662271,26.186563
white_209,-98.1352528333,26.2907666667
white_209,-97.68032,37.5387166667
white_209,-95.660447823,29.6366735548
white_209,-95.6469501928,29.8608763889
white_209,-100.2088623047,25.630437851
white_209,-106.9983216004,38.8861979172
white_209,-96.3261249722,44.0155233056
white_209,-105.3379918915,40.5940320203
white_209,-100.2314529419,25.6759624481
white_209,-104.8541225709,39.8156126764
white_209,-104.8541225709,39.8156126764
white_209,-104.8810029024,38.8764259557
white_209,-95.2612083333,50.0665361667
white_209,-95.5872875697,29.9777491058
white_209,-98.62408489,46.8784026
white_209,-97.6801240538,30.3853341239
white_209,-103.7444222222,25.4266527778
white_209,-96.0908557,47.6587832
white_209,-100.25562331,25.666664323
white_209,-97.3840416667,28.6491583333
white_209,-97.1376722528,27.8930993762
white_209,-97.70729472,30.27971865
white_209,-99.493745,46.76165
white_209,-95.3756530578,30.0849568645
white_209,-95.39772,30.0930833333
white_209,-95.3493333333,45.9953383333
white_209,-106.9689038863,38.9656523243
white_209,-105.3070133333,39.988475
white_209,-105.641875,39.5981777778
white_209,-105.1161278333,36.4845616667
white_209,-100.2151489258,26.4852733612
white_209,-96.9184116667,50.01463055
white_209,-95.7858883333,46.3691
white_209,-95.85923824,41.4096997
white_209,-103.7379033836,25.424888826
white_209,-95.451981,29.69999
white_209,-105.7534316182,40.4475389991
white_209,-100.88803,38.73993
white_209,-106.4014583333,36.0189166667
white_209,-102.25695,46.8842366667
white_209,-96.590030248,43.4782159052
white_209,-96.590030248,43.4782159052
white_209,-97.9591501505,26.1252254248
white_209,-95.4463552778,29.7585586111
white_209,-95.4304516689,28.968760008
white_209,-106.635918,32.333986
white_209,-100.0025333333,50.7048616667
white_209,-106.2949527778,41.3536305556
white_209,-104.7528908238,39.9387599701
white_209,-95.2338866667,40.0724721667
white_209,-103.524104543,46.9731428016
white_209,-100.4298307747,25.6754400205
white_209,-102.1900508926,49.8978331453
white_209,-95.2251115535,50.4384007305
white_209,-105.0995261596,39.6642563353
white_209,-99.8974533333,50.6610666667
white_209,-105.503625,36.5948033333
white_209,-106.6151345684,24.3965906755
white_209,-96.8584633526,49.9997443893
white_209,-96.8646545616,50.0009191968
white_209,-97.4854158502,50.3061598727
white_209,-97.5339583033,50.1564738341
white_209,-97.2744963938,50.2266769295
white_209,-100.2407971,25.6610872
white_209,-97.4991466706,50.1403935467
white_209,-97.1729888889,26.1384444444
white_209,-100.9942783333,47.18648
white_209,-96.6698255721,49.1399209075
white_209,-95.3195229639,49.8160921131
white_209,-99.8873666667,50.679255
white_209,-95.3203424626,49.8135519773
white_209,-97.0510559082,32.8185157776
white_209,-96.8721166667,32.8527777778
white_209,-99.87787786,42.72094411
white_209,-95.45217563,29.76491219
white_209,-99.5595340296,36.5337172725
white_209,-100.1625823975,25.4601898193
white_209,-97.7606800944,30.2541891154
white_209,-97.5247243,26.1284971
white_209,-96.668111743,33.0509703389
white_209,-96.72918,49.1524971667
white_209,-96.7638333333,49.0283083333
white_209,-101.5939111743,51.6408341377
white_209,-97.2710190759,49.8889979835
white_209,-97.1322,50.005
white_209,-97.1322,50.009
white_209,-97.1322,50.009
white_209,-100.1459503174,25.313249588
white_209,-104.9552972352,37.9188991834
white_209,-97.8732112,30.1854455
white_209,-104.6284685963,38.2257491543
white_209,-100.333333,49.0
white_209,-99.4388504028,46.8746681213
white_209,-103.74028,25.424954
white_209,-105.182223,40.577777
white_209,-105.183334,40.575555
white_209,-99.7409583333,39.0534706667
white_209,-103.5299083333,46.9482216667
white_209,-103.5314416667,46.9518366667
white_209,-97.9310202958,29.8781151031
white_209,-95.7936635274,50.3680121441
white_209,-100.2426674421,25.7011978694
white_209,-103.39972,46.9231833333
white_209,-103.84582283,44.42468048
white_209,-105.6041866667,39.6353416667
white_209,-103.4039833333,46.9233633333
white_209,-106.88666346,37.37372753
white_209,-106.4784030431,37.2292079777
white_209,-106.54213241,37.29549543
white_209,-106.50409406,37.27643858
white_209,-96.8393325865,50.1612882294
white_209,-101.3299229335,50.94493427
white_209,-96.0912401789,47.6583136339
white_209,-105.6853751746,40.3826584854
white_209,-96.6811294556,50.082069397
white_209,-106.478436906,37.2293243185
white_209,-97.1144868248,49.8100078991
white_209,-98.4686203003,29.3801746368
white_209,-103.38195,46.8955283333
white_209,-96.3618332571,51.1756485941
white_209,-98.843925,47.2341583333
white_209,-98.5780755138,49.3582192017
white_209,-95.8736049823,39.5807920229
