Species,Longitude,Latitude
white_108,-96.7216598,33.0395782
white_108,-98.488113,34.739226
white_108,-100.290241,24.651678
white_108,-100.075868,25.217779
white_108,-97.673297,26.195398
white_108,-97.168665,30.05654
white_108,-106.408789,35.665316
white_108,-97.173488,27.666683
white_108,-106.710817,35.138827
white_108,-100.087917,25.217261
white_108,-101.071472,33.436876
white_108,-96.8575,30.814629
white_108,-97.694383,30.247101
white_108,-103.929899,30.597339
white_108,-101.874247,31.963522
white_108,-101.885046,35.215314
white_108,-101.66063,34.954341
white_108,-95.946181,41.450603
white_108,-101.9148652,35.20379644
white_108,-97.4476880954,32.6643996639
white_108,-97.4502140657,32.6637523715
white_108,-95.6144428253,30.701253843
white_108,-98.29867478,29.38831299
white_108,-97.77590901,30.2723533
white_108,-98.12635,30.0340333333
white_108,-97.6771133,30.40570477
white_108,-97.2018805556,32.6790666667
white_108,-95.4507813883,29.7652844712
white_108,-97.775475,30.27262
white_108,-97.7688358,30.2456728
white_108,-96.66910811,32.712851
white_108,-97.2758763471,32.7468713885
white_108,-95.9144743,33.245857
white_108,-97.734375,30.297018
white_108,-97.4294741,32.6669664
white_108,-97.5019916667,32.8413116667
white_108,-97.1661824641,32.7410272323
white_108,-97.27568,32.74693
white_108,-95.605224575,29.3733594446
white_108,-97.1666693687,32.7401108384
white_108,-95.3745949176,30.0835427363
white_108,-95.6179552,29.7605076
white_108,-97.3818482147,32.697002834
white_108,-97.2696876526,30.1071178871
white_108,-99.0067818482,31.8367617857
white_108,-96.9592258149,32.6382909157
white_108,-101.6476154,34.9372636
white_108,-101.854601554,35.22483011
white_108,-101.6692716667,34.9557083333
white_108,-96.140075,33.00178055
white_108,-97.1224840824,32.7914231737
white_108,-101.9184922606,35.2039053343
white_108,-97.278211377,32.8810107763
white_108,-97.4460734055,32.6482343255
white_108,-97.32191515,32.52860933
white_108,-97.688624,30.400696
white_108,-97.3081668078,35.2273244326
white_108,-97.0192833333,32.9639166667
white_108,-98.2298,26.176788
white_108,-98.9116209003,30.2390274535
white_108,-97.0214333333,32.96795
white_108,-104.6556276083,38.2665411896
white_108,-95.1809539795,32.711101532
white_108,-100.9729599953,25.3262418412
white_108,-97.0603111667,33.54412
