Species,Longitude,Latitude
white_183,-104.7086977959,44.5827268759
white_183,-96.465404,46.858307
white_183,-96.589432,43.477722
white_183,-96.590569,43.477773
white_183,-103.475503,43.554836
white_183,-100.271304,25.542759
white_183,-98.859701,47.239268
white_183,-96.3431555556,30.6206611111
white_183,-103.829831,43.731252
white_183,-95.278053,45.43947
white_183,-105.0713542,39.441877625
white_183,-95.28106,45.438385
white_183,-105.515738,40.429113
white_183,-99.965845,50.6279
white_183,-97.16902175,26.14062235
white_183,-97.66365932,26.18637652
white_183,-97.66090663,26.18589158
white_183,-106.9784838987,38.9814689337
white_183,-97.1743055096,26.129719093
white_183,-96.862252,37.81724
white_183,-104.47233,33.475739
white_183,-105.6326446533,40.3545227051
white_183,-100.3494966667,25.7128916667
white_183,-103.7544536591,43.7468990865
white_183,-97.7940966667,30.254125
white_183,-105.6933591887,39.8744007127
white_183,-96.54242,50.4108416667
white_183,-105.1542138889,39.6954527778
white_183,-95.30888012,30.0316831
white_183,-102.6732025,47.3421901
white_183,-96.8497238159,33.047328949
white_183,-95.8303533333,46.4277833333
white_183,-95.7363283333,46.3621616667
white_183,-95.7362216667,46.3622083333
white_183,-106.8058566667,37.1354316667
white_183,-95.9409716667,46.5186716667
white_183,-95.940855,46.5188216667
white_183,-97.7092856169,30.247513878
white_183,-95.193795,39.0802611667
white_183,-95.19445,39.0803195
white_183,-100.9437561035,47.1481665224
white_183,-97.1802366667,43.6634716667
white_183,-95.9983873834,45.1449683262
white_183,-105.6046,39.6598166667
white_183,-96.4170534,47.6635085
white_183,-97.459471,30.140177
white_183,-105.42302,41.2228616667
white_183,-105.01677839,38.93111785
white_183,-104.88507957,38.87224509
white_183,-103.4361827374,25.5334319108
white_183,-99.9961989722,25.2623419444
white_183,-99.9982678889,25.2621338889
white_183,-104.64432091,38.86631801
white_183,-96.8550033569,33.0499992371
white_183,-97.2714166667,49.8883783333
white_183,-98.3120283333,24.0280638333
white_183,-96.1876916667,43.69855
white_183,-100.3083622456,25.2238787143
white_183,-105.2510138889,39.6626277778
white_183,-97.2728429943,49.8908781017
white_183,-96.32377,44.0144166667
white_183,-96.8696883333,50.0391195
white_183,-97.6546944444,30.3872972222
white_183,-105.5316352849,36.1221921327
white_183,-98.8529898,47.2345311
white_183,-105.8714664,35.6906072
white_183,-105.7923316956,35.7882584335
white_183,-106.4161111,35.2169444
white_183,-106.4161111,35.2169444
white_183,-105.6730699539,40.3431424435
white_183,-102.108208,47.80418
white_183,-105.5772829056,40.2031654508
white_183,-104.9101263285,38.9734983927
white_183,-106.0378665026,53.9132820844
white_183,-101.9269765,43.76175636
white_183,-95.62362,29.78411
white_183,-96.7103186261,32.8342591115
white_183,-96.7103303979,32.8342583218
white_183,-98.976235,47.9835766667
white_183,-103.8314002846,50.7525011525
white_183,-99.4786917916,52.9021184923
white_183,-99.6115294123,53.0415110985
white_183,-100.0285199703,52.8871876614
white_183,-96.8955383333,50.0041472167
white_183,-96.8962783333,50.0040888833
white_183,-106.0660800376,53.9270520744
white_183,-95.3934854642,29.7708882345
white_183,-96.6566694528,50.0661125675
white_183,-105.7278694213,40.3158092613
white_183,-98.2662576254,26.2064780159
white_183,-105.08968,39.4280266667
white_183,-105.6386483333,39.5962516667
white_183,-95.38310701,30.03888258
white_183,-103.455140439,43.8763710845
white_183,-98.4768,30.1837466667
white_183,-97.2723920737,49.8904257641
white_183,-96.8601833333,50.009075
white_183,-97.0086135864,49.9108314514
white_183,-96.9725036621,49.9041671753
white_183,-100.7973116667,46.7572633333
white_183,-96.9186783333,50.123325
white_183,-96.91603,50.1237721667
white_183,-96.8740783333,50.1297833333
white_183,-96.8719866667,50.1325111667
white_183,-105.0266972374,38.9210807267
white_183,-97.43992782,46.48546337
white_183,-102.22286523,31.31622154
white_183,-95.38306,30.03889
white_183,-97.1385805,49.8926116667
white_183,-97.1387638333,49.8917383333
white_183,-105.6147238,39.949987
white_183,-104.7909383333,39.799355
white_183,-102.6327592974,48.380159447
white_183,-105.9583034515,39.4226899993
white_183,-102.4485556596,48.5969121103
white_183,-100.7277737373,48.2397405664
white_183,-103.4424968388,43.5313582889
white_183,-97.1408695,49.883305
white_183,-95.96263325,49.64946843
white_183,-105.64198439,39.59728219
white_183,-101.1700766667,47.5742666667
white_183,-96.5682891571,50.2576304041
white_183,-96.5806883333,50.2648383333
white_183,-96.5795583333,50.261605
white_183,-99.4415645729,48.0085343849
white_183,-105.0655038998,38.8753977287
white_183,-96.8177898692,50.0736921102
white_183,-96.817373378,50.0729093221
white_183,-98.3093294706,49.9026157374
white_183,-106.5646663455,39.1072201771
white_183,-106.5646663455,39.1072201771
white_183,-99.44535185,48.01105952
white_183,-102.8748091,35.7491104
white_183,-97.3793260907,32.7682560485
white_183,-99.44756765,48.01334202
white_183,-96.817245,50.0736555
white_183,-96.81658,50.0737833333
white_183,-101.0253486504,49.2734805169
white_183,-96.8167116667,50.0748945
white_183,-96.8169783333,50.0745195
white_183,-96.8169116667,50.09315
white_183,-100.2020874023,25.6401538849
white_183,-95.0519028333,29.6122166667
white_183,-102.1206831002,31.9672217919
white_183,-101.0287113861,49.2709128885
white_183,-103.6912712082,24.8307532001
white_183,-98.3308714628,26.1802475892
white_183,-95.7136582,46.2805162
white_183,-105.645,40.2223333333
white_183,-96.5427783333,50.412945
white_183,-100.2679420258,46.6900893037
white_183,-95.4504222222,29.7667722222
white_183,-105.6747440237,39.5856485353
white_183,-100.4846773819,31.3771080622
white_183,-97.0217543119,47.9197917668
white_183,-97.2789715401,47.9794227106
white_183,-102.0360702572,48.6297531932
white_183,-102.0360702572,48.6297531932
white_183,-102.0360702572,48.6297531932
white_183,-103.776462122,43.9039279661
white_183,-103.3978271484,43.7710938178
white_183,-105.093484577,38.047169343
white_183,-97.14785,27.8882
white_183,-105.1677003884,38.0176917777
white_183,-103.3862457275,44.0594787598
white_183,-105.6413036742,39.597930409
white_183,-105.6415660712,39.5981196552
white_183,-106.3976277778,35.9137194444
white_183,-96.5719616041,50.587337255
white_183,-95.244450918,29.0611322668
white_183,-95.082744509,29.5983036688
white_183,-106.0227577918,53.9175425236
white_183,-102.4212716667,43.9008666667
white_183,-97.7938779207,41.2406779927
white_183,-103.46595369,42.66125963
white_183,-97.6514702793,30.5674912018
white_183,-95.8778687754,50.1604647004
white_183,-98.229812,26.175763
white_183,-95.8710288909,50.1609177422
white_183,-95.8698817437,50.1607864816
white_183,-104.82124474,39.81271242
white_183,-103.4219131389,44.4719734167
white_183,-103.4197158611,44.4752311667
white_183,-103.5740203857,43.3368034363
white_183,-96.537971,50.415432
white_183,-96.537971,50.415432
white_183,-96.1630554199,43.0774993896
white_183,-101.2529053354,41.1411073991
white_183,-101.3830416667,47.356005
white_183,-95.9884414673,41.2519073486
white_183,-101.385405,47.372875
white_183,-101.383995,47.3623283333
white_183,-96.7472909857,50.238200482
white_183,-96.7472909857,50.238200482
white_183,-97.211401267,49.7806033977
white_183,-105.1059028333,40.5819883333
white_183,-99.9783033333,50.6536166667
white_183,-99.9749800936,50.6545512798
white_183,-95.9269446821,46.8306021556
white_183,-96.422924,36.846143
white_183,-106.378754,35.83535
white_183,-95.3331930098,49.8309735116
white_183,-95.3331930098,49.8309735116
white_183,-95.332554,49.830168
white_183,-95.332457,49.830169
white_183,-105.0578893977,39.5286045511
white_183,-100.6283304189,39.0744857211
white_183,-105.3011727055,40.003692694
white_183,-101.1495569722,39.3665804202
white_183,-95.829106,36.481237
white_183,-98.2301649079,26.1741567098
white_183,-97.0831613745,49.8298199479
white_183,-106.9788518642,38.9811529359
white_183,-106.97888623,38.9810995432
white_183,-100.0658111667,50.6683083333
white_183,-97.7254486084,30.2498738157
white_183,-99.142425,40.7064883333
white_183,-101.4265283333,47.204895
white_183,-103.70518593,41.83000933
white_183,-101.2994083333,47.1186416667
white_183,-101.30095,47.17478
white_183,-101.3009716667,47.1749383333
white_183,-106.39378,35.095423
white_183,-99.0902111667,40.7062333333
white_183,-105.46338061,40.67881974
white_183,-105.46451854,40.6719833
white_183,-106.9883491472,38.9567441633
white_183,-95.1358337402,29.5066661835
white_183,-105.35535,39.4047366667
white_183,-104.9998194822,39.5345245224
white_183,-103.7832260132,44.2798881531
white_183,-103.7833251953,44.278301239
white_183,-100.271981,47.396603
white_183,-104.7188352539,38.714578007
white_183,-96.5551216667,50.7086133333
white_183,-103.9371716667,44.34948
white_183,-104.8584954813,39.8102474741
white_183,-96.86183,50.158369
white_183,-96.8575521559,50.1597428089
white_183,-97.0715012401,32.9606094055
white_183,-100.6355056763,49.7666816711
white_183,-96.8403246987,51.0453731814
white_183,-105.74758,32.94505
white_183,-95.3824415278,44.7642543333
white_183,-95.4408416667,29.7561866667
white_183,-97.2414125585,50.667652648
white_183,-100.4668376316,42.8966248921
white_183,-103.892527591,50.7974004961
white_183,-97.4300234,32.3045151
white_183,-105.6418167733,40.3996905381
white_183,-101.3099755737,50.0475397305
white_183,-103.3658781791,43.931659323
white_183,-103.3228149167,43.5392646667
white_183,-96.179725647,43.0869445801
white_183,-105.0548654776,39.5295053348
white_183,-106.447845459,35.8394241333
white_183,-106.96789243,38.92329199
white_183,-96.2452064362,41.2540588249
