Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.36158E-7,0.000023616,0.001639079,1,0,0
2.69616E-7,0.000050577,0.001871082,0.999914625,0,0
2.98914E-7,0.00010776,0.002074189,0.999743874,0.000461467,0
3.39871E-7,0.000269202,0.002358056,0.999316998,0.000461467,0
4.93961E-7,0.00053634,0.00342532,0.998804747,0.000461467,0
6.29883E-7,0.001040529,0.004365791,0.99803637,0.000461467,0
7.26842E-7,0.002536393,0.005036132,0.996158115,0.000461467,0
8.11021E-7,0.005021943,0.005617752,0.993426108,0.000461467,0
9.24866E-7,0.010060876,0.006403795,0.988474345,0.000461467,0
1.35907E-6,0.025114532,0.009396072,0.977204815,0.000461467,0
1.92243E-6,0.05014428,0.013265027,0.964057031,0.000461467,0
2.64641E-6,0.100166665,0.018214818,0.945274481,0.000461467,0
3.71225E-6,0.200301636,0.025456726,0.918381286,0.001384402,0
4.66512E-6,0.300129133,0.031885858,0.897976607,0.00184587,0
5.47595E-6,0.400237397,0.037323185,0.881072313,0.002768805,0
6.19505E-6,0.500035521,0.042119878,0.866473149,0.00369174,0
6.84242E-6,0.600352117,0.046417622,0.853325365,0.004614675,0
7.4221E-6,0.700458917,0.05024962,0.841372834,0.005999077,0
7.68174E-6,0.750370385,0.051961006,0.835738069,0.006460545,0
7.96477E-6,0.800493637,0.053822977,0.830274054,0.006922012,0
8.59591E-6,0.900302129,0.057962067,0.819943652,0.008306414,0
9.31637E-6,1.000638542,0.062664724,0.810381627,0.009229349,0
1.02114E-5,1.100096098,0.068474083,0.801673354,0.011075219,0
1.09321E-5,1.201079292,0.073126137,0.793562708,0.011536687,0
1.16409E-5,1.300282117,0.077678261,0.786049688,0.012459622,0
1.22914E-5,1.401039621,0.081836569,0.77887817,0.012459622,0
1.29183E-5,1.50056826,0.085825858,0.772133527,0.014305491,0
1.44581E-5,1.750937197,0.095551818,0.756424486,0.016612829,0
1.60891E-5,2.001525459,0.105740702,0.742422949,0.017997231,0
1.74241E-5,2.251415389,0.113995456,0.72970204,0.022150438,0
1.86983E-5,2.50035215,0.121802523,0.71792026,0.023534841,0
1.98124E-5,2.750453847,0.12857261,0.70682148,0.025842178,0
2.09206E-5,3.001306236,0.135254919,0.696320328,0.028149515,0
2.19977E-5,3.250902898,0.141700991,0.686416802,0.03091832,0
2.31283E-5,3.501068564,0.148414741,0.676940152,0.03276419,0
2.4079E-5,3.75180767,0.154020423,0.667890378,0.033687125,0
2.52367E-5,4.000664588,0.16079578,0.659267481,0.03645593,0
2.63526E-5,4.250717854,0.16727587,0.650986084,0.039224735,0
2.74972E-5,4.500836898,0.17387045,0.643046188,0.039686202,0
2.8665E-5,4.750305301,0.180544479,0.635447793,0.042916474,0
2.94004E-5,5.002928297,0.184719973,0.628020149,0.045223812,0
3.0599E-5,5.251985505,0.191479548,0.620934005,0.046146747,0
3.17317E-5,5.501156572,0.197816412,0.614103987,0.047531149,0
3.25574E-5,5.751684524,0.202403935,0.60744472,0.049838486,0
3.37001E-5,6.002820005,0.208709902,0.600956203,0.052145824,0
3.47789E-5,6.253030913,0.21461726,0.594723811,0.053530226,0
3.58986E-5,6.500709503,0.220702515,0.588747545,0.054914629,0
3.69488E-5,6.751993045,0.226366649,0.582856655,0.055376096,0
3.77269E-5,7.00208392,0.230536934,0.577136515,0.057683433,0
3.84801E-5,7.25378179,0.234551924,0.57150175,0.058144901,0
3.92965E-5,7.502617831,0.238880418,0.566037736,0.061375173,0
4.01522E-5,7.752821998,0.243391364,0.560659097,0.063221043,0
4.10089E-5,8.00049535,0.247880415,0.555451208,0.064605445,0
4.18781E-5,8.25374004,0.252407608,0.550243319,0.06737425,0
4.25811E-5,8.503060355,0.256049507,0.545206181,0.067835718,0
4.34154E-5,8.752458545,0.260348296,0.540254418,0.068758653,0
4.41566E-5,9.002087756,0.264147011,0.53538803,0.07106599,0
4.48153E-5,9.251107789,0.267506213,0.530607018,0.073834795,0
4.55187E-5,9.504238814,0.271076213,0.525826005,0.07475773,0
4.63411E-5,9.752211478,0.275228287,0.521215743,0.075680665,0
4.72454E-5,10.000336384,0.279766672,0.516690856,0.077526534,0
4.78598E-5,10.252281,0.282834407,0.512165969,0.079372404,0
4.8669E-5,10.503279041,0.286854075,0.507726458,0.080295339,0
4.94354E-5,10.753289589,0.290640472,0.503372321,0.081679742,0
5.006E-5,11.001952595,0.293711553,0.49910356,0.084448546,0
5.07128E-5,11.253643235,0.296906895,0.494834799,0.086755884,0
5.14167E-5,11.504176277,0.300336244,0.490651413,0.089524689,0
5.23797E-5,11.753432635,0.305000802,0.486553402,0.092293493,0
5.33811E-5,12.00213671,0.30981843,0.482540767,0.095523766,0
5.44021E-5,12.25003255,0.314695945,0.478613506,0.096908168,0
5.50474E-5,12.501714799,0.317760876,0.474686246,0.099676973,0
