Predictor variable,Categorical,Sample average
bombus_24,false,0.4555447578270346
hummingbird_24,false,0.5686243404261253
wc2.0_bio_10m_01.tif,false,18.006478880815084
wc2.0_bio_10m_05.tif,false,31.778916414271404
wc2.0_bio_10m_06.tif,false,3.661860691275427
wc2.0_bio_10m_12.tif,false,910.6809392265193
wc2.0_bio_10m_13.tif,false,139.4889502762431
wc2.0_bio_10m_14.tif,false,32.30386740331492
wc2.1_10m_elev.tif,false,238.4696132596685
