X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-102.090454,26.907375,train,6.360932189118442E-5,36.347807351793506,0.6006344332297944
-97.8516666667,30.4588333333,train,7.081445540863287E-5,44.944718161985264,0.6400706971366137
-102.159,43.4536666667,train,3.5862505816421656E-5,6.460607932114092,0.4039873904928075
-95.174864,47.196763,train,3.583340606745752E-5,6.41107606862016,0.40373706786728925
-101.941414,43.748577,train,3.601816764760455E-5,6.726757414964647,0.405324645246796
-100.728836,24.898426,train,5.896075851042099E-5,31.887507612921848,0.572926704840854
-102.568531,43.674949,train,3.627412051519733E-5,7.115443933014969,0.4075169574886707
-100.199732,25.368225,train,5.465058712439165E-5,28.397712174513433,0.5455212662391402
-96.582662,39.10768,train,4.666596843007104E-5,20.439118935070393,0.49002147731781154
-104.021688,30.302654,train,4.131224804885866E-5,14.011792214144302,0.44906192085898333
-106.890707,33.804755,train,3.3184008405612475E-5,2.320390025077071,0.3805002147764539
-97.175524,28.722271,train,8.473772266292811E-5,64.54539849494779,0.7055833747845036
-98.7439804077,29.5525989532,train,7.892155155772569E-5,56.706062374875366,0.6798073647652607
-95.905456543,45.1067276001,train,3.819834780968522E-5,9.97772427022335,0.42374182149533524
-97.380726,32.763822,train,6.539107970912252E-5,38.27722800452687,0.6107715042089936
-104.839439,31.895981,train,4.189755956010167E-5,14.712287112767598,0.4536955508397591
-97.038943,33.113383,train,6.212674804486652E-5,34.751137840195625,0.591998585230253
-97.70666,33.654412,train,5.981105793935137E-5,32.51485509668122,0.578134776037968
-100.213785544,50.7710623757,train,3.3368124477521054E-5,2.6165455560971864,0.382143906262553
-95.031203,29.293965,train,1.0598860046659962E-4,89.64249372939788,0.783336128435188
-96.587682,38.367127,train,4.5409572454026346E-5,18.95670685111297,0.4806913962626085
-98.2672966667,26.2053166667,train,7.76323895777422E-5,55.08623418559679,0.6737952286489542
-95.77303856,44.99417665,train,3.8191530203935444E-5,9.966450548962579,0.4236851278245074
-96.852924,32.384233,train,6.585768108766289E-5,38.836333859117154,0.6133833867226678
-98.135267,26.29147,train,7.455519313127206E-5,50.45720545774304,0.6589841193413526
-97.0883333333,31.6976666667,train,6.770450839470833E-5,40.88711395458696,0.6235504844046913
-97.374465,33.44442,train,6.109112137243856E-5,33.61326145601506,0.5858556176956999
-104.405311,31.916661,train,3.67911312258466E-5,7.878037386486971,0.41192068755954947
-98.0482945,26.5023966667,train,6.956866808695625E-5,43.103313491145904,0.6335418761029119
-97.8285758758,30.1601703794,train,6.891692347767474E-5,42.256040330244815,0.6300792163323186
-106.5746010562,52.1771587758,train,3.2990578282349694E-5,2.010398737042724,0.37876866198287784
-98.1391666667,26.0800221667,train,7.705146008136524E-5,54.33957332265475,0.6710492349612446
-97.127924,33.180135,train,6.0208531085307307E-5,32.83544099228606,0.5805474625345645
-97.1915333333,32.6909466667,train,6.457532277469556E-5,37.38414100395325,0.6061627001133263
-98.750345,29.47302,train,7.736448197653075E-5,54.75340133666234,0.672531716819742
-96.3217608725,44.0097109974,train,3.789489457819476E-5,9.531525815616265,0.42121296437808553
-97.821,30.308589,train,7.115535965689451E-5,45.54921631371522,0.6418369223915354
-97.281355,32.884338,train,6.307427498570914E-5,35.77020945922899,0.5975391221023766
-99.504734,27.337033,train,7.187288228153047E-5,46.51624847782928,0.645526140088081
-105.50580338,40.4080553,train,5.422829806707688E-5,28.016073483139476,0.5427433988799453
-99.428566,27.574178,train,7.080352362181197E-5,44.928908054899686,0.6400139156389184
-102.75306158,33.95737375,train,4.005783114647602E-5,12.446887198920226,0.4389985040426202
-99.42746,27.093325,train,6.847556700300528E-5,41.71432734371123,0.6277157677778032
-97.4729833333,32.8344116667,train,6.358919104544649E-5,36.32552301557221,0.6005184059934017
-104.180507,30.641642,train,4.391247769739118E-5,17.117850535207197,0.46935073161828067
-95.9722083333,42.1035216667,train,4.5336326441362055E-5,18.866521341558858,0.48014223073686313
