Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.09794E-5,0.001097939,0.125572758,1,0,0
1.11494E-5,0.003314895,0.127387376,0.999863732,0,0
1.12152E-5,0.005556831,0.128089444,0.999727465,0,0
1.12923E-5,0.010062829,0.1289101,0.999454929,0,0
1.16226E-5,0.026079673,0.132420101,0.998501056,0,0
1.20104E-5,0.050999536,0.136521687,0.997070246,0,0
1.23744E-5,0.10109057,0.140354814,0.99427676,0,0
1.30869E-5,0.200531372,0.147807638,0.988962322,0,0
1.36853E-5,0.300913521,0.154017314,0.983852286,0,0
1.43869E-5,0.400824673,0.161240675,0.979014785,0,0
1.50193E-5,0.501008062,0.167698177,0.974381686,0.000169463,0
1.57123E-5,0.600884535,0.174717936,0.969952988,0.000169463,0
1.6297E-5,0.700213603,0.180594125,0.965728691,0.000338926,0
1.65872E-5,0.751231417,0.183495306,0.963616543,0.000338926,0
1.67822E-5,0.801322574,0.185439467,0.961572528,0.000338926,0
1.71542E-5,0.901431575,0.189133656,0.957552633,0.000508388,0
1.75258E-5,1.000352397,0.192808237,0.953669006,0.000508388,0
1.79359E-5,1.101325561,0.196843465,0.949785378,0.000677851,0.000677966
1.83943E-5,1.201191348,0.20133091,0.946038019,0.000847314,0.000677966
1.87175E-5,1.301500911,0.204479299,0.942358793,0.00118624,0.000677966
1.90537E-5,1.401541895,0.207741506,0.9387477,0.001355702,0.000677966
1.94116E-5,1.501639177,0.211199337,0.935204742,0.002033554,0.000677966
2.01037E-5,1.750444505,0.217843362,0.926619881,0.00305033,0.000677966
2.06861E-5,2.001410994,0.223391068,0.918239422,0.003897644,0.000677966
2.11884E-5,2.250495758,0.228144297,0.910131498,0.005761735,0.002033898
2.1752E-5,2.501595873,0.233442683,0.902159842,0.007286901,0.002711864
2.22818E-5,2.750645501,0.238389624,0.894460721,0.007964752,0.006101695
2.27646E-5,3.000573894,0.242870768,0.886897867,0.008981529,0.008135593
2.32653E-5,3.251657877,0.247489491,0.879471282,0.009320454,0.008135593
2.37495E-5,3.501003638,0.251929089,0.872249097,0.010337231,0.008135593
2.4264E-5,3.750798481,0.2566186,0.86516318,0.011184545,0.008813559
2.47518E-5,4.000780671,0.261037005,0.858213531,0.012879173,0.013559322
2.51967E-5,4.250419284,0.265044214,0.85140015,0.013726487,0.01559322
2.56113E-5,4.501966148,0.268758825,0.844654902,0.015082189,0.01559322
2.60805E-5,4.750193294,0.272940629,0.838114056,0.016437892,0.016949153
2.65067E-5,5.000099731,0.276717404,0.831641344,0.01813252,0.019661017
2.68895E-5,5.251006885,0.280093106,0.825236765,0.01931876,0.019661017
