Species,Longitude,Latitude
white_165,-100.209817,25.629764
white_165,-105.9125,35.659
white_165,-96.463531,46.861526
white_165,-103.613899,46.927061
white_165,-103.627115,46.934284
white_165,-100.202694,24.892354
white_165,-100.208874,24.897103
white_165,-100.201836,24.891264
white_165,-105.2696666667,40.0045
white_165,-102.083914,32.004109
white_165,-97.004549,30.417784
white_165,-97.182269,28.763483
white_165,-97.775917,30.382649
white_165,-106.678963,34.956307
white_165,-98.07081,30.618368
white_165,-105.577605,36.4081283333
white_165,-97.283439,32.886588
white_165,-106.890707,33.804755
white_165,-100.23307,24.8728466667
white_165,-100.2321716667,24.87259
white_165,-100.2321716667,24.87259
white_165,-100.2307988889,24.8710525
white_165,-102.069132,32.034477
white_165,-102.0691666667,32.037
white_165,-105.7315297222,36.4666797222
white_165,-105.73428,36.4708830556
white_165,-105.6869313889,36.6553563889
white_165,-100.2221866667,24.8747925
white_165,-100.2198777778,24.8853452778
white_165,-100.0022311111,24.6132902778
white_165,-100.0069452778,24.7650433333
white_165,-100.1833619444,24.8839283333
white_165,-99.487778,46.772778
white_165,-102.0692266667,32.037095
white_165,-98.380294,26.18574
white_165,-100.359451,25.617677
white_165,-102.124438,26.931358
white_165,-95.2476888889,29.0740444444
white_165,-95.2309283333,47.1950383333
white_165,-97.97071,29.469343
white_165,-95.5860283333,28.89897
white_165,-96.849843,32.753904
white_165,-98.1351166667,26.2910633333
white_165,-98.5327,26.259975
white_165,-98.53247,26.259945
white_165,-105.597948,40.38553
white_165,-102.102814,26.92207
white_165,-99.806478,24.049219
white_165,-99.806478,24.049219
white_165,-102.170148,31.106287
white_165,-103.970346,36.782369
white_165,-98.940854,24.057829
white_165,-99.448947,24.938095
white_165,-102.002295,26.788071
white_165,-105.598665,31.252424
white_165,-98.827102,30.494479
white_165,-98.828952,30.495861
white_165,-98.109986,29.728168
white_165,-100.123762,25.201191
white_165,-105.683639,40.342793
white_165,-105.257195,39.92721
white_165,-98.745396,29.782979
white_165,-98.841677,30.23078
white_165,-98.826925,30.494899
white_165,-104.864553,39.81564
white_165,-104.864553,39.81564
white_165,-106.36035003,35.83757116
white_165,-99.6253654597,49.7945521024
white_165,-104.70226,38.260222
white_165,-100.776704,29.372661
white_165,-97.099867,32.588377
white_165,-99.6246186541,49.7932875965
