Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.19455E-5,0.002194552,0.224143191,1,0,0
2.27129E-5,0.004465843,0.230998019,0.999924173,0,0
2.33132E-5,0.006797161,0.236317687,0.999848347,0,0
2.35459E-5,0.011493528,0.238370133,0.999696694,0,0
2.67208E-5,0.02707221,0.265826992,0.999241735,0.00025025,0.001001001
2.76256E-5,0.051669847,0.273469058,0.998559296,0.000500501,0.002002002
2.84255E-5,0.10221828,0.280158373,0.997194419,0.000750751,0.002002002
2.8872E-5,0.20265753,0.283866165,0.994540491,0.001751752,0.002002002
2.9268E-5,0.301552949,0.287137767,0.99196239,0.002002002,0.002002002
2.95677E-5,0.401574072,0.289604418,0.989384289,0.002252252,0.002002002
2.98071E-5,0.502524468,0.291568334,0.986806187,0.003253253,0.002002002
3.00195E-5,0.601232794,0.293306766,0.984303913,0.003753754,0.003003003
3.01792E-5,0.700558138,0.294610663,0.981801638,0.004254254,0.004004004
3.02414E-5,0.751905627,0.295117231,0.980512587,0.004254254,0.004004004
3.03261E-5,0.800356722,0.295807567,0.979299363,0.004754755,0.004004004
3.04961E-5,0.900738494,0.297190686,0.976797088,0.005005005,0.004004004
3.0657E-5,1.001656518,0.298496949,0.974294813,0.005255255,0.004004004
3.07968E-5,1.100038045,0.299630418,0.971868365,0.005505506,0.005005005
3.09079E-5,1.201889693,0.300529469,0.96936609,0.006256256,0.006006006
3.10137E-5,1.300961686,0.301385389,0.966939642,0.006506507,0.006006006
3.11377E-5,1.400374502,0.302386082,0.964513194,0.006756757,0.006006006
3.1252E-5,1.500195858,0.30330738,0.962086746,0.007007007,0.006006006
3.15203E-5,1.751269434,0.305465896,0.956020625,0.008258258,0.006006006
3.17869E-5,2.001393902,0.307603854,0.950030331,0.00975976,0.007007007
3.20746E-5,2.250388324,0.309903714,0.944115863,0.011511512,0.007007007
3.23243E-5,2.501587433,0.311893492,0.938201395,0.013763764,0.008008008
3.25313E-5,2.751379698,0.313538538,0.932362754,0.014264264,0.008008008
3.27875E-5,3.002699497,0.315570066,0.926524113,0.015265265,0.009009009
3.30231E-5,3.252773834,0.317432164,0.920761298,0.016766767,0.009009009
3.32546E-5,3.501269803,0.31925718,0.91507431,0.017517518,0.01001001
3.34509E-5,3.751553431,0.320800218,0.909387322,0.018268268,0.011011011
3.36838E-5,4.003220691,0.322627231,0.903700334,0.018768769,0.013013013
3.39388E-5,4.250048,0.32462185,0.898164998,0.01951952,0.013013013
3.4184E-5,4.502018569,0.326534585,0.892553837,0.020770771,0.014014014
3.44436E-5,4.752422014,0.328552954,0.887018502,0.022022022,0.015015015
3.47369E-5,5.001471973,0.330826394,0.881558993,0.024274274,0.017017017
3.49944E-5,5.252516899,0.332816303,0.876099484,0.026026026,0.018018018
3.52727E-5,5.502039355,0.334960277,0.870715802,0.026276276,0.018018018
3.55166E-5,5.753315767,0.336833116,0.86533212,0.028028028,0.019019019
3.57533E-5,6.002799401,0.338646271,0.860024264,0.029279279,0.019019019
3.6011E-5,6.250418187,0.34061398,0.854792235,0.03003003,0.02002002
3.62887E-5,6.50349472,0.342728064,0.84948438,0.031531532,0.022022022
3.6571E-5,6.751133577,0.344870433,0.844328177,0.033033033,0.023023023
