Species,Longitude,Latitude
white_337,-97.566144,25.995664
white_337,-102.106762,26.919927
white_337,-98.23005,26.177488
white_337,-100.966112,25.421857
white_337,-99.9218559265,26.3311145768
white_337,-97.9580712,26.1283176
white_337,-103.4273133333,25.52967
white_337,-97.1716046333,26.1263266522
white_337,-97.3196196944,27.7142122778
white_337,-97.3472625016,26.2290171054
white_337,-97.9580712,26.1283176
white_337,-95.301125,30.0320028333
white_337,-100.936095,25.3886666667
white_337,-97.73497428,30.28181727
white_337,-98.2666922773,26.2048650557
white_337,-98.2671296359,26.2051522654
white_337,-98.2671340819,26.205176022
white_337,-98.2670726645,26.2052287286
white_337,-98.2668606089,26.205888089
white_337,-98.2665748921,26.2060965642
white_337,-98.2661778873,26.2062973949
white_337,-98.2663309522,26.2061262341
white_337,-97.3250116667,27.7133833333
white_337,-98.2297159731,26.1752895145
white_337,-106.6420133333,24.0645028333
white_337,-100.2049102783,25.6803302765
white_337,-100.5154465466,25.6923964784
white_337,-100.4629181652,25.6498491338
white_337,-100.4423188,25.6746058
white_337,-100.936095,25.3886666667
white_337,-95.2865022568,30.0236490694
white_337,-97.1727212288,26.1384049676
white_337,-95.4523915576,29.7663697491
white_337,-95.4529674559,29.7671200326
white_337,-98.3661473697,26.1783917949
white_337,-100.1476687117,25.4057974957
white_337,-97.7812922208,32.4451601672
white_337,-95.606712,29.7423709999
white_337,-100.1060028076,25.6611785889
white_337,-100.2548736565,25.6638294189
white_337,-102.914724,29.201664
white_337,-102.914451,29.201995
white_337,-102.9147333333,29.2019416667
white_337,-102.9148333333,29.2018633333
white_337,-102.914245,29.20187
white_337,-103.0311361667,29.202595
white_337,-103.0308528333,29.2026583333
white_337,-103.4840166667,29.3005366667
white_337,-103.4836883333,29.30028
white_337,-103.4836716667,29.3002783333
white_337,-103.4841383333,29.3003366667
white_337,-95.4524383333,29.7653416667
white_337,-106.768514,32.475284
white_337,-100.1554260254,25.4236087799
white_337,-97.3476783333,26.228645
white_337,-98.4977531433,29.446025669
white_337,-98.26631532,26.20652662
white_337,-95.7732,29.722535
