Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.52219E-5,0.002522192,0.303539548,1,0,0
2.60912E-5,0.005131311,0.312168747,0.999935922,0,0
2.62199E-5,0.010374516,0.313437248,0.999807766,0.000141423,0
2.69163E-5,0.026365125,0.320260957,0.999423299,0.000282845,0
2.79846E-5,0.051290364,0.330596344,0.998846597,0.000424268,0
2.87304E-5,0.102546202,0.337718319,0.997693195,0.000848536,0
2.97303E-5,0.2023018,0.347148047,0.995514546,0.001131382,0.001697793
3.02692E-5,0.301265534,0.352175047,0.993399974,0.001838495,0.002829655
3.06227E-5,0.401817708,0.355451171,0.991285403,0.002545609,0.002829655
3.08445E-5,0.500173189,0.357498608,0.98923491,0.003818413,0.003395586
3.10062E-5,0.602212971,0.358987084,0.987120338,0.004384104,0.003961517
3.12106E-5,0.701828679,0.360862802,0.985069845,0.004525527,0.003961517
3.12822E-5,0.751824901,0.361518855,0.984044598,0.004949795,0.003961517
3.13807E-5,0.801963256,0.362420607,0.983019352,0.005091218,0.005093379
3.15359E-5,0.902637422,0.36383813,0.980968858,0.005798331,0.00565931
3.16338E-5,1.000537295,0.364730509,0.978982443,0.005939754,0.00565931
3.17403E-5,1.10195709,0.365700342,0.976931949,0.006081177,0.006225241
3.18334E-5,1.200481701,0.366546752,0.974945534,0.00678829,0.006225241
3.19121E-5,1.302475116,0.367261817,0.97289504,0.006929713,0.006791171
3.19915E-5,1.401557287,0.367981243,0.970908625,0.007778249,0.006791171
3.20672E-5,1.500850582,0.368667167,0.968922209,0.007778249,0.007923033
3.22639E-5,1.751735379,0.37044627,0.963924132,0.008909631,0.008488964
3.2436E-5,2.000822322,0.371997742,0.958990132,0.010323858,0.01188455
3.25872E-5,2.251229406,0.373358272,0.954056132,0.011030972,0.014148274
3.27183E-5,2.502664535,0.374535245,0.949122133,0.011879508,0.014714205
3.28364E-5,2.751795091,0.375594286,0.944252211,0.013152312,0.015280136
3.29676E-5,3.001870399,0.376767809,0.939382289,0.014849385,0.019241653
3.30917E-5,3.252900189,0.377876304,0.934512367,0.015556498,0.020939445
3.32053E-5,3.501505347,0.378889458,0.929706523,0.017536416,0.022071307
3.33624E-5,3.751107875,0.380287177,0.924900679,0.018384953,0.0237691
3.35041E-5,4.001868684,0.381544932,0.920094835,0.020223448,0.026032824
3.36191E-5,4.250231711,0.382564091,0.915353069,0.02192052,0.027730617
3.37525E-5,4.502890649,0.383744953,0.910547225,0.023193325,0.028296548
3.39109E-5,4.75328947,0.385143198,0.905805459,0.025738934,0.02942841
3.40626E-5,5.001368876,0.386479721,0.901127771,0.027436006,0.031692134
3.41779E-5,5.250460533,0.387492687,0.896450083,0.029133079,0.032823995
3.42996E-5,5.500403588,0.38856153,0.891772395,0.03182011,0.035087719
3.44612E-5,5.751381601,0.389976961,0.887094707,0.033800028,0.036785512
3.45877E-5,6.003451946,0.391082615,0.882417019,0.035355678,0.036785512
3.47395E-5,6.25305374,0.392406703,0.877803409,0.038325555,0.039049236
3.49105E-5,6.500316351,0.393895562,0.873253877,0.039739782,0.040181098
3.50601E-5,6.752225963,0.395193964,0.868640267,0.041012587,0.04131296
3.52304E-5,7.00175795,0.396669371,0.864090734,0.042851082,0.043576684
3.53721E-5,7.25244683,0.39789489,0.859541202,0.044123886,0.046406338
3.55345E-5,7.500636128,0.399295124,0.855055748,0.046103804,0.049235993
3.56824E-5,7.753463439,0.400568699,0.850506216,0.047659454,0.05319751
3.58197E-5,8.000140703,0.40174775,0.846084839,0.049356527,0.055461234
3.59715E-5,8.25143472,0.403048791,0.841599385,0.05161929,0.056593096
3.61158E-5,8.500160107,0.404282721,0.837178008,0.053457785,0.056593096
3.63058E-5,8.753628,0.405903643,0.832692554,0.055720549,0.059988681
3.64184E-5,9.000914893,0.406862539,0.828335256,0.057841889,0.06508206
3.65424E-5,9.252626317,0.407916658,0.823913879,0.059680385,0.066779853
3.66926E-5,9.501711328,0.409190924,0.819556581,0.061377457,0.069609508
3.68085E-5,9.751583484,0.410172141,0.815199282,0.063498798,0.075268817
3.69521E-5,10.002305402,0.41138578,0.810841984,0.065337293,0.07696661
3.71492E-5,10.250591433,0.413047083,0.806548763,0.068024325,0.081494058
3.7296E-5,10.503697594,0.414281726,0.802191465,0.069721397,0.083191851
3.7487E-5,10.750471027,0.415884287,0.797962322,0.071135624,0.084889643
3.76776E-5,11.002267084,0.417478956,0.793669102,0.073115542,0.087153367
3.78544E-5,11.251544076,0.418954072,0.789439959,0.074671192,0.087153367
3.80441E-5,11.501992681,0.420532613,0.785210816,0.077216801,0.089417091
3.82157E-5,11.753679582,0.421957322,0.780981674,0.079903833,0.092246746
3.84013E-5,12.002746888,0.423493972,0.776816609,0.081600905,0.092812677
