Predictor variable,Categorical,Sample average
bombus_339,false,0.6509285111926513
hummingbird_339,false,0.6386245251281584
wc2.0_bio_10m_01.tif,false,18.585390504492228
wc2.0_bio_10m_05.tif,false,32.21559652856613
wc2.0_bio_10m_06.tif,false,4.236268171225195
wc2.0_bio_10m_12.tif,false,879.4096109839817
wc2.0_bio_10m_13.tif,false,135.4828375286041
wc2.0_bio_10m_14.tif,false,32.65675057208238
wc2.1_10m_elev.tif,false,241.66819221967964
