X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-101.202756,27.937672,train,3.139160806531532E-4,47.30212556765575,0.6949518695696038
-100.888272,27.67278,train,3.340994623953529E-4,49.128378558489665,0.7173717367185128
-100.3433266667,25.6747766667,train,2.734154185477108E-4,44.48926760915343,0.6444555840202822
-100.128974,25.751847,train,3.7391316398100013E-4,52.01973003552088,0.7568812346949814
-98.338962,28.472596,train,4.526687094294524E-4,58.1321060426258,0.8195086642273722
-99.9218559265,26.3311145768,train,3.059408929717921E-4,46.780389704788455,0.6856103537226801
-97.1681257,26.1118401,train,9.817138019393165E-4,85.33976313434279,0.9755961382877366
-103.4273133333,25.52967,train,1.3750467196929668E-4,29.123638994648992,0.4055191657593834
-97.3196196944,27.7142122778,train,9.171309001797127E-4,82.71276084283679,0.9688440494588664
-97.9580712,26.1283176,train,8.318753788587957E-4,78.2435684512953,0.9569889697687979
-100.2908632,25.9662105,train,3.6451230529934635E-4,51.19088049615396,0.7480814634818784
-106.6141666667,32.3022222222,train,3.1563909545953225E-5,9.329041060594232,0.11252971994266203
-97.0475094,28.0532065,train,8.890644920627653E-4,81.29374706288294,0.965354864130856
-96.8365860796,32.7639495567,train,1.6535773412059755E-4,32.51901186700086,0.46495903833912855
-97.6850888889,30.3986027778,train,2.1114096178075504E-4,37.93916286235821,0.5500290137306919
-97.3802295327,28.646446405,train,5.335741053459737E-4,63.11286497191769,0.8670883836105061
-99.9915161133,25.9326305389,train,3.326432659195916E-4,48.96699504813668,0.7158108415014033
-100.2049102783,25.6803302765,train,3.6422523351811004E-4,51.1670344585177,0.7478077929121634
-100.5154465466,25.6923964784,train,2.1413720469085678E-4,38.308228282682535,0.5550994432597569
-97.1027305,32.6497116667,train,1.4921922678907783E-4,30.650849038271424,0.43128355262654505
-95.555014,28.958308,train,5.203392413307836E-4,62.411395273277044,0.8602659536037163
-95.4472049979,29.6588099515,train,3.7802503166927727E-4,52.4654128574607,0.7606329220135942
-98.2310092755,26.1762762404,train,8.128118268737608E-4,77.12946544278806,0.9537732655203347
-98.3661473697,26.1783917949,train,7.563108756186201E-4,73.58301268887514,0.9427598936399573
-97.7812922208,32.4451601672,train,1.2745847903195673E-4,27.764915290968762,0.38249637311538165
-95.606712,29.7423709999,train,3.9017783281688253E-4,53.33771916512873,0.7713861723304802
-100.1060028076,25.6611785889,train,3.0786282705708607E-4,46.92063951258927,0.6878873949524515
-102.914724,29.201664,train,1.5042312694587333E-4,30.778967005566702,0.43386723761508916
-103.0311361667,29.202595,train,1.5291878860909726E-4,30.98649942232588,0.43918584125360205
-103.4840166667,29.3005366667,train,1.022348952102397E-4,23.673379387602342,0.32068498281753255
-98.737555,26.3459883333,train,5.739295675224987E-4,65.03358708265633,0.8859025476439257
-96.792039,28.257971,train,8.967869954861886E-4,81.56142452954224,0.9663521394842168
-97.7246461099,30.312964249,train,2.388582731184266E-4,40.83757629278275,0.5948119137529271
-99.4303569774,27.5763592462,train,4.466358685007889E-4,57.75580871760708,0.8153430021430745
-98.4829166667,29.885025,train,1.713223104346693E-4,33.37815252890407,0.4768939408861542
-98.5044846647,29.8516830017,train,1.6374341511273693E-4,32.34020951565408,0.46168227884252977
-103.1450767378,28.9791933214,train,1.1056731236294402E-4,24.959804316157335,0.3417595442973984
-98.46595,29.63853833,train,2.5250544722436457E-4,42.26218159616629,0.615195519588781
-98.2535970383,28.4675003947,train,4.76194042703237E-4,59.93662720607918,0.8348744925174456
-98.19712174,29.85797551,train,1.876588315336004E-4,35.361879838989,0.5082371227526148
-96.5404225709,28.9551773114,train,4.961539134986997E-4,60.839906546727676,0.8468811982974249
-98.4367264022,29.474997508,train,3.123987319872653E-4,47.20452436464801,0.6931962023117895
-95.3955311293,30.0381405423,train,3.26542667215727E-4,48.312647408351445,0.7091773583585673
-97.6651,30.63797,train,2.0253163511746685E-4,37.049756302112606,0.535135906823388
-98.529545786,29.5534714312,train,2.4782171048168386E-4,41.666542566524534,0.6083180820600804
