Predictor variable,Categorical,Sample average
bombus_135,false,0.6307586293053047
hummingbird_135,false,0.6283536724963112
wc2.0_bio_10m_01.tif,false,10.355896874456866
wc2.0_bio_10m_05.tif,false,27.017370129315566
wc2.0_bio_10m_06.tif,false,-8.202835076515099
wc2.0_bio_10m_12.tif,false,985.8057938405287
wc2.0_bio_10m_13.tif,false,123.49866404162564
wc2.0_bio_10m_14.tif,false,46.58950921108142
wc2.1_10m_elev.tif,false,475.4315848685136
