Predictor variable,Categorical,Sample average
bombus_130,false,0.6365690014636521
hummingbird_130,false,0.6293549173398401
wc2.0_bio_10m_01.tif,false,10.588168731545474
wc2.0_bio_10m_05.tif,false,27.220030685739395
wc2.0_bio_10m_06.tif,false,-7.9334258849563
wc2.0_bio_10m_12.tif,false,991.8227811083492
wc2.0_bio_10m_13.tif,false,123.8179558414973
wc2.0_bio_10m_14.tif,false,47.173855826875275
wc2.1_10m_elev.tif,false,455.84866208510016
