Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.03596E-5,0.002035961,0.188935411,1,0,0
2.07861E-5,0.00411457,0.192485445,0.999920249,0,0
2.09045E-5,0.00620502,0.19346834,0.999840498,0,0
2.10929E-5,0.010414596,0.195029588,0.999680995,0,0
2.1928E-5,0.025631803,0.20191399,0.999122737,0,0
2.31281E-5,0.050656669,0.21170491,0.998245474,0.000311721,0
2.35967E-5,0.102172376,0.215494795,0.996490948,0.000311721,0
2.41947E-5,0.200522171,0.220305665,0.99322115,0.000623441,0
2.46259E-5,0.300611021,0.223756324,0.989951352,0.000623441,0
2.49895E-5,0.402267217,0.226653654,0.986681554,0.000935162,0
2.5229E-5,0.500268002,0.228556423,0.983571258,0.001558603,0
2.54144E-5,0.601597875,0.230025831,0.980381211,0.001870324,0
2.56654E-5,0.701286324,0.232011012,0.977270915,0.002182045,0
2.57999E-5,0.750194275,0.233072979,0.975755642,0.002182045,0.001246883
2.58912E-5,0.801875024,0.233792524,0.974160619,0.002182045,0.002493766
2.60368E-5,0.900616758,0.234939431,0.971130074,0.002805486,0.002493766
2.62035E-5,1.00247347,0.23624991,0.968019778,0.003428928,0.002493766
2.63782E-5,1.102354539,0.237620812,0.964989234,0.004052369,0.002493766
2.6552E-5,1.200302233,0.23898297,0.96203844,0.004987531,0.002493766
2.66851E-5,1.301474985,0.240023879,0.959007895,0.005610973,0.002493766
2.68358E-5,1.400486956,0.241200461,0.956057102,0.005610973,0.002493766
2.69957E-5,1.500093774,0.242447695,0.953106308,0.005922693,0.002493766
2.73259E-5,1.75258797,0.245016089,0.945689449,0.006857855,0.002493766
2.75905E-5,2.0025478,0.247068107,0.938432092,0.007169576,0.002493766
2.78513E-5,2.251944313,0.249084817,0.931254486,0.008104738,0.002493766
2.81274E-5,2.501045747,0.251214921,0.924156631,0.00872818,0.002493766
2.83994E-5,2.752615294,0.253306831,0.917058777,0.009663342,0.002493766
2.86434E-5,3.000720652,0.255178092,0.910120424,0.009663342,0.002493766
2.89092E-5,3.2509865,0.257211696,0.903182072,0.009975062,0.003740648
2.91661E-5,3.500776651,0.259171956,0.896323471,0.011221945,0.006234414
2.9509E-5,3.752796582,0.261779808,0.88946487,0.011845387,0.006234414
2.97553E-5,4.001713169,0.263647627,0.882765771,0.013092269,0.007481297
3.0023E-5,4.252667879,0.265672055,0.876066672,0.014339152,0.00872818
3.03404E-5,4.502989698,0.268065978,0.869447324,0.014962594,0.00872818
3.06845E-5,4.750306746,0.270651721,0.862987479,0.016209476,0.011221945
3.09648E-5,5.000099521,0.272751479,0.856527634,0.01776808,0.013715711
3.12715E-5,5.252332191,0.275042159,0.850067788,0.019638404,0.014962594
3.15483E-5,5.500630263,0.277102949,0.843767446,0.020261845,0.014962594
3.18378E-5,5.750991696,0.279251847,0.837467103,0.021197007,0.014962594
3.21374E-5,6.000479951,0.281469596,0.831246511,0.02244389,0.017456359
3.23686E-5,6.252073374,0.283176494,0.825025919,0.023067332,0.018703242
3.26843E-5,6.502639575,0.285499861,0.818885079,0.025561097,0.023690773
3.29795E-5,6.752279032,0.287666104,0.812823989,0.02680798,0.026184539
3.33431E-5,7.001079483,0.290325301,0.806842651,0.027431421,0.029925187
3.36906E-5,7.2518354,0.292857365,0.800861313,0.029925187,0.032418953
3.39952E-5,7.503030958,0.29506911,0.794959726,0.033665835,0.033665835
3.43161E-5,7.752366232,0.29739197,0.78913789,0.035224439,0.036159601
3.46281E-5,8.000601877,0.29964356,0.783395805,0.036783042,0.039900249
3.50381E-5,8.251483741,0.302590509,0.77765372,0.038341646,0.042394015
3.53893E-5,8.501459842,0.305104923,0.771991387,0.04021197,0.042394015
3.57804E-5,8.750582935,0.307894805,0.766408805,0.041770574,0.046134663
3.61221E-5,9.002304374,0.310322982,0.760826222,0.043952618,0.047381546
3.64281E-5,9.25264126,0.312490362,0.755323391,0.04457606,0.048628429
3.67445E-5,9.501420559,0.314723675,0.749900311,0.046758105,0.048628429
3.70614E-5,9.752447809,0.316953883,0.744477231,0.048316708,0.049875312
3.73166E-5,10.001532608,0.318744392,0.739133902,0.051433915,0.051122195
3.75373E-5,10.252331975,0.320288998,0.733790573,0.053304239,0.051122195
3.78756E-5,10.501259876,0.322650459,0.728526996,0.055798005,0.054862843
3.82062E-5,10.752372421,0.324949593,0.723263418,0.05798005,0.056109726
3.85268E-5,11.001671379,0.327172008,0.718079592,0.059538653,0.058603491
3.88623E-5,11.253176566,0.329489552,0.712895765,0.060785536,0.063591022
3.92233E-5,11.50294621,0.331974262,0.70779169,0.06234414,0.066084788
3.9522E-5,11.750965653,0.334023451,0.702767366,0.064214464,0.067331671
3.98392E-5,12.000977212,0.336193215,0.697743042,0.065149626,0.072319202
4.02061E-5,12.253136456,0.338693295,0.692718718,0.067643392,0.074812968
4.0479E-5,12.503117248,0.340546814,0.687774145,0.069201995,0.074812968
4.08185E-5,12.751042143,0.342845717,0.682909323,0.070760599,0.074812968
4.11147E-5,13.00099087,0.344844862,0.678044501,0.073877805,0.07605985
4.15239E-5,13.253063302,0.347596563,0.673179679,0.07605985,0.077306733
4.19138E-5,13.503489906,0.35020725,0.668394609,0.077618454,0.079800499
4.22087E-5,13.751592721,0.352175667,0.663689289,0.080735661,0.081047382
4.25767E-5,14.001746122,0.354622493,0.65898397,0.081982544,0.08478803
4.30021E-5,14.254297717,0.357440114,0.654278651,0.082605985,0.088528678
4.3446E-5,14.500919343,0.360367488,0.649732834,0.083541147,0.089775561
4.38304E-5,14.753977378,0.362891411,0.645107265,0.085723192,0.093516209
4.42525E-5,15.000548668,0.36565156,0.640641199,0.087905237,0.096009975
4.47789E-5,15.254308786,0.36907634,0.636095382,0.092892768,0.098503741
4.51725E-5,15.501646897,0.371625504,0.631709068,0.095074813,0.099750623
4.56097E-5,15.751270985,0.374444904,0.627322753,0.098503741,0.102244389
4.61622E-5,16.00355484,0.37798963,0.622936438,0.100685786,0.102244389
4.64704E-5,16.253660611,0.379958303,0.618629875,0.103179551,0.103491272
4.68917E-5,16.500918682,0.382639518,0.614403062,0.105361596,0.104738155
4.74225E-5,16.750768906,0.386000498,0.61017625,0.107855362,0.108478803
4.79199E-5,17.003486526,0.389133682,0.605949438,0.109725686,0.109725686
4.82973E-5,17.253669336,0.391500242,0.601802377,0.113466334,0.112219451
4.87559E-5,17.501064668,0.394364151,0.597735067,0.11627182,0.1159601
4.94003E-5,17.751535409,0.398365058,0.593667757,0.118453865,0.117206983
4.99749E-5,18.004954024,0.401910147,0.589600447,0.12063591,0.119700748
5.05345E-5,18.251327165,0.405342578,0.585692639,0.125,0.123441397
5.10434E-5,18.500258249,0.40844721,0.581784831,0.126558603,0.124688279
5.14736E-5,18.751578366,0.411058672,0.577877024,0.129052369,0.125935162
5.20447E-5,19.000160744,0.414508008,0.574048967,0.131546135,0.12967581
5.25763E-5,19.251199094,0.417700857,0.570220911,0.134663342,0.132169576
5.32268E-5,19.500101583,0.421583477,0.566472605,0.136845387,0.133416459
5.35732E-5,19.75097793,0.423640633,0.5627243,0.141209476,0.137157107
5.41764E-5,20.004127893,0.427205478,0.558975995,0.144014963,0.137157107
5.47682E-5,20.254832553,0.430681562,0.555307441,0.148067332,0.143391521
5.53015E-5,20.502644623,0.433796076,0.551718638,0.149937656,0.144638404
5.57636E-5,20.752583091,0.436480275,0.548129835,0.153054863,0.14713217
5.6413E-5,21.004900071,0.440231955,0.544541032,0.155236908,0.149625935
5.69927E-5,21.254451493,0.44355983,0.54103198,0.158665835,0.157107232
5.76108E-5,21.50094815,0.447085701,0.53760268,0.161159601,0.158354115
5.81344E-5,21.755801321,0.450055347,0.534093628,0.163029925,0.162094763
5.85166E-5,22.000796399,0.452213034,0.530744078,0.165523691,0.163341646
5.90587E-5,22.253435953,0.45525928,0.527314778,0.168329177,0.164588529
5.96684E-5,22.502648817,0.458664615,0.523965228,0.172069825,0.168329177
6.0151E-5,22.754144032,0.461344857,0.520615679,0.17425187,0.170822943
6.06679E-5,23.001990939,0.464201295,0.517345881,0.177057357,0.174563591
6.11798E-5,23.251802263,0.467014749,0.514076083,0.179551122,0.177057357
6.15785E-5,23.503440542,0.469195942,0.510806284,0.181109726,0.178304239
6.23004E-5,23.751101665,0.473122414,0.507616237,0.182356608,0.179551122
6.26856E-5,24.001176919,0.475205972,0.50442619,0.184226933,0.179551122
6.32488E-5,24.253120425,0.478237246,0.501236143,0.187032419,0.182044888
6.36744E-5,24.500720892,0.480515982,0.498125847,0.189214464,0.183291771
6.42008E-5,24.75027251,0.483321141,0.495015551,0.19201995,0.188279302
6.45943E-5,25.001425563,0.485407864,0.491905256,0.192955112,0.189526185
6.50411E-5,25.25422999,0.48776731,0.48879496,0.195448878,0.193266833
6.54696E-5,25.502303249,0.490020092,0.485764415,0.198566085,0.194513716
6.59301E-5,25.752006725,0.492429887,0.48273387,0.20105985,0.197007481
6.64054E-5,26.003457201,0.49490524,0.479703326,0.204800499,0.20074813
6.68298E-5,26.250038084,0.497105206,0.476752532,0.206982544,0.203241895
6.73819E-5,26.504909932,0.499952669,0.473721987,0.210411471,0.204488778
6.78427E-5,26.754994408,0.502317337,0.470771194,0.212593516,0.206982544
6.83379E-5,27.000250154,0.504845373,0.467900152,0.215087282,0.210723192
6.86961E-5,27.253884416,0.506666527,0.464949358,0.218204489,0.210723192
6.90373E-5,27.501833315,0.508394587,0.462078316,0.220698254,0.211970075
6.94795E-5,27.751063928,0.510625487,0.459207273,0.222256858,0.213216958
6.99289E-5,28.002097841,0.512882649,0.456336231,0.225374065,0.215710723
7.03388E-5,28.254522021,0.514931737,0.453465189,0.228179551,0.216957606
7.07807E-5,28.501419719,0.51713161,0.450673897,0.229738155,0.216957606
7.13397E-5,28.750073736,0.519899669,0.447882606,0.230361596,0.220698254
7.18329E-5,29.000592324,0.522329189,0.445091315,0.232855362,0.221945137
7.22664E-5,29.252704692,0.52445403,0.442300024,0.234725686,0.22319202
7.27387E-5,29.506585486,0.526758605,0.439508733,0.237842893,0.224438903
7.30802E-5,29.754567419,0.528418185,0.436797193,0.24127182,0.226932668
7.35235E-5,30.00375906,0.530563303,0.434085653,0.243453865,0.228179551
