Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.24119E-6,0.000524119,0.055851662,1,0,0
5.28425E-6,0.001052543,0.056297376,0.999928228,0,0
5.72032E-6,0.002728132,0.060799091,0.999712912,0.000201532,0.000806452
6.19478E-6,0.005125847,0.065672814,0.999425824,0.000201532,0.000806452
6.59787E-6,0.010301872,0.069793514,0.998851647,0.000201532,0.000806452
7.09934E-6,0.025385078,0.074894517,0.997272662,0.000201532,0.000806452
7.46684E-6,0.050217457,0.078615019,0.994832412,0.000201532,0.000806452
8.47311E-6,0.100242597,0.08872589,0.990310773,0.000201532,0.000806452
9.55876E-6,0.200447389,0.099509939,0.982487619,0.000201532,0.000806452
1.0143E-5,0.300643611,0.105260184,0.97516687,0.000201532,0.000806452
1.06475E-5,0.400492904,0.11019663,0.968276753,0.000403063,0.000806452
1.12701E-5,0.500127916,0.116250672,0.961745496,0.000604595,0.000806452
1.17708E-5,0.60030577,0.121089144,0.955501328,0.000806127,0.000806452
1.23464E-5,0.700671728,0.126619648,0.949544247,0.001410721,0.000806452
1.26007E-5,0.750513562,0.129051967,0.946673365,0.001612253,0.000806452
1.28705E-5,0.800178628,0.131624217,0.943874255,0.001612253,0.000806452
1.33183E-5,0.900917953,0.135878203,0.938347807,0.001612253,0.001612903
1.3735E-5,1.001097167,0.139817299,0.933036676,0.001612253,0.001612903
1.40931E-5,1.10124068,0.143188198,0.927869088,0.001612253,0.001612903
1.45395E-5,1.20001061,0.147372018,0.922916816,0.002015316,0.001612903
1.48891E-5,1.300243662,0.150634589,0.918036317,0.002216848,0.001612903
1.52706E-5,1.401317525,0.15417988,0.913227589,0.002216848,0.001612903
1.56301E-5,1.500242321,0.157508474,0.908634178,0.002216848,0.001612903
1.65524E-5,1.750160289,0.165985363,0.89750951,0.00241838,0.001612903
1.73751E-5,2.001583567,0.173475293,0.886887246,0.003426038,0.002419355
1.81889E-5,2.251748188,0.180818326,0.876767387,0.003829101,0.004032258
1.88555E-5,2.500137958,0.186784451,0.867149932,0.005441354,0.005645161
1.96281E-5,2.750149805,0.193645035,0.857819565,0.006650544,0.008064516
2.02895E-5,3.001445916,0.199471644,0.848776287,0.007255139,0.009677419
2.10852E-5,3.251711975,0.206426292,0.840091868,0.008061266,0.009677419
2.17305E-5,3.502084627,0.212021384,0.831694538,0.008867392,0.009677419
2.23869E-5,3.751605065,0.217673469,0.823584296,0.009270455,0.010483871
2.30094E-5,4.001396617,0.22299518,0.815689371,0.010681177,0.012903226
2.36428E-5,4.25062963,0.228372966,0.808009761,0.012091898,0.012903226
2.4228E-5,4.502007634,0.23330892,0.800473696,0.013905683,0.014516129
2.49016E-5,4.752465483,0.238951063,0.793152946,0.015114873,0.014516129
2.56797E-5,5.000824429,0.245416618,0.786119285,0.015719468,0.015322581
2.63822E-5,5.250660216,0.251207359,0.779229168,0.017331721,0.015322581
2.71331E-5,5.502513739,0.257347156,0.772482595,0.018137848,0.016129032
2.78018E-5,5.752447943,0.262773008,0.765951339,0.019548569,0.016129032
2.84236E-5,6.002731956,0.267782603,0.759563626,0.020354696,0.016935484
2.91712E-5,6.250416481,0.273760382,0.753391229,0.021362354,0.017741935
2.96951E-5,6.500682166,0.277920347,0.747290605,0.02337767,0.018548387
3.03237E-5,6.752700999,0.282880425,0.741261753,0.024183797,0.019354839
3.08127E-5,7.000195138,0.286715875,0.735448216,0.025191455,0.02016129
3.13953E-5,7.252047032,0.291257685,0.72963468,0.02700524,0.020967742
3.18883E-5,7.501951364,0.295079448,0.723964688,0.028415961,0.020967742
3.24881E-5,7.753112221,0.299700211,0.718366468,0.030028214,0.021774194
3.29714E-5,8.001883421,0.303401985,0.712911792,0.031237404,0.023387097
3.35102E-5,8.251516855,0.307504883,0.707528888,0.032245062,0.024193548
3.4016E-5,8.501530953,0.311335075,0.702217756,0.033857316,0.024193548
3.45408E-5,8.751918815,0.315287418,0.696978397,0.034058847,0.025806452
3.51176E-5,9.002837071,0.319604343,0.691810809,0.034461911,0.025806452
3.57366E-5,9.25088391,0.324206427,0.686786765,0.034864974,0.025806452
3.62929E-5,9.502948335,0.328316742,0.681762722,0.036477227,0.027419355
3.68212E-5,9.751372382,0.33219619,0.676882222,0.037283353,0.027419355
3.73524E-5,10.00371969,0.336074837,0.672001723,0.038291012,0.02983871
3.78951E-5,10.252101071,0.340014122,0.667264767,0.039701733,0.030645161
3.85667E-5,10.500436173,0.344857117,0.662599584,0.042523176,0.033064516
3.92036E-5,10.753201709,0.349416652,0.6579344,0.043933898,0.035483871
3.98611E-5,11.002048687,0.354090063,0.653412761,0.046352277,0.036290323
4.04412E-5,11.251126889,0.358185839,0.648962894,0.047359936,0.039516129
4.11198E-5,11.503901847,0.3629441,0.644513027,0.049979847,0.041935484
4.1796E-5,11.752638872,0.367650241,0.640206704,0.052196695,0.041935484
4.23112E-5,12.000625237,0.371212516,0.635972152,0.054413543,0.042741935
4.30646E-5,12.252534381,0.376385369,0.631737601,0.056428859,0.04516129
4.39446E-5,12.500555777,0.382374103,0.627646594,0.058444176,0.047580645
4.45895E-5,12.752809244,0.386726127,0.623555587,0.06025796,0.051612903
4.53727E-5,13.000098229,0.391971017,0.619608125,0.061870214,0.054032258
4.60644E-5,13.251887124,0.396564822,0.615660662,0.064691657,0.058064516
4.68323E-5,13.502739706,0.401625248,0.611784971,0.067110036,0.062903226
4.73688E-5,13.752560427,0.405135061,0.607981052,0.069528416,0.069354839
4.78938E-5,14.000464705,0.40854938,0.604248905,0.074163644,0.072580645
4.84653E-5,14.250969139,0.412244719,0.600516759,0.075977428,0.074193548
4.89101E-5,14.504102405,0.415104324,0.596784612,0.079201935,0.077419355
4.94934E-5,14.750126694,0.418833148,0.593196009,0.081620314,0.081451613
5.00028E-5,15.00370434,0.422070568,0.589535635,0.085046352,0.087096774
5.04226E-5,15.254620562,0.424724739,0.585947032,0.087464732,0.091935484
5.09548E-5,15.503003274,0.428072198,0.582430202,0.091293833,0.091935484
5.12645E-5,15.753377858,0.430011269,0.578913371,0.093913744,0.093548387
5.16941E-5,16.000595094,0.432690087,0.575468313,0.096332124,0.096774194
5.20439E-5,16.254806314,0.434861942,0.571951482,0.099758162,0.098387097
5.25121E-5,16.500449169,0.437755843,0.568578196,0.102579605,0.10483871
5.29301E-5,16.753507764,0.440327219,0.565133137,0.104594921,0.107258065
5.34371E-5,17.003645573,0.443430072,0.561759851,0.107214833,0.112096774
5.39852E-5,17.250850893,0.446765123,0.558458336,0.110640871,0.114516129
5.44618E-5,17.500399846,0.449648926,0.555156822,0.114066909,0.119354839
5.49061E-5,17.751844078,0.45232325,0.551855308,0.116888351,0.125806452
5.54185E-5,18.00010068,0.455391941,0.548625565,0.119508263,0.126612903
5.5839E-5,18.250331943,0.457897458,0.545395823,0.122934301,0.12983871
5.63269E-5,18.502728577,0.460790001,0.542166081,0.12656187,0.131451613
5.68075E-5,18.751786176,0.463624234,0.53900811,0.129383313,0.136290323
5.73729E-5,19.002848478,0.466939267,0.53585014,0.132809351,0.139516129
