Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.14187E-5,0.001141866,0.078381192,1,0,0
1.23334E-5,0.003603449,0.084388015,0.999821141,0,0
1.25083E-5,0.006104597,0.085532059,0.999642282,0,0
1.30255E-5,0.011232293,0.088906415,0.999284564,0,0
1.38508E-5,0.026004239,0.094265941,0.998300841,0,0
1.44463E-5,0.050142921,0.098112656,0.99678054,0,0
1.51347E-5,0.100611315,0.102540208,0.993739939,0,0
1.57204E-5,0.201167387,0.106289771,0.987927026,0,0
1.61867E-5,0.300060126,0.109263647,0.9823824,0,0
1.67173E-5,0.400562639,0.11263556,0.976927204,0,0
1.71307E-5,0.500540682,0.115254152,0.971650867,0,0
1.74475E-5,0.600904126,0.117255505,0.96646396,0,0
1.77358E-5,0.701087821,0.11907284,0.961366482,0,0
1.78754E-5,0.75091413,0.119951226,0.958862458,0,0
1.80247E-5,0.801186121,0.120890092,0.956358433,0,0
1.82402E-5,0.900951051,0.122243216,0.951439814,0,0
1.8457E-5,1.000010928,0.123602562,0.946610624,0,0
1.86167E-5,1.100137388,0.124602645,0.941781434,0.000674309,0
1.87973E-5,1.201081064,0.125731731,0.936952245,0.002022927,0
1.90296E-5,1.301338396,0.127182132,0.932212484,0.002022927,0
1.91918E-5,1.400743969,0.128193596,0.927562153,0.002022927,0
1.93437E-5,1.500962671,0.12914002,0.922911823,0.002697235,0
1.96771E-5,1.750661751,0.131213066,0.911464854,0.002697235,0.002702703
2.01083E-5,2.001052925,0.133886724,0.900196745,0.002697235,0.002702703
2.04799E-5,2.250586799,0.136184387,0.889196924,0.003371544,0.005405405
2.08127E-5,2.500513084,0.138236485,0.878375961,0.003371544,0.008108108
2.11692E-5,2.750386209,0.140430063,0.867733858,0.004045853,0.008108108
2.1455E-5,3.00185172,0.142184347,0.857181184,0.004045853,0.008108108
2.17451E-5,3.250366537,0.143961319,0.846896798,0.004045853,0.008108108
2.20716E-5,3.500029123,0.145957016,0.836701842,0.004720162,0.013513514
2.24392E-5,3.751506071,0.148198355,0.826596316,0.00606878,0.016216216
2.28161E-5,4.000393731,0.150490278,0.816759077,0.006743088,0.016216216
2.32339E-5,4.251371281,0.153023293,0.807011268,0.007417397,0.018918919
2.37299E-5,4.500279997,0.15602111,0.797531747,0.007417397,0.018918919
2.41289E-5,4.751492563,0.15842476,0.788141656,0.008091706,0.018918919
2.45599E-5,5.002220023,0.161013665,0.778930424,0.008766015,0.021621622
2.49365E-5,5.252217969,0.163268964,0.76989805,0.010114633,0.021621622
2.52642E-5,5.500751655,0.165226901,0.761044536,0.01146325,0.021621622
2.55554E-5,5.752306767,0.166962467,0.752191021,0.012137559,0.021621622
2.5889E-5,6.001852028,0.168947057,0.743516366,0.013486177,0.021621622
2.62603E-5,6.252187643,0.171149666,0.734931139,0.014834794,0.021621622
2.66642E-5,6.500755598,0.173539144,0.726524772,0.01753203,0.021621622
2.71399E-5,6.750896928,0.176344682,0.718207834,0.018206339,0.021621622
2.76238E-5,7.000044909,0.179188936,0.710069755,0.019554956,0.021621622
2.79686E-5,7.250193423,0.181209574,0.702021105,0.020229265,0.021621622
2.8386E-5,7.500831404,0.183648784,0.694061885,0.022252192,0.021621622
2.88276E-5,7.752549153,0.186221652,0.686192094,0.023600809,0.021621622
2.92592E-5,8.002224579,0.188728411,0.678501163,0.024275118,0.024324324
2.9735E-5,8.252956742,0.191483311,0.67089966,0.025623736,0.024324324
3.01525E-5,8.501599547,0.193892222,0.663477017,0.026972353,0.024324324
3.05688E-5,8.750558665,0.196287631,0.656143803,0.029669589,0.027027027
3.09927E-5,9.000013884,0.198719533,0.648900018,0.031018206,0.027027027
3.15314E-5,9.250089108,0.201798861,0.641745663,0.033041133,0.027027027
3.20042E-5,9.501075995,0.204491909,0.634680737,0.033715442,0.027027027
3.25631E-5,9.752786016,0.207664043,0.627705241,0.033715442,0.027027027
3.30035E-5,10.00207909,0.210154356,0.620908603,0.034389751,0.027027027
3.34967E-5,10.251476598,0.212933938,0.614201395,0.036412677,0.02972973
3.41392E-5,10.5015656,0.216540569,0.607583617,0.037761295,0.035135135
3.47607E-5,10.75298075,0.220013764,0.601055267,0.039109912,0.035135135
3.53105E-5,11.001867021,0.223072829,0.594705777,0.039784221,0.037837838
3.60687E-5,11.251751563,0.227272367,0.588445716,0.04045853,0.037837838
3.67367E-5,11.502799525,0.230953477,0.582275085,0.04045853,0.040540541
3.74774E-5,11.751523605,0.235014239,0.576283312,0.042481457,0.040540541
3.81796E-5,12.001034641,0.238844628,0.570380969,0.042481457,0.043243243
3.88983E-5,12.251847432,0.242745196,0.564568056,0.043830074,0.043243243
3.96672E-5,12.503597569,0.246895867,0.558844572,0.044504383,0.045945946
4.02836E-5,12.751386678,0.250207025,0.553299946,0.04652731,0.054054054
4.09349E-5,13.002980567,0.253689683,0.547755321,0.047875927,0.054054054
4.15468E-5,13.250298417,0.256946965,0.542389555,0.048550236,0.054054054
4.22366E-5,13.501548438,0.26060175,0.537023788,0.050573163,0.056756757
4.28267E-5,13.752684864,0.263713827,0.531747451,0.053270398,0.056756757
4.34133E-5,14.002869405,0.266794812,0.526560544,0.054619016,0.059459459
4.41381E-5,14.252324121,0.270584074,0.521463066,0.056641942,0.064864865
4.47547E-5,14.501168096,0.273791784,0.516455017,0.058664869,0.064864865
4.52086E-5,14.753113765,0.276144277,0.511446968,0.061362104,0.064864865
4.58316E-5,15.003235169,0.279360665,0.506528349,0.064733648,0.064864865
4.65498E-5,15.252638528,0.283050756,0.501699159,0.066082266,0.07027027
4.7256E-5,15.501247232,0.286661018,0.496959399,0.06945381,0.072972973
4.80565E-5,15.753799255,0.290731348,0.492219639,0.071476736,0.072972973
4.86887E-5,16.000690885,0.293929007,0.487658737,0.074173972,0.072972973
4.93694E-5,16.250789258,0.29735647,0.483097836,0.076196898,0.072972973
4.99986E-5,16.504275183,0.300509448,0.478536934,0.080242751,0.081081081
5.06085E-5,16.75104732,0.303552363,0.474154892,0.081591369,0.083783784
5.13675E-5,17.000840774,0.307320765,0.469772849,0.084288604,0.089189189
5.19922E-5,17.253964133,0.310407369,0.465390807,0.086311531,0.091891892
5.27659E-5,17.50044848,0.31421069,0.461187623,0.089008766,0.097297297
5.34597E-5,17.75017095,0.317603107,0.456984439,0.090357384,0.1
5.44904E-5,18.004021995,0.322612745,0.452781256,0.09238031,0.105405405
5.5314E-5,18.251033866,0.326588938,0.448756931,0.095077546,0.108108108
5.6252E-5,18.502091969,0.331088917,0.444732606,0.09844909,0.113513514
5.72146E-5,18.751945496,0.335675703,0.440797711,0.103169252,0.113513514
5.80913E-5,19.0000848,0.339826325,0.436952245,0.108563722,0.121621622
5.86869E-5,19.251296827,0.342630747,0.433106779,0.112609575,0.127027027
5.93095E-5,19.505032988,0.345549974,0.429261313,0.115981119,0.127027027
6.03703E-5,19.750675579,0.350493855,0.425594706,0.120701281,0.127027027
6.1458E-5,20.000120805,0.355524319,0.421928099,0.122724208,0.132432432
