Species,Longitude,Latitude
white_40,-98.230541,26.176723
white_40,-100.512886,24.997447
white_40,-100.512199,24.997447
white_40,-97.004425,30.417832
white_40,-101.106813,25.082723
white_40,-100.21102,24.887106
white_40,-100.211191,24.88695
white_40,-97.174429,28.715817
white_40,-100.2123827778,24.8994177778
white_40,-100.1831066667,24.8839783333
white_40,-100.1831066667,24.8839783333
white_40,-100.1843327778,24.8840297222
white_40,-100.0923488889,24.8528994444
white_40,-100.0695636111,24.9153122222
white_40,-100.0686583333,24.9275327778
white_40,-100.0683261111,24.9274344444
white_40,-100.0682027778,24.9273483333
white_40,-100.0684691667,24.9274713889
white_40,-100.0949063889,24.8853994444
white_40,-97.275638,32.745349
white_40,-99.633575,30.966091
white_40,-99.780608,30.474109
white_40,-97.096108,32.587899
white_40,-96.971331,32.613873
white_40,-98.587756,29.592524
white_40,-98.62924,29.56093
white_40,-98.548704,29.543368
white_40,-98.63553,29.513627
white_40,-98.940854,24.057829
white_40,-97.275846,32.745513
white_40,-100.499668,25.64425
white_40,-97.275675,32.745567
white_40,-100.21531,26.483991
white_40,-99.583104,29.81928
white_40,-99.599645,29.820569
white_40,-98.134661,26.291377
white_40,-98.011522,29.215257
white_40,-98.548061,29.543059
white_40,-98.1346278333,26.2913333333
white_40,-98.134675,26.2913966667
white_40,-98.577368,29.62509
white_40,-97.274934,32.745558
white_40,-100.07162,25.717816
white_40,-102.1223773062,26.9226830608
white_40,-100.2696609497,25.5497951508
white_40,-100.2697525024,25.5499572754
white_40,-98.2684598,26.20518476
white_40,-100.4671666667,25.74761
white_40,-100.9760606289,25.3263754533
white_40,-97.43333403,32.66988716
white_40,-95.579785,29.9864133333
white_40,-95.3032851221,32.4705110548
white_40,-98.29878927,29.38752315
white_40,-95.488435,30.1071916667
white_40,-100.1686996222,25.601125803
white_40,-97.46077536,32.82801711
white_40,-97.71935749,30.18871133
white_40,-95.6849975586,30.293056488
white_40,-101.2333163135,33.6540805877
white_40,-97.7793972222,30.3793972222
white_40,-97.279185,32.881386
white_40,-96.631593,32.995605
white_40,-97.3396718502,30.1213460895
white_40,-95.360244751,29.767332077
white_40,-95.360244751,29.767332077
white_40,-95.360244751,29.767332077
white_40,-96.68575,32.857107
white_40,-97.761204466,30.4432000122
white_40,-97.7626616667,30.4563783333
white_40,-97.762655,30.4562933333
white_40,-101.7759490026,28.0444855908
white_40,-95.3959821817,30.0365240313
white_40,-95.447777,29.672663
white_40,-98.533309,32.53994
white_40,-104.02943708,29.6688873651
white_40,-97.9905583,30.5463138
white_40,-95.6329944444,29.3622638889
white_40,-97.343073,26.215284
white_40,-97.7148296,30.19223085
white_40,-95.3852083333,29.79517
white_40,-97.718451,30.37104
white_40,-98.57469175,26.41271873
white_40,-100.6014547343,25.7651876747
white_40,-95.3421366667,29.9385466667
white_40,-98.2297089722,26.175152
white_40,-99.87425898,28.52782467
white_40,-99.87447148,28.52825562
white_40,-95.4523829185,29.7655016044
white_40,-97.889257735,30.1818651846
white_40,-97.61678,30.44119
white_40,-98.2298,26.1767882
white_40,-97.29074182,26.1034105998
white_40,-98.1741782948,26.3720500587
white_40,-95.3586666667,29.7642783333
white_40,-95.3587583333,29.7642783333
white_40,-95.3588466667,29.7642833333
white_40,-97.3530205345,26.234130819
white_40,-97.6117733333,30.5607316667
white_40,-97.7191696167,30.1886119843
white_40,-102.1230155324,31.9671761105
white_40,-95.49281,29.88056
white_40,-97.778975,30.28512
white_40,-102.1228551865,31.9670358466
white_40,-100.3929883333,25.5442866667
white_40,-95.4154966667,29.7851366667
white_40,-97.6250904893,30.2829585644
white_40,-95.4524809868,29.7631693818
white_40,-98.1936497,26.18949002
white_40,-95.4498583333,29.7624083333
white_40,-98.19269008,26.18985561
white_40,-98.19269677,26.18988046
white_40,-98.19273135,26.18982803
white_40,-96.051376015,30.2987351502
white_40,-98.2672779919,26.2060314101
white_40,-98.366754055,26.1770076648
white_40,-95.4824993348,30.2348061437
white_40,-98.1377138889,26.0780305556
white_40,-98.3794443,26.185498
white_40,-100.3086287901,25.7303410645
white_40,-103.2038497925,29.4018329679
white_40,-99.9996109009,26.699300766
white_40,-99.9995498657,26.6993560791
white_40,-99.998046875,26.6976547241
white_40,-100.0087509155,26.6929473877
white_40,-100.0106811523,26.6911659241
white_40,-100.2031402588,25.6404056549
white_40,-100.203956604,25.6399726868
white_40,-100.2067108154,25.6397838593
white_40,-100.516786,27.011076
white_40,-100.516786,27.011076
white_40,-100.516786,27.011076
white_40,-100.516786,27.011076
white_40,-100.516786,27.011076
white_40,-100.516786,27.011076
white_40,-100.516786,27.011076
white_40,-100.516786,27.011076
white_40,-98.26609,26.2072866667
white_40,-95.5502437,30.7146623
white_40,-99.9851667881,26.6852715474
white_40,-103.2425379,29.1274869
white_40,-99.4347216667,28.4461366667
white_40,-97.6614444444,30.3163527778
white_40,-97.685075,30.3513555556
white_40,-100.3602415,25.618744
white_40,-95.4647833333,30.8321216667
white_40,-99.0125655079,26.4086985476
white_40,-95.6744708092,29.1122898112
white_40,-95.6743796146,29.1123976083
white_40,-96.0349853812,29.5382768222
white_40,-96.0349853812,29.5382768222
white_40,-96.0349853812,29.5382768222
white_40,-97.6627805556,26.1850416667
