Predictor variable,Categorical,Sample average
bombus_239,false,0.6404119119465319
hummingbird_239,false,0.6156009407000634
wc2.0_bio_10m_01.tif,false,10.74868567944091
wc2.0_bio_10m_05.tif,false,27.245019373160723
wc2.0_bio_10m_06.tif,false,-7.510765055067929
wc2.0_bio_10m_12.tif,false,995.6458003169572
wc2.0_bio_10m_13.tif,false,123.27311146328579
wc2.0_bio_10m_14.tif,false,49.00158478605388
wc2.1_10m_elev.tif,false,483.8948758584258
