Species,Longitude,Latitude
white_276,-95.7832870483,29.1203479767
white_276,-100.160315,25.364483
white_276,-105.37600205,33.41997427
white_276,-100.206749,25.632328
white_276,-99.274843,25.652281
white_276,-95.44688,29.770335
white_276,-100.224752,24.924719
white_276,-100.096135,24.858452
white_276,-100.323029,25.808666
white_276,-99.987602,25.125393
white_276,-106.490604,31.844096
white_276,-96.974664,33.065573
white_276,-102.890981,31.268712
white_276,-101.123062,27.839256
white_276,-106.48365,31.799361
white_276,-98.073599,30.62015
white_276,-98.073664,30.62026
white_276,-100.195495,25.691202
white_276,-98.2305085659,26.1759928065
white_276,-97.283093,32.653352
white_276,-98.502699,26.253182
white_276,-97.175045,33.013289
white_276,-98.50125,26.25802
white_276,-99.960204,25.367998
white_276,-97.725523,30.184286
white_276,-97.176669,33.013609
white_276,-106.5047881,31.7682305
white_276,-95.621159,29.79466
white_276,-98.2305085659,26.1759928065
white_276,-102.696505,25.07285
white_276,-102.066536,32.035154
white_276,-102.067888,32.035929
white_276,-104.84074666,31.90168597
white_276,-97.820291,30.696655
white_276,-97.1449805,32.9884216667
white_276,-100.979376,25.358763
white_276,-97.0257031918,28.8238838523
white_276,-97.9580712,26.1283176
white_276,-100.524902427,26.5912562265
white_276,-95.3834610433,29.7642652318
white_276,-95.851215,29.9589866667
white_276,-100.168015,26.098412
white_276,-100.165158,26.104889
white_276,-95.2942962646,29.7251396179
white_276,-95.4520799564,29.765415253
white_276,-95.3766938585,29.7616987614
white_276,-95.7039016667,29.73697
white_276,-99.407620131,28.3116161558
white_276,-97.7814209461,30.284027952
white_276,-96.990975,32.9825527778
white_276,-97.5840729968,29.5892448591
white_276,-100.9808349609,24.3302048882
white_276,-103.3050441742,29.2639330386
white_276,-101.7954540253,28.0428190187
white_276,-100.1101150513,25.4401340485
white_276,-101.360968,29.7044111
white_276,-100.7209396415,28.2016750894
white_276,-97.3261642456,26.2164198224
white_276,-95.0717514751,29.5909917919
white_276,-98.6585617065,26.6473503113
white_276,-96.9324033333,32.9553116667
white_276,-97.73473863,30.28911601
white_276,-96.8872701824,32.9667698295
white_276,-100.9121066667,25.27597
white_276,-97.479157,32.932009
