Species,Longitude,Latitude
white_300,-100.270201,25.550864
white_300,-100.725038,24.919573
white_300,-100.365277,25.798515
white_300,-100.365448,25.797897
white_300,-98.188483,29.617752
white_300,-106.446167,31.90474
white_300,-99.164078,24.008639
white_300,-99.1427166667,26.58292
white_300,-97.873864,30.185568
white_300,-98.990225,26.601252
white_300,-98.7470466667,29.4735633333
white_300,-95.6733093262,29.6336536407
white_300,-96.6168466667,33.1602463889
white_300,-98.0841374421,27.7427095799
white_300,-98.0841431219,27.7427089691
white_300,-100.841975,24.55759
white_300,-98.135438338,26.0799482279
white_300,-97.892599,26.080599
white_300,-98.3660010249,26.1774155125
white_300,-98.3790054639,26.1857943563
white_300,-97.4171416667,25.85108
white_300,-97.253795,25.963398
white_300,-97.151119,25.997052
white_300,-97.1514195,25.9969883333
white_300,-97.4169816667,25.850865
white_300,-97.89093,26.068888
white_300,-97.417651,25.850757
white_300,-97.253423,25.963331
white_300,-97.253423,25.963447
white_300,-97.150076,25.996545
white_300,-100.039725,25.8738166667
white_300,-100.40297,25.7486633333
white_300,-98.1738325137,29.6481779019
white_300,-100.94847,25.3679533333
white_300,-97.154919,33.201649
white_300,-98.8832187653,29.5963064058
white_300,-95.28719193,30.02679923
white_300,-100.3020194082,25.9188709519
white_300,-99.974945,24.5760333333
white_300,-97.7205322032,26.1755689373
white_300,-97.7208181208,26.1755413741
white_300,-97.7204565984,26.176616801
white_300,-97.7208033333,26.1755466667
white_300,-97.772644,30.269501
white_300,-99.2798852921,29.6569893605
white_300,-101.1271914839,27.8494990021
white_300,-100.2706718445,25.5479203752
white_300,-95.661785155,29.731301508
white_300,-97.1597666667,30.1229888333
white_300,-95.6234125662,30.5665847231
white_300,-106.1264723261,32.7829426574
white_300,-97.67484571,30.28567615
white_300,-104.5667218511,32.1138445381
white_300,-97.8792196512,30.1970490227
white_300,-97.748225,30.502375
white_300,-95.7421720494,29.8323794687
white_300,-98.29887269,29.38789529
white_300,-104.8250116667,31.8952916667
white_300,-97.7530444444,30.3929138889
white_300,-100.9762191772,25.3713989258
white_300,-100.2706757841,25.5496653216
white_300,-97.71679133,30.19454663
white_300,-95.3961966746,29.7631986765
white_300,-106.485295465,31.8398990954
white_300,-97.7708583333,30.3119083333
white_300,-100.2586609125,25.6659511427
white_300,-97.6094147378,30.1881517796
white_300,-97.72397825,30.26932267
white_300,-97.1144413,32.7903322
white_300,-97.8704083333,30.3155222222
white_300,-97.952434905,26.1256224755
white_300,-98.13499,26.07837
white_300,-98.1349666667,26.0782933333
white_300,-98.1349666667,26.0782933333
white_300,-98.1310816667,26.07727
white_300,-98.1541566667,26.0780733333
white_300,-98.135175,26.0833266667
white_300,-98.1348366667,26.083555
white_300,-97.4184783333,25.8512566667
white_300,-98.3651883333,26.1799383333
white_300,-104.8218361111,31.8942861111
white_300,-97.5928611111,30.3112166667
white_300,-100.5899619,25.8092806
white_300,-95.5599899292,29.9870452881
white_300,-98.8086316264,26.3680990705
white_300,-98.366566831,26.1777579042
white_300,-95.52875775,30.621887
white_300,-97.9526783333,26.1261666667
white_300,-100.1663665771,25.4326725006
white_300,-102.1151733398,26.9287226296
white_300,-95.5697902469,29.7714942668
white_300,-97.5415359066,30.6066673296
white_300,-95.6998966667,30.5186366667
white_300,-97.4491055556,30.1357583333
white_300,-95.7251283333,30.5059716667
white_300,-95.45079477,29.76525528
white_300,-98.1376945,29.7120416667
white_300,-95.414223,29.70196
white_300,-97.9687233333,29.8720933333
white_300,-95.3752133333,30.0811333333
white_300,-102.3199715183,31.8892274591
white_300,-102.3195094361,31.8889573086
white_300,-102.320081122,31.8893671645
white_300,-95.7201485989,30.4176054569
white_300,-97.8049166667,30.3031666667
white_300,-97.8228225708,30.3092365265
white_300,-97.8261566162,30.3118228912
white_300,-96.6459972222,32.7894111111
white_300,-95.5303945486,29.6935202927
white_300,-100.3475191444,25.6906612604
white_300,-100.2368366667,25.675845
white_300,-106.642113,32.317247
white_300,-106.642274,32.317415
white_300,-106.640905,32.322838
white_300,-106.640301,32.322685
white_300,-98.5860524,29.5550332
white_300,-98.1872690465,32.2163817765
white_300,-97.7733402,30.3207616
white_300,-106.824002,32.266691
white_300,-98.0090850262,29.9377555111
white_300,-100.3583602905,25.6248130798
white_300,-98.1495308,26.0732056
white_300,-98.1643600464,33.2094764709
white_300,-97.7358141,30.3992166
white_300,-98.366786074,26.1800460052
white_300,-100.2118822266,25.6280832405
white_300,-100.93934,25.3748816667
white_300,-100.2848249422,25.5956166771
white_300,-97.3777253628,30.6656116529
white_300,-100.4581,25.9667333333
white_300,-106.5517959444,32.3707313333
white_300,-106.5521621667,32.3710288889
white_300,-103.172705,29.2029466667
white_300,-99.1054166667,26.52072
white_300,-98.3915866111,30.73381
white_300,-102.1463984438,31.5595055279
white_300,-98.2665684131,26.204918888
white_300,-100.2910739778,25.9607294614
white_300,-101.58034419,27.96331046
white_300,-101.73556215,28.03508511
white_300,-99.0889966533,26.4766279175
white_300,-99.0901658504,26.4766195042
white_300,-95.1669983101,30.138761499
white_300,-101.43082255,27.98126116
white_300,-106.7820098368,32.2928348918
white_300,-97.9048466667,29.9423916667
white_300,-95.0775457174,29.5919333026
white_300,-106.6117761477,32.295175176
white_300,-97.168307,30.084657
white_300,-98.2666133375,26.2048976605
white_300,-98.1386028333,26.0800916667
white_300,-100.4199014046,25.6634656247
white_300,-97.7290416667,30.259225
white_300,-95.4519583333,29.6994583333
white_300,-97.4227752686,25.8522224426
white_300,-99.114440918,26.5155563354
white_300,-99.1491699219,26.5861110687
white_300,-97.4563517222,30.1445574444
white_300,-97.4397666667,26.0883316667
white_300,-97.347625,26.2291616667
white_300,-97.3474733333,26.2295883333
white_300,-97.663026983,32.4344019592
white_300,-97.771468,30.2687172
white_300,-97.9526047845,26.1272412822
white_300,-97.8235343,30.3103345
white_300,-101.4889221191,27.875246048
white_300,-103.1922553841,29.0741026746
white_300,-99.1519016667,26.576065
white_300,-99.150765,26.5803483333
white_300,-106.6552198551,24.0907436656
white_300,-100.3548126221,25.606388092
white_300,-100.9388966667,28.26017
white_300,-101.4892666667,27.8755366667
white_300,-97.440855,26.0888416667
white_300,-97.4298530418,26.1173114192
white_300,-97.34772,26.22918
white_300,-98.3312003862,26.1396767921
white_300,-100.4066814,25.2475589
white_300,-97.9526783333,26.1260983333
white_300,-98.1348133333,26.083965
white_300,-98.1359116667,26.0807166667
white_300,-96.0349853812,29.5382768222
white_300,-100.354522705,25.6061954497
white_300,-100.2084808347,25.6306247711
white_300,-100.2118148803,25.6280136108
white_300,-100.206842051,25.6321822445
white_300,-100.2135925292,25.6276245117
white_300,-100.2126922606,25.6271324156
white_300,-100.2068744052,25.6321859344
white_300,-100.2078628539,25.6307258606
white_300,-100.2035751342,25.6350612639
white_300,-98.2112162,26.2315925
white_300,-97.9579639435,26.1269675689
white_300,-99.1493368149,26.5844207578
white_300,-97.956366,26.125045
white_300,-98.366342,26.177543
white_300,-98.366342,26.177543
white_300,-98.139069,26.077326
white_300,-98.2666128069,26.2055886097
white_300,-100.850791,25.4546718
white_300,-98.303088136,26.0477092346
white_300,-99.755086,29.428225
white_300,-97.5819717538,26.2550626481
white_300,-103.2130179183,29.3203969812
white_300,-103.2128165011,29.3206289085
white_300,-98.4351709692,29.5686105207
white_300,-98.5404893664,29.5972220321
white_300,-98.1427764893,30.509721756
white_300,-100.2394926725,25.5131075288
white_300,-96.69274188,32.2943199
white_300,-97.6637431581,26.1861034184
white_300,-97.6623829924,26.1874607782
white_300,-96.69461728,32.29487278
white_300,-100.3163669174,25.7619077362
white_300,-98.1905360241,30.3423880181
white_300,-106.7717404561,35.1331639374
white_300,-97.0487747192,28.8041591644
white_300,-97.0279551114,28.8225540369
white_300,-98.888825,28.27371167
white_300,-98.0078194573,29.9382578388
white_300,-98.188705,29.65546167
white_300,-97.700845,30.289175
white_300,-97.77609167,30.27129667
white_300,-97.663457199,26.1855376811
white_300,-97.6628011592,26.1861279012
white_300,-98.1278619489,29.7548212327
white_300,-97.4257354736,31.0119514465
white_300,-100.5044784546,27.0186634064
white_300,-98.3695,30.73833667
white_300,-95.4456633333,29.7671383333
white_300,-98.6298216667,29.4689216667
white_300,-97.571201146,26.2669294424
white_300,-106.9046395631,32.4076508583
white_300,-97.7852166667,30.3706033333
white_300,-99.4347882256,27.574594184
white_300,-97.94165536,29.90413382
white_300,-100.352225,25.60593667
white_300,-99.4304107752,27.5720634409
white_300,-97.4460601807,25.8922863007
white_300,-97.4479064941,25.8888244629
white_300,-96.8051908478,28.3019206811
white_300,-96.8042138254,28.3035533912
white_300,-97.93187527,29.9034060817
white_300,-97.599571228,30.4129981995
white_300,-97.5981140137,30.4060325623
white_300,-98.2489626544,29.2482405609
white_300,-97.66370333,26.18638333
white_300,-97.663125,26.18730833
white_300,-99.433990636,27.5753237083
white_300,-99.4348462727,27.5746061401
white_300,-99.4330223278,27.5759310276
white_300,-99.4329673425,27.5759205921
white_300,-99.4311499653,27.5759818732
white_300,-98.6756034982,29.6203631079
white_300,-98.3697970768,26.1761762058
white_300,-99.4303059107,27.5768709713
white_300,-95.387725,29.790955
white_300,-100.3571787849,25.6138511587
white_300,-98.4992953298,29.3122187583
white_300,-95.2729394753,30.0293975782
white_300,-95.2724284506,30.0297349515
white_300,-95.2725840187,30.0297628174
white_300,-97.86589667,29.965575
white_300,-97.9321053609,29.8976525473
white_300,-97.9307555556,29.8926666667
white_300,-98.3554153442,30.7487678528
white_300,-98.5325532056,28.9257944098
white_300,-95.2111110405,29.932877756
white_300,-95.3061764718,29.6568753116
white_300,-97.68422,26.1627
white_300,-97.953545,26.12685
white_300,-98.4220141825,29.7945443541
white_300,-96.8053350785,28.3018305805
white_300,-98.1352471667,26.2914116667
white_300,-97.6754232252,26.2063330147
white_300,-97.6755325325,26.2062582945
white_300,-98.33051725,26.18273575
white_300,-97.0307681188,30.8769376249
white_300,-97.7202037448,26.175053647
white_300,-97.719642596,26.1749770389
white_300,-97.7200501721,26.1750500814
white_300,-98.4063190788,29.6625935944
white_300,-98.4885077736,29.403494579
white_300,-96.8061781191,28.3014892525
white_300,-97.385093689,28.6616477966
white_300,-97.1622763296,26.0956617818
white_300,-97.68323,26.163425
