Species,Longitude,Latitude
white_150,-101.944843,43.752099
white_150,-100.728836,24.898426
white_150,-100.729609,24.900061
white_150,-100.713236,25.083889
white_150,-100.717506,25.074055
white_150,-100.916927,46.776085
white_150,-102.568531,43.674949
white_150,-100.199732,25.368225
white_150,-102.348865,31.425711
white_150,-96.582662,39.10768
white_150,-106.890707,33.804755
white_150,-102.775726,32.260427
white_150,-106.890707,33.804755
white_150,-106.890707,33.804755
white_150,-97.028353,30.383627
white_150,-98.7439804077,29.5525989532
white_150,-101.974579,43.75786
white_150,-95.905456543,45.1067276001
white_150,-95.9054336548,45.1063270569
white_150,-101.930369,43.751335
white_150,-96.478818,46.860048
white_150,-105.2746583333,39.9524716667
white_150,-97.003598,28.805267
white_150,-97.003598,28.805267
white_150,-95.659293,33.295225
white_150,-101.411896,33.426493
white_150,-97.650583,30.216717
white_150,-100.3421480556,25.7846863889
white_150,-100.3422236111,25.7845611111
white_150,-99.583254,24.829258
white_150,-99.582567,24.828697
white_150,-97.038943,33.113383
white_150,-97.373445,32.804546
white_150,-97.70666,33.654412
white_150,-97.01961,32.96546
white_150,-100.213785544,50.7710623757
white_150,-95.031203,29.293965
white_150,-96.587682,38.367127
white_150,-98.2672966667,26.2053166667
white_150,-96.852924,32.384233
white_150,-98.135267,26.29147
white_150,-96.578407,38.447539
white_150,-97.715979,32.913078
white_150,-98.5343995148,26.2861742692
white_150,-98.5343995148,26.2861742692
white_150,-98.5343995148,26.2861742692
white_150,-98.5343995148,26.2861742692
white_150,-98.2672501531,26.2051758326
white_150,-97.01961,32.96546
white_150,-100.35502,25.611969
white_150,-95.6717147827,29.631439209
white_150,-95.2545083333,47.2251033333
white_150,-96.716273,32.856212
white_150,-97.0883333333,31.6976666667
white_150,-100.561558,24.970143
white_150,-100.561558,24.970143
white_150,-100.561558,24.970143
white_150,-100.561558,24.970143
white_150,-97.374465,33.44442
white_150,-105.191654,39.931097
white_150,-95.5548706055,29.7497177124
white_150,-97.1915333333,32.6909466667
white_150,-97.101748,32.586962
white_150,-98.750345,29.47302
white_150,-96.3217608725,44.0097109974
white_150,-97.270562,32.747054
white_150,-98.134906,26.290095
white_150,-103.9325795789,30.5977985217
white_150,-97.281355,32.884338
white_150,-99.504734,27.337033
white_150,-99.504732,27.336982
white_150,-105.50580338,40.4080553
white_150,-99.428566,27.574178
white_150,-102.75306158,33.95737375
white_150,-99.42746,27.093325
white_150,-99.42746,27.093325
white_150,-99.42746,27.093325
white_150,-99.42746,27.093325
white_150,-98.1353075803,26.0828284174
white_150,-99.6238960043,49.7948795279
white_150,-97.4729833333,32.8344116667
white_150,-97.1765008383,26.1383656925
white_150,-97.458692,32.823273
white_150,-98.150024,26.074015
white_150,-97.609817,31.814769
white_150,-97.609817,31.814769
white_150,-95.4494711059,30.1014071568
white_150,-99.3774261501,46.8916473451
white_150,-99.6227839361,49.7949646768
white_150,-95.403314,30.04056
white_150,-104.7436331493,39.3354108883
white_150,-104.731300354,39.3189277649
white_150,-100.9950027466,50.0658340454
white_150,-98.6069866667,29.8568333333
white_150,-95.4481366667,29.6704866667
white_150,-95.4478383333,29.6784883333
white_150,-95.4482033333,29.6759916667
white_150,-96.74338143,32.74039936
white_150,-99.8848974332,32.2313008926
white_150,-104.180507,30.641642
white_150,-100.589962,25.809281
white_150,-95.9722083333,42.1035216667
white_150,-97.58827,29.58655
white_150,-104.1364305556,30.6899083333
white_150,-99.6585303001,24.7788507356
white_150,-100.925873,25.356845
white_150,-100.21,36.186
white_150,-100.2092132568,25.6301040649
white_150,-100.2707443237,25.5470581055
white_150,-97.4563,32.662825
white_150,-105.29618,40.0178555
white_150,-99.109648,26.525696
