Predictor variable,Categorical,Sample average
bombus_199,false,0.6352491098418056
hummingbird_199,false,0.6285382336299357
wc2.0_bio_10m_01.tif,false,9.085738543345439
wc2.0_bio_10m_05.tif,false,25.590069572862575
wc2.0_bio_10m_06.tif,false,-9.199826337437564
wc2.0_bio_10m_12.tif,false,977.4835868694956
wc2.0_bio_10m_13.tif,false,123.59387510008007
wc2.0_bio_10m_14.tif,false,46.040632506004805
wc2.1_10m_elev.tif,false,659.5856685348278
