Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.07698E-6,0.000807698,0.089599979,1,0,0
8.3095E-6,0.001638648,0.0920569,0.999930163,0,0
8.36791E-6,0.003307821,0.09267308,0.999790488,0,0
8.46385E-6,0.005842844,0.093684216,0.999580976,0,0
8.5398E-6,0.010103633,0.09448378,0.99923179,0,0
8.87438E-6,0.025777999,0.097998128,0.997974719,0,0
9.38527E-6,0.050475306,0.103337898,0.996089112,0.000183419,0
1.01063E-5,0.100085605,0.110820229,0.992527411,0.000366838,0
1.09022E-5,0.200239267,0.119007003,0.98589287,0.000366838,0
1.15602E-5,0.300345335,0.125718768,0.979677352,0.000366838,0
1.21143E-5,0.400024904,0.131331297,0.97381102,0.000366838,0
1.27452E-5,0.500682473,0.137677197,0.968154201,0.000550257,0
1.32753E-5,0.600945442,0.142973757,0.96277673,0.000550257,0
1.39502E-5,0.700187452,0.149669472,0.957678609,0.000733676,0
1.41701E-5,0.750852969,0.151839534,0.955164467,0.000733676,0
1.44444E-5,0.8009826,0.15453935,0.952720162,0.000917095,0
1.48888E-5,0.900748175,0.158894461,0.947971227,0.000917095,0
1.52647E-5,1.000176198,0.162561042,0.943361967,0.000917095,0.000734214
1.56426E-5,1.100676551,0.16623135,0.938822543,0.001100514,0.000734214
1.60136E-5,1.200263088,0.169818213,0.934422795,0.001283933,0.000734214
1.63892E-5,1.300718881,0.173434677,0.930092884,0.00165077,0.000734214
1.68014E-5,1.40038419,0.177385127,0.925902647,0.00165077,0.000734214
1.7194E-5,1.50067764,0.181129436,0.921782247,0.001834189,0.000734214
1.79679E-5,1.750427398,0.188462224,0.911865354,0.002201027,0.001468429
1.87139E-5,2.001646829,0.195467692,0.902297646,0.002934703,0.002202643
1.93205E-5,2.250806062,0.20111986,0.893148963,0.004035216,0.002202643
2.00612E-5,2.500468437,0.207967764,0.884279628,0.004768892,0.002936858
2.07106E-5,2.751035002,0.213922436,0.875689643,0.005319149,0.005873715
2.14044E-5,3.001439194,0.220235185,0.867379007,0.006419663,0.00660793
2.21456E-5,3.251668057,0.226923717,0.85934772,0.007336757,0.007342144
2.28093E-5,3.501239845,0.232864236,0.851595782,0.008253852,0.009544787
2.34277E-5,3.750457692,0.238358176,0.844053356,0.008804109,0.010279001
2.40809E-5,4.002012469,0.244118076,0.836650604,0.010088041,0.01174743
2.48052E-5,4.251065748,0.250454327,0.829527202,0.011188555,0.013215859
