X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.725038,24.919573,train,4.312566245008624E-5,10.616457881038157,0.21042346974556148
-106.446167,31.90474,train,4.564456502791387E-5,11.212386611000944,0.2212443904972632
-99.1427166667,26.58292,train,3.186199022990839E-4,67.88835156852456,0.8254456353015357
-97.873864,30.185568,train,2.2895345360505806E-4,55.009674226617086,0.7147224419017137
-96.6168466667,33.1602463889,train,1.669376728817482E-4,40.51258523136977,0.5993019123237315
-98.0841374421,27.7427095799,train,3.563044722431093E-4,71.71197935449355,0.8580058209183695
-100.841975,24.55759,train,5.113652112376769E-5,12.559661562476416,0.2443258362706473
-98.135438338,26.0799482279,train,4.3069215974473793E-4,78.76638423439758,0.9055318747003573
-97.892599,26.080599,train,4.418067003824022E-4,79.50740081372614,0.9111123807376187
-97.4171416667,25.85108,train,5.330610088246665E-4,87.31542897117754,0.9460829032566263
-97.253795,25.963398,train,5.469508525775132E-4,88.52183726492282,0.9500334460679205
-98.1353305,26.2915583333,train,4.296816663117722E-4,78.61005274197784,0.9050074620805152
-98.067284,30.297759,train,2.138157810749542E-4,52.50632264451256,0.6900557543766316
-100.2329746041,24.8381198183,train,2.9793085922160402E-5,7.332559442248703,0.1505937237809808
-97.154919,33.201649,train,1.6116033482748113E-4,39.14135090854387,0.5864168160130754
-98.8832187653,29.5963064058,train,2.312923593870963E-4,55.37401960493949,0.7183544984590886
-95.28719193,30.02679923,train,4.1624354860723576E-4,77.68865676028786,0.8977503494697183
-100.3020194082,25.9188709519,train,2.9555290625391336E-4,64.89542849448983,0.8019328976961868
-99.974945,24.5760333333,train,7.483538475272631E-5,18.019284830759883,0.3363339801821683
-97.7205322032,26.1755689373,train,4.457671639837515E-4,80.04440123338823,0.9130201949830099
-97.3283631919,32.5384149221,train,1.737273857520844E-4,42.292927246842666,0.6139327189107684
-99.2798852921,29.6569893605,train,2.164203790187593E-4,53.06625896968315,0.6944469337730195
-97.770534,30.3125651,train,2.5972347089480157E-4,59.99165273595058,0.7589768645209105
-97.7530444444,30.3929138889,train,2.4405756112480393E-4,57.46245603514103,0.7373777620474102
-100.9762191772,25.3713989258,train,7.050018269192662E-5,16.859330472045396,0.3203833428703379
-95.3961966746,29.7631986765,train,4.487860688555757E-4,80.34644911946707,0.9144468966447066
-97.6094147378,30.1881517796,train,2.519791538165704E-4,58.75905296123602,0.7485311328255018
-97.1144413,32.7903322,train,1.8916368441942492E-4,46.25994148872256,0.6452384627049711
-97.6298755992,30.4460098675,train,2.3711827341622825E-4,56.28716285539216,0.7272017103006341
-100.019994433,25.962431598,train,3.132632830212631E-4,67.29833523721139,0.820247338472511
-98.6815643311,26.5156841278,train,3.337316111287345E-4,69.6032592755241,0.8393145634637329
-104.8218361111,31.8942861111,train,3.4390069430373154E-5,8.43513447646371,0.17171805378193572
-97.2085844,26.0734119,train,5.630747378260718E-4,89.75021787740079,0.9542578046419377
-102.3603717518,33.5796001833,train,4.6369423521381325E-5,11.421665271616682,0.2243307328184514
-100.9514187,29.3232963,train,2.319415250960927E-4,55.516738789300454,0.7193543558304227
-100.5899619,25.8092806,train,2.1590799343500908E-4,52.9533695409862,0.6935880291856215
-95.5599899292,29.9870452881,train,3.852552059652219E-4,74.58452836030878,0.878831381992251
-98.8086316264,26.3680990705,train,3.47961436854495E-4,70.96875455911989,0.8513651935662998
-96.8063133333,28.3016833333,train,5.024486348117267E-4,84.48332352319545,0.9362382385592763
-95.52875775,30.621887,train,2.972943290845884E-4,65.08861356766761,0.8038135057797401
-106.70584,32.29777,train,4.247668310773559E-5,10.473135824556088,0.20761125126680502
-98.5034942627,26.2496471405,train,3.737503045168514E-4,73.30389733152043,0.8709485363779081
-100.1630233333,25.3661133333,train,2.41546698761278E-4,57.07863036615766,0.733740316709168
-102.1151733398,26.9287226296,train,2.0412805298443705E-4,50.160864959461406,0.6731617409999271
-98.0090850262,29.9377555111,train,2.3577762495972563E-4,56.10785533248083,0.7251907473184361
-98.1643600464,33.2094764709,train,1.3942768240040465E-4,34.18341890738577,0.5341245767857146
-103.172705,29.2029466667,train,7.853976251175491E-5,19.004186331461156,0.34966665276293396
-98.3915866111,30.73381,train,1.949740484963652E-4,47.600590814733636,0.6563531643705005
-102.1463984438,31.5595055279,train,9.02957510617223E-5,21.914842029190915,0.3902302850519703
-98.2665684131,26.204918888,train,4.342226984757021E-4,79.02243457682829,0.9073414837495001
-101.58034419,27.96331046,train,1.9943187532945727E-4,48.82467628453646,0.6646439356375974
-101.73556215,28.03508511,train,1.7585100126401115E-4,42.77002233430452,0.6183981844609168
-99.0889966533,26.4766279175,train,3.2796360596159163E-4,68.86819802439334,0.8341559425386178
-101.43082255,27.98126116,train,2.1917496980115362E-4,53.70323970748114,0.6990233197701774
-97.9048466667,29.9423916667,train,2.395184074923944E-4,56.73933329761599,0.7307652100483584
-95.0775457174,29.5919333026,train,5.255295393532284E-4,86.5462388846179,0.9438117405141631
