Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.56006E-5,0.002560058,0.307671928,1,0,0
2.63161E-5,0.005191669,0.314750612,0.999936057,0,0
2.6495E-5,0.010489247,0.316508848,0.999808172,0,0.000562746
2.69594E-5,0.026543819,0.321052318,0.999424516,0,0.001125492
2.82959E-5,0.051742373,0.333961814,0.998849031,0,0.001688239
2.89103E-5,0.100362376,0.339812607,0.997762005,0.000281294,0.001688239
2.97781E-5,0.200325717,0.347990793,0.995587953,0.000984529,0.002813731
3.0303E-5,0.302437669,0.352887798,0.993413901,0.001547117,0.005064716
3.06297E-5,0.400044936,0.355917273,0.991367735,0.002390999,0.005627462
3.0874E-5,0.501479127,0.35817315,0.989257625,0.003094233,0.005627462
3.10449E-5,0.600583167,0.359746028,0.987211459,0.003656821,0.005627462
3.12376E-5,0.700271936,0.361516221,0.985165292,0.004078762,0.006752954
3.13239E-5,0.750322637,0.362306743,0.984142209,0.004219409,0.007315701
3.13917E-5,0.800499055,0.362927344,0.983119125,0.004781997,0.007878447
3.14874E-5,0.901111196,0.363802273,0.981072959,0.005485232,0.007878447
3.16088E-5,1.002038545,0.36491106,0.979026792,0.005907173,0.008441193
3.16927E-5,1.100168904,0.365675855,0.977044568,0.006469761,0.008441193
3.17785E-5,1.201736588,0.366457011,0.974998401,0.006891702,0.009003939
3.18499E-5,1.300357795,0.367106047,0.973016178,0.007172996,0.009003939
3.19329E-5,1.402396161,0.367860663,0.970970011,0.007313643,0.009566685
3.20232E-5,1.501514793,0.368680066,0.968987787,0.007735584,0.010129432
3.22007E-5,1.751966621,0.370287071,0.964000256,0.008720113,0.010129432
3.236E-5,2.000511981,0.371725913,0.959076667,0.009845288,0.011254924
3.25046E-5,2.250321818,0.373029588,0.954153079,0.011673699,0.012943163
3.26169E-5,2.501031359,0.374040284,0.94922949,0.012939522,0.014068655
3.27536E-5,2.752771294,0.375267834,0.944305902,0.013924051,0.014068655
3.28833E-5,3.002248293,0.376430749,0.939446256,0.01533052,0.015194147
3.30242E-5,3.252651799,0.377691816,0.93458661,0.016877637,0.017445132
3.31419E-5,3.500800608,0.378742246,0.929790907,0.018424754,0.021384356
3.32838E-5,3.75323192,0.380007783,0.924931262,0.019690577,0.022509848
3.34335E-5,4.000023697,0.381339212,0.920199501,0.020956399,0.024198087
3.35606E-5,4.251259254,0.382467138,0.915403798,0.022222222,0.025323579
3.37013E-5,4.500114603,0.383714386,0.910672038,0.024050633,0.028700056
3.38504E-5,4.750050877,0.38503241,0.905940278,0.025035162,0.028700056
3.39682E-5,5.001007524,0.386072289,0.901208517,0.027285513,0.028700056
3.41172E-5,5.252868961,0.387384113,0.896476757,0.029395218,0.030951041
3.42744E-5,5.502463012,0.388765748,0.891808939,0.031504923,0.033202026
