X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.209817,25.629764,train,5.2542586554040194E-5,23.233420693654487,0.5089586882753521
-96.463531,46.861526,train,3.0995466618334565E-5,0.7483108938815825,0.3426645869848616
-100.202694,24.892354,train,1.1039400089519871E-4,84.47046793238697,0.775597820768169
-105.2696666667,40.0045,train,4.650325941838546E-5,17.865696819180624,0.46712983124100493
-102.083914,32.004109,train,4.3502078595058255E-5,14.850580460808075,0.4450364722760629
-103.301992,29.268258,train,6.268976887819247E-5,31.743887247953122,0.5719782714795206
-97.182269,28.763483,train,7.802609614729858E-5,48.15767509504341,0.6522171286518537
-97.775917,30.382649,train,6.989553653745862E-5,38.74763919799626,0.6117555209251493
-106.678963,34.956307,train,3.5266748519997155E-5,5.284543449865764,0.37959190477061344
-98.07081,30.618368,train,6.575188939615883E-5,34.40377182146853,0.5893568936799329
-106.890707,33.804755,train,3.2845992066068504E-5,2.2638881283785097,0.3589257237813944
-101.931727,43.762559,train,3.410589502242597E-5,3.752378940145532,0.3697660964307332
-105.7315297222,36.4666797222,train,3.453857653240526E-5,4.299642563237005,0.3734465023041791
-105.6869313889,36.6553563889,train,3.575195974350075E-5,5.897899592502913,0.3836533412637617
-100.0022311111,24.6132902778,train,9.891425616820291E-5,76.04141839764456,0.7378722401476685
-100.359451,25.617677,train,6.582641977017236E-5,34.483994946239825,0.5897709654109767
-103.932713,44.35046,train,5.163331172247467E-5,22.472019194402026,0.5028775424819969
-97.97071,29.469343,train,7.693710021232509E-5,46.827113588056925,0.6470525354961578
-95.5860283333,28.89897,train,1.0387417287271666E-4,80.47276235360985,0.7548933092790459
-96.849843,32.753904,train,6.196455940020378E-5,31.152682991905593,0.5677558705119529
-98.1351166667,26.2910633333,train,6.830200742684458E-5,36.95299729915795,0.6032899852426128
-98.5327,26.259975,train,6.534635700072893E-5,34.00462792124033,0.5870965242087899
-105.597948,40.38553,train,9.200185028075786E-5,67.82225539934767,0.7121614496278654
-99.806478,24.049219,train,7.078313721107939E-5,39.68245302824278,0.6163922674296984
-103.970346,36.782369,train,4.2958541704066624E-5,14.227782136256765,0.4409383124729255
-97.353801,32.654701,train,5.6080794619753676E-5,26.09531277945949,0.5319222725831999
-95.221138,29.924769,train,1.0994186686413004E-4,84.22139681301194,0.7742202284217614
-98.940854,24.057829,train,6.0876972571398286E-5,30.265963528944265,0.5613453903724097
-102.002295,26.788071,train,7.069527680373846E-5,39.5823760823512,0.6159357728340125
-97.664445,29.8050283333,train,6.639812251191554E-5,34.971770266461974,0.5929333458651043
-98.827102,30.494479,train,6.866982847440026E-5,37.41764418948235,0.6052602556410278
-98.109986,29.728168,train,6.850635173179466E-5,37.18255041364365,0.6043857870163447
-98.8197732904,30.5069029844,train,6.098615290898864E-5,30.351121009455337,0.5619931935111637
-97.2731233333,32.7460216667,train,5.928075311685832E-5,28.82182150947283,0.551764356229072
-96.3201129064,44.0144154492,train,3.553165570870087E-5,5.609471417276982,0.38181260314645993
-98.36802,30.72567,train,6.023749659005184E-5,29.700302812521404,0.5575318817691115
-97.0283355713,33.3791656494,train,5.481155248903807E-5,25.108790080218736,0.5238108815231155
-97.7514797486,30.2678540244,train,6.79558795015786E-5,36.62009714424965,0.6014269357665896
-95.56948,29.7713033333,train,1.0936137035337004E-4,83.86871388991194,0.772439126225945
-106.9871180971,38.9626613679,train,6.122978401899303E-5,30.556212935143048,0.563435290534481
-95.734799,30.051971,train,9.617626976482312E-5,73.72027680013048,0.7279750058210714
-100.0880194444,35.9029722222,train,3.7599022854423524E-5,8.119877864087766,0.39887232759608526
-99.965845,50.6279,train,3.435837627644751E-5,4.051450241988434,0.3719163306996981
-97.6452716667,30.685195,train,6.940364289283308E-5,38.265108738492884,0.6091618197044231
-100.1811916667,35.88813,train,3.7258321182510175E-5,7.75754248851032,0.3960936407280835
-96.506102,37.561785,train,4.724631290541842E-5,18.582594321894582,0.4724626401179651
-105.592475,39.642576,train,1.0076096057061988E-4,77.83744372697623,0.7443435232090931
-106.693985,40.779157,train,8.699341765067645E-5,59.55233578930678,0.6919707071423579
-100.3027188778,41.8992984502,train,3.666225805836638E-5,7.05150011655309,0.39120135436278547
-102.9300767183,30.4817777073,train,5.0076934568453665E-5,21.036631886121345,0.4922933484258839
-102.8912115097,31.2671800746,train,3.568182964670392E-5,5.798056859317749,0.3830679686039674
