Species,Longitude,Latitude
white_333,-100.207967,25.630841
white_333,-100.206551,25.632514
white_333,-100.888272,27.67278
white_333,-98.338962,28.472596
white_333,-98.23005,26.177488
white_333,-100.137523,25.714778
white_333,-100.966112,25.421857
white_333,-99.9218559265,26.3311145768
white_333,-97.9580712,26.1283176
white_333,-97.1681257,26.1118401
white_333,-103.4273133333,25.52967
white_333,-97.1716046333,26.1263266522
white_333,-97.3196196944,27.7142122778
white_333,-97.3472625016,26.2290171054
white_333,-97.9580712,26.1283176
white_333,-97.3236904946,27.7125552949
white_333,-96.8365860796,32.7639495567
white_333,-100.4403161417,25.7557209198
white_333,-100.4629324811,25.7680891056
white_333,-95.301125,30.0320028333
white_333,-100.207725,25.6308716667
white_333,-97.6850888889,30.3986027778
white_333,-100.936095,25.3886666667
white_333,-97.957826,26.126124
white_333,-97.3802295327,28.646446405
white_333,-97.73497428,30.28181727
white_333,-98.2666922773,26.2048650557
white_333,-98.2671296359,26.2051522654
white_333,-98.2671340819,26.205176022
white_333,-98.2670726645,26.2052287286
white_333,-98.2668606089,26.205888089
white_333,-98.2665748921,26.2060965642
white_333,-98.2661778873,26.2062973949
white_333,-98.2663309522,26.2061262341
white_333,-97.3250116667,27.7133833333
white_333,-98.2297159731,26.1752895145
white_333,-99.9915161133,25.9326305389
white_333,-99.9908828735,25.9326000214
white_333,-99.9907455444,25.9325256348
white_333,-100.2049102783,25.6803302765
white_333,-100.5154465466,25.6923964784
white_333,-100.4629181652,25.6498491338
white_333,-100.4423188,25.6746058
white_333,-100.936095,25.3886666667
white_333,-98.1935709172,26.1897752775
white_333,-97.4536333333,30.1484116667
white_333,-95.2865022568,30.0236490694
white_333,-97.1727212288,26.1384049676
white_333,-95.4523915576,29.7663697491
white_333,-95.4529674559,29.7671200326
white_333,-98.3661473697,26.1783917949
white_333,-100.1476687117,25.4057974957
white_333,-97.7812922208,32.4451601672
white_333,-95.606712,29.7423709999
white_333,-100.1060028076,25.6611785889
white_333,-100.2548736565,25.6638294189
white_333,-102.914724,29.201664
white_333,-102.914451,29.201995
white_333,-102.9147333333,29.2019416667
white_333,-102.9148333333,29.2018633333
white_333,-102.914245,29.20187
white_333,-103.0311361667,29.202595
white_333,-103.0308528333,29.2026583333
white_333,-103.4840166667,29.3005366667
white_333,-103.4836883333,29.30028
white_333,-103.4836716667,29.3002783333
white_333,-103.4841383333,29.3003366667
white_333,-95.4524383333,29.7653416667
white_333,-106.768514,32.475284
white_333,-98.737555,26.3459883333
white_333,-98.2679183408,26.2042801941
white_333,-96.792039,28.257971
white_333,-97.0396271114,28.0342175645
white_333,-98.26614496,26.20646329
white_333,-98.26617776,26.20628084
white_333,-98.2535970383,28.4675003947
white_333,-98.2298196412,26.176125847
white_333,-98.2298840142,26.1759910477
white_333,-98.2300028237,26.1753074207
white_333,-98.2297859399,26.1749615273
white_333,-98.2298142767,26.176125847
white_333,-98.19712174,29.85797551
white_333,-97.0365704547,28.0458850906
white_333,-96.5404225709,28.9551773114
white_333,-98.2302085616,26.1770945513
white_333,-98.2301254132,26.1774315459
white_333,-98.2299108364,26.1776072641
white_333,-98.229836899,26.1776625861
white_333,-98.2298142769,26.1775831932
white_333,-98.2297874548,26.1776457777
white_333,-95.45244042,29.76356579
white_333,-98.4367264022,29.474997508
white_333,-95.3699769398,29.7821959477
white_333,-95.4494618528,29.7636863694
white_333,-95.4503634798,29.766859152
white_333,-95.3955311293,30.0381405423
white_333,-103.01126945,29.25643667
white_333,-97.7179472222,30.4130583333
white_333,-99.43212857,27.57614176
white_333,-95.4511097074,29.7617710708
white_333,-95.45404,29.7611922222
white_333,-99.4291024833,27.5710781868
white_333,-97.7589233486,30.4174235836
white_333,-98.3657057267,26.1778418817
white_333,-97.73535333,30.268975
white_333,-97.3255478931,27.6668261751
white_333,-97.7772422197,30.3774160854
white_333,-98.2298,26.1767882
white_333,-98.2298,26.1767882
white_333,-98.2298,26.1767882
white_333,-98.2298,26.1767882
white_333,-97.6651,30.63797
white_333,-98.529545786,29.5534714312
white_333,-98.5295367796,29.5532407222
white_333,-97.96182678,29.87431177
white_333,-98.6872799911,29.3956515526
white_333,-97.3277564324,27.668612693
white_333,-97.781186594,30.2786799447
white_333,-95.48538333,30.22466167
white_333,-98.2297451422,26.1774114569
