X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-102.090454,26.907375,train,6.197901179272702E-5,34.65965307766151,0.5901295013782679
-96.452123,46.866521,train,3.4298107260078135E-5,5.2427107795086725,0.38955660632218236
-97.21963,38.069722,train,4.693607680515122E-5,21.697599745380927,0.4910662575327769
-102.159,43.4536666667,train,3.48259412655336E-5,6.169927057665336,0.394175869846494
-103.4343333333,44.0926666667,train,3.797059149412646E-5,11.529072105316315,0.4209803678529629
-95.174864,47.196763,train,3.584543964035476E-5,8.009414769334434,0.4029991392791408
-101.941414,43.748577,train,3.554885907075522E-5,7.501250233477932,0.4004457142843465
-97.173771,28.739893,train,8.915296267070784E-5,67.63702064992891,0.7227853001983624
-97.028353,30.383627,train,8.274800774150037E-5,60.99889219495517,0.6960195707097314
-100.359451,25.617677,train,5.365732907103983E-5,27.48057956268374,0.5379860400467008
-97.380726,32.763822,train,6.894785066528487E-5,42.3069510997633,0.6292397570112713
-96.93427,32.9187,train,7.009509012137988E-5,43.91506328665267,0.6353105515029948
-100.9218883333,46.77047,train,3.470649837842469E-5,5.955292834856953,0.393133652004815
-99.583018,24.829242,train,6.120072085787183E-5,33.90799621632417,0.5855131239358339
-99.272262,30.073216,train,7.028787655145642E-5,44.16231584133823,0.6363209104961456
-104.839439,31.895981,train,3.9387000399757085E-5,13.472514759672155,0.4326630268721158
-97.038943,33.113383,train,6.62098197470376E-5,39.245695381158555,0.6143394934635521
-97.311485,32.970577,train,6.672757693420493E-5,39.855073249185274,0.6172023047964541
-97.0883333333,31.6976666667,train,7.177347917285388E-5,46.01130760018576,0.6440133711272129
-104.405311,31.916661,train,3.638805679361963E-5,8.945291201541428,0.40764271267771235
-103.276666,29.270302,train,5.156378518410647E-5,25.724135867577036,0.5238550040932022
-105.191654,39.931097,train,3.835076354843772E-5,12.052029246655946,0.42413947514728545
-95.272794,30.029866,train,1.1897114073260538E-4,93.98711531172403,0.8195071127514252
-102.418192,43.895312,train,3.516631572210296E-5,6.746304357673438,0.3971360536704984
-105.56187689,40.36294532,train,4.335468716308078E-5,17.990050007849472,0.4641490114601028
-97.576686,31.78238,train,6.967784897766256E-5,43.40880184886146,0.6331142439739372
-106.3260518109,35.8204846457,train,3.210066730310662E-5,1.370140822036231,0.3699444393544362
-99.597405,32.61657,train,6.014343130322456E-5,32.93902994824155,0.5791584809131166
-95.3795607761,30.081076948,train,1.1680317744424234E-4,93.25970918681989,0.8137872897556413
-106.41732514,35.83382272,train,3.3600220825954734E-5,3.952955058644549,0.3833950399117758
-97.7621466667,30.4569366667,train,7.660979148068008E-5,52.63332489000949,0.6679465918400798
-98.0482945,26.5023966667,train,7.529628308575311E-5,50.700657173840455,0.6616103731792606
-97.8285758758,30.1601703794,train,7.371764311993125E-5,48.4553451896267,0.6538350066145677
-98.1391666667,26.0800221667,train,8.255477953977115E-5,60.6953585560186,0.6951731263094021
-95.5548706055,29.7497177124,train,1.1737201519110436E-4,93.46806738504003,0.8153053875193697
-97.1915333333,32.6909466667,train,6.85992478241232E-5,41.97341398860286,0.6273751289214298
-97.101748,32.586962,train,6.78290187450217E-5,41.07821838668516,0.623221963890316
-98.750345,29.47302,train,8.03411409410605E-5,57.67511960442567,0.6853063785890858
-97.8730555556,30.1858333333,train,7.398672483337317E-5,48.80264981784182,0.6551728494652711
-100.0731227605,25.7185893003,train,5.741790358728418E-5,30.654405973721712,0.5623242880131869
-96.5971827507,39.1050049913,train,4.6674565976477985E-5,21.431808936403073,0.48914738240447553
-100.21,36.186,train,3.928600095909788E-5,13.352391366700296,0.43183783669232134
-100.2746200562,25.5386619568,train,5.008247920640598E-5,24.43518373730054,0.513596135547
-100.003566,25.057222,train,6.0959980765101305E-5,33.712477317535715,0.5840746895589065
-97.0496006028,33.7082189718,train,6.683120096377421E-5,39.97424896360951,0.6177727111640261
-95.4522224051,29.7650414799,train,1.2083095882138815E-4,94.6599962373221,0.8242737287732537
-95.6057666667,29.2482866667,train,1.1459197313314372E-4,92.54932168562821,0.8077666228637108
-98.3874969755,29.8197029294,train,8.077271155756919E-5,58.368591436309835,0.6872547432695303
-100.7850303275,46.7443403768,train,3.527720683018519E-5,7.0070857054201525,0.3980973292437918
-106.4728709128,35.1619714215,train,3.640412279899251E-5,8.970348302833772,0.4077796493552256
