Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.9128E-7,0.000059128,0.003313077,1,0,0
6.04206E-7,0.000119549,0.003385384,0.99991163,0,0
6.38534E-7,0.00030881,0.003577378,0.999646518,0,0
7.7027E-7,0.000519433,0.004313837,0.999381407,0,0
9.44486E-7,0.001041558,0.005286934,0.998851184,0,0
1.15729E-6,0.002539945,0.006474283,0.997613998,0,0
1.44583E-6,0.005060377,0.008081919,0.995934959,0,0
1.86975E-6,0.010008338,0.010439169,0.993372216,0,0
2.81713E-6,0.025214786,0.015686872,0.987628137,0,0
3.35625E-6,0.050187046,0.018660742,0.980558501,0,0
4.06468E-6,0.100390732,0.022554883,0.968716861,0,0
4.96106E-6,0.200152137,0.027460029,0.949452103,0.00060241,0
5.32249E-6,0.300024088,0.029430884,0.932308236,0.001204819,0
5.6363E-6,0.400454156,0.03113883,0.916136444,0.001204819,0
5.88456E-6,0.500005825,0.032487869,0.900848356,0.001204819,0
6.13637E-6,0.600388371,0.033854246,0.886090491,0.001204819,0
6.44259E-6,0.70043543,0.035513322,0.87203959,0.001807229,0
6.58878E-6,0.750560507,0.03630435,0.865235065,0.001807229,0
6.72637E-6,0.800537983,0.037048258,0.858607282,0.001807229,0
7.03649E-6,0.900343155,0.038722856,0.845793567,0.001807229,0
7.30024E-6,1.000112226,0.040144796,0.833510074,0.002409639,0
7.5552E-6,1.100290498,0.041517351,0.821580064,0.002409639,0
7.79675E-6,1.200124409,0.042815871,0.810091905,0.002409639,0
8.04996E-6,1.300614342,0.044175208,0.798868858,0.002409639,0
8.33419E-6,1.40058167,0.045698778,0.788087663,0.002409639,0
8.70676E-6,1.500073232,0.047692197,0.777748321,0.002409639,0
9.61213E-6,1.750431103,0.05251898,0.753534818,0.003012048,0
1.05844E-5,2.000114843,0.057674982,0.731618947,0.003012048,0
1.15973E-5,2.250091889,0.063017293,0.711735596,0.003012048,0
1.23974E-5,2.500614755,0.06721527,0.693266172,0.004216867,0
1.33173E-5,2.750745947,0.072019042,0.676122305,0.004216867,0
1.42971E-5,3.000843756,0.077107997,0.660127253,0.004819277,0.002409639
1.5216E-5,3.250430549,0.081855123,0.645192648,0.005421687,0.002409639
1.62422E-5,3.500312343,0.08712824,0.631141746,0.005421687,0.004819277
1.71885E-5,3.751668377,0.091963885,0.617886179,0.005421687,0.004819277
1.80518E-5,4.001513995,0.096352685,0.605337575,0.006626506,0.004819277
1.9173E-5,4.250407894,0.102021588,0.593495935,0.006626506,0.004819277
2.04676E-5,4.501710256,0.108522517,0.582272888,0.007228916,0.007228916
2.18576E-5,4.751898807,0.115450054,0.571845175,0.008433735,0.007228916
2.32768E-5,5.002260739,0.122468006,0.562036055,0.008433735,0.007228916
2.4569E-5,5.251234667,0.128809126,0.552845528,0.008433735,0.012048193
2.5618E-5,5.502026632,0.133923409,0.544008484,0.009036145,0.012048193
2.73991E-5,5.751877301,0.142537924,0.535701661,0.009036145,0.014457831
2.8756E-5,6.001598165,0.149043203,0.527836691,0.009638554,0.014457831
2.98732E-5,6.251009189,0.154362507,0.520325203,0.010240964,0.01686747
3.11485E-5,6.501610165,0.160393602,0.513078826,0.010240964,0.01686747
3.26269E-5,6.75318154,0.167331525,0.506097561,0.010240964,0.01686747
3.39008E-5,7.002069493,0.173263563,0.499469777,0.011445783,0.01686747
3.50684E-5,7.250326021,0.178663853,0.493107105,0.015060241,0.019277108
3.63229E-5,7.500846331,0.184426322,0.486921174,0.015662651,0.019277108
3.75096E-5,7.751159056,0.189840193,0.480911983,0.01626506,0.019277108
3.90831E-5,8.000258406,0.1969636,0.475167904,0.01626506,0.019277108
4.01425E-5,8.253689152,0.20172435,0.469512195,0.018072289,0.019277108
4.15328E-5,8.502913423,0.20792911,0.464121598,0.018072289,0.019277108
4.27788E-5,8.751765487,0.213448807,0.458907741,0.019879518,0.021686747
4.38988E-5,9.002994028,0.21837766,0.453782255,0.022289157,0.021686747
4.53584E-5,9.25268976,0.22475465,0.44883351,0.022289157,0.024096386
4.63489E-5,9.50021075,0.229052256,0.444061506,0.022891566,0.024096386
4.76201E-5,9.753575018,0.234533196,0.439289502,0.023493976,0.024096386
4.87245E-5,10.004224971,0.239263355,0.434694238,0.024698795,0.024096386
5.00786E-5,10.251307919,0.245022851,0.430275716,0.025903614,0.024096386
5.09154E-5,10.503707988,0.248560185,0.425857193,0.028313253,0.024096386
5.20168E-5,10.7509264,0.253190953,0.421615412,0.028915663,0.026506024
5.34132E-5,11.004145623,0.259021262,0.41737363,0.031325301,0.031325301
5.44154E-5,11.25212835,0.263177342,0.41330859,0.03253012,0.031325301
5.57232E-5,11.505314584,0.268565875,0.409243549,0.03373494,0.031325301
5.66932E-5,11.752547239,0.272537268,0.405355249,0.034939759,0.031325301
5.77529E-5,12.004629436,0.276851012,0.401466949,0.036746988,0.031325301
5.90199E-5,12.255778296,0.281975301,0.39766702,0.037951807,0.036144578
6.01713E-5,12.500350884,0.286600457,0.394043832,0.039759036,0.036144578
6.14498E-5,12.750114484,0.291701089,0.390420643,0.042771084,0.036144578
6.26865E-5,13.004739821,0.296600269,0.386797455,0.043975904,0.040963855
6.39738E-5,13.252150966,0.3016642,0.383351007,0.045180723,0.045783133
6.49259E-5,13.503567592,0.305385703,0.37990456,0.046987952,0.048192771
6.59068E-5,13.75216294,0.309199433,0.376546483,0.048795181,0.053012048
6.70141E-5,14.004814175,0.313479237,0.373188406,0.052409639,0.055421687
6.82176E-5,14.25457144,0.318100695,0.369918699,0.053614458,0.060240964
6.91877E-5,14.502369455,0.321803643,0.366737363,0.057228916,0.065060241
