X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.211824,25.375049,train,7.014074240330695E-5,30.43168028765423,0.5386270088389866
-100.311654,25.727054,train,6.418336837256718E-5,27.078803601546497,0.5072963800341681
-100.744178,25.65856,train,8.178924981016366E-5,37.79365758590777,0.5942484491913635
-100.530052,26.286212,train,7.600126489916512E-5,34.006215616326244,0.5675036327806088
-106.890707,33.804755,train,3.408125747468529E-5,5.841683891096932,0.3133055028427686
-96.747494,30.9171,train,1.1813046215840571E-4,62.88957346468607,0.7282313106751825
-101.929834,37.115583,train,3.9553850633004334E-5,10.453404398202764,0.35352475445786247
-106.491165,31.84417,train,4.3911445041273494E-5,14.38146323796704,0.3838582213523285
-97.429844,32.72371,train,9.024246819732597E-5,43.63652587494686,0.6303655465895925
-97.667167,30.327833,train,1.0342130868969632E-4,53.51032477185314,0.6803676375457088
-106.479514,35.13588,train,4.4495501025642287E-5,14.85636364065868,0.3878142038042369
-95.107507,29.672625,train,2.0529592041380562E-4,94.91583721931595,0.8960774995824471
-95.404661,30.042519,train,1.8888874749293735E-4,93.17297113867237,0.8754643223499509
-100.967354,29.251115,train,8.32214697676717E-5,38.69321584432702,0.6006070520398854
-96.590487,32.911981,train,9.295774355583422E-5,45.69280825182477,0.6412703326334408
-96.799884,30.430732,train,1.1830492994414571E-4,63.00318581705721,0.7287537238158794
-98.2672501531,26.2051758326,train,1.0508656349150688E-4,54.74996374635861,0.6861842046660732
-98.903374,24.041037,train,8.8667281761533E-5,42.577560023659565,0.6238881674381107
-97.1330566406,32.5688896179,train,8.819893022380709E-5,42.203724076290456,0.6219404398399406
-104.495044,24.091463,train,4.986813536601326E-5,18.525878291040364,0.4230338333996507
-95.29448,32.471875,train,1.3028042338427112E-4,68.95420657674964,0.7623128707042107
-100.15626888,25.42790863,train,5.138903994107921E-5,19.297936282513774,0.4326307627391405
-100.3554581478,25.7136812908,train,6.365387665027324E-5,26.849398411460623,0.504410815758747
-95.2796866667,30.0288383333,train,1.9512292358687695E-4,94.05003129995795,0.8837389008752348
-95.4517583333,29.7652083333,train,1.9551737710366197E-4,94.09197177427711,0.8842435658113349
-100.2560272217,25.6626052856,train,6.041313243293078E-5,25.02322347826989,0.48637782177608435
-102.9418945313,30.628902012,train,5.207294684522849E-5,19.78645453458893,0.43689403577617114
-102.9312354326,30.4822515641,train,5.284871392685399E-5,20.33031353155753,0.44169117316115414
-103.6496436596,30.3640072152,train,5.0374027130776605E-5,18.824586850605026,0.426243900998339
-102.985064685,31.9336749639,train,4.678394199347177E-5,16.587741477156232,0.403071278639092
-95.6248633333,29.9103283333,train,1.8394971961744626E-4,92.58953006286612,0.8684926948730983
-105.6416130066,39.598905291,train,5.842397103931293E-5,23.815512066364874,0.47498573351872386
-97.8729033333,30.4102383333,train,1.0160669171802563E-4,52.00277653350409,0.6739065473813757
-101.22962,52.13175,train,2.7587841832267387E-5,0.5740522154294836,0.26232580543193984
-95.20978161,49.82048541,train,2.9743159695120913E-5,2.251877664212445,0.2796535379718077
-95.7152777778,29.2761111111,train,1.5953345190348732E-4,87.32363573180578,0.8278549111040829
-100.3592705727,25.8720730499,train,6.937207458300778E-5,30.02236381027878,0.534699201683458
-99.2717152834,25.6578018479,train,6.981058875379356E-5,30.24380874535771,0.5369440389741547
-95.5847734866,29.766085865,train,1.8712596469968486E-4,92.89957086573004,0.8730195516152731
-97.6628686489,32.4340862129,train,7.627325639312974E-5,34.199236778635715,0.5687990323689555
-100.9814786911,25.3373548407,train,8.30127491578545E-5,38.555570146138514,0.5996866388282549
-100.254707,26.496386,train,7.291590038915744E-5,32.10877382325363,0.5525338348440063
-96.6554975288,32.3319298862,train,9.699160679709682E-5,48.62890921344307,0.6568795492260755
-97.14941632,31.63414,train,1.0054970471864652E-4,51.294470018030154,0.6700830337470292
-103.4038866667,29.238495,train,6.536357400340987E-5,27.673989850675234,0.5136678157275558
-97.3273166667,32.5094805556,train,8.43372130409916E-5,39.56538343447748,0.6054914673933003
-97.3379966667,30.6857416667,train,1.0797105349679917E-4,56.872321164363676,0.6960100859274027
-97.4501669421,30.0187988252,train,1.0679039011460921E-4,56.02926358801469,0.6920259607239411
-96.7791966667,33.884425,train,8.650153211883161E-5,41.016617948582805,0.6147965885914994
-96.4214590845,41.5681005735,train,4.390399671380831E-5,14.37630889019858,0.3838076069128614
-98.3865737775,29.8149551307,train,1.136986568735857E-4,60.43291723877537,0.7146183109884849
-103.2710552216,25.1566278152,train,6.923890204991911E-5,29.947850160728542,0.5340153142956962
-105.1241833333,53.7675694444,train,2.6283228533958056E-5,0.13622726489231884,0.25163546300777007
-97.4851455634,32.8442555666,train,8.663472862848862E-5,41.11558880653101,0.6153620216569653
-97.673062,30.106696,train,9.995593056887876E-5,50.83597433238041,0.6679155000181278
-102.0587358904,32.0351761021,train,5.29281720162651E-5,20.391424844250203,0.44218020767748234
-100.4536590576,25.6478176117,train,6.879293484141165E-5,29.699832795572824,0.5317177895887852
-100.0698065758,29.6504577466,train,1.0144925263324889E-4,51.90768476473742,0.6733398530072883
-95.6629783333,30.0466805,train,1.795542028371352E-4,92.12471114898584,0.8619606981978811
-104.8517859189,39.8133643739,train,4.216032308396356E-5,12.899645948320416,0.37184347565069054
-101.02662637,25.39804146,train,8.231882415510731E-5,38.13577275373556,0.5966113020960044
-100.936378479,25.2737941742,train,7.041273046524102E-5,30.57412443592683,0.5400088813771903
-97.4950116667,50.5833466667,train,2.7731892591630626E-5,0.6452060501886822,0.26349679328044207
-98.57392069,26.35530886,train,9.097751590033162E-5,44.188508220444824,0.6333498710011579
