X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.211824,25.375049,train,6.380869828504113E-5,25.989539961319966,0.4966741285051398
-99.784741,29.230448,train,1.058213013227747E-4,52.49439645236741,0.6797107697358062
-100.311654,25.727054,train,6.419568282532408E-5,26.205043984673157,0.4987654017474038
-100.744178,25.65856,train,7.395877658141143E-5,31.85734573733478,0.548744735967614
-100.530052,26.286212,train,7.578578413383005E-5,32.95910791807657,0.557528343190109
-106.890707,33.804755,train,3.3212881371559123E-5,5.797077144756672,0.30046344189403595
-96.747494,30.9171,train,1.2702153908952264E-4,64.69881363965081,0.7450337506224662
-98.537874,29.58136,train,1.2022858101748072E-4,61.57694860711725,0.7257015951363133
-101.929834,37.115583,train,4.012975553247247E-5,11.7984328799477,0.35063209120367533
-97.667167,30.327833,train,1.0913906815765667E-4,54.815706740871626,0.6909421131252839
-106.5405583333,39.1517945,train,3.592623608807106E-5,8.295723261786815,0.3205897881949724
-99.570696,29.817534,train,1.0356984751945481E-4,50.949537256000184,0.6718575502067032
-97.896767,30.413069,train,1.061359729082429E-4,52.706805000719406,0.6807932914396192
-100.2705833333,25.5498152778,train,5.7650909505043597E-5,22.728772179927013,0.4621985529093774
-95.107507,29.672625,train,2.1604190543944655E-4,95.27248219006636,0.9021572587412308
-97.100541,32.588713,train,9.373947401208244E-5,44.326313441162334,0.6352497943532671
-95.404661,30.042519,train,2.01518840230283E-4,93.91381385561446,0.8856098362499679
-100.967354,29.251115,train,8.968933791778767E-5,41.7530148411334,0.6190042786537047
-98.2672501531,26.2051758326,train,1.1501190324003242E-4,58.56204022724925,0.7098660269007937
-95.3225326389,29.6929321111,train,2.0355668890835793E-4,94.17742137782756,0.8880905692208105
-97.877227,29.989105,train,1.0768688799110705E-4,53.753439247507764,0.686075473799068
-102.121375,31.9669866667,train,5.600686993746742E-5,21.882287464393727,0.4526011761455597
-104.495044,24.091463,train,4.5552381471676784E-5,16.229263884818636,0.3874335436853693
-95.6248633333,29.9103283333,train,1.9659894640043678E-4,93.32952574554335,0.8793916876439111
-95.20978161,49.82048541,train,3.0006063285004736E-5,2.548803643552674,0.27590674050726793
-95.4480666667,29.672495,train,2.0801134540353116E-4,94.61518955180007,0.8933276204841214
-95.7152777778,29.2761111111,train,1.6973113756263953E-4,87.97432778879241,0.8389654679760831
-100.3592705727,25.8720730499,train,6.81496878512279E-5,28.639645385062863,0.519641292857936
-100.1487255469,25.4267341071,train,5.0041112865321694E-5,18.77822673696036,0.41631398177061807
-99.2717152834,25.6578018479,train,7.291605679302919E-5,31.244120625205277,0.5436537726287964
