Species,Longitude,Latitude
white_231,-105.92317424,35.7001577
white_231,-106.4806666667,35.2343333333
white_231,-99.989619,24.59349
white_231,-105.36856739,33.41896312
white_231,-97.161026,28.731689
white_231,-104.029746,30.678159
white_231,-106.656331,34.300769
white_231,-97.666667,30.328
white_231,-105.504713,37.745947
white_231,-98.419486,35.933134
white_231,-100.0021952778,24.6122391667
white_231,-106.479514,35.13588
white_231,-106.496744,28.821064
white_231,-106.492281,28.824373
white_231,-105.643829,39.588301
white_231,-105.643829,39.588301
white_231,-100.001895,24.845605
white_231,-95.403339,30.041503
white_231,-95.403294,30.041482
white_231,-95.403248,30.041388
white_231,-95.403317,30.041491
white_231,-98.134909,26.291026
white_231,-98.267676,26.20476
white_231,-98.2672501531,26.2051758326
white_231,-98.174675,26.284868
white_231,-98.1404638333,26.0741221667
white_231,-98.1383833333,26.0776361667
white_231,-98.1353445,26.29182
white_231,-98.1353611667,26.2918783333
white_231,-98.241936,26.442414
white_231,-96.590487,32.911981
white_231,-96.799884,30.430732
white_231,-98.135355,26.082413
white_231,-105.537694,36.152672
white_231,-100.3124395193,25.7267504025
white_231,-96.959742,30.416685
white_231,-97.7863025665,30.2332648045
white_231,-97.3264420714,32.5397408269
white_231,-100.1580092629,25.9931529972
white_231,-100.1611404419,25.9923248291
white_231,-100.2207601408,25.9659777404
white_231,-97.0004556422,32.4719603453
white_231,-97.664548,32.434517
white_231,-99.191028569,30.1478138706
white_231,-97.6627867577,32.4341699481
white_231,-97.6628524718,32.4341239734
white_231,-100.2019042969,25.6407680511
white_231,-99.2420042866,47.1246880247
white_231,-97.7257916667,30.304645
white_231,-99.5751852,24.837509
white_231,-96.81333061,32.80168616
white_231,-100.2350091934,25.6769989152
white_231,-100.2715533333,25.738095
white_231,-100.2015075684,25.640953064
white_231,-97.2764894833,32.7453852771
white_231,-97.2764360067,32.7455412643
white_231,-97.2765290459,32.7456642688
white_231,-97.276455788,32.7454333054
white_231,-101.0165472167,25.3808866667
white_231,-100.0194943696,24.5637690719
white_231,-97.2810484004,32.733205366
white_231,-100.1943130493,25.6376056671
white_231,-96.3208213449,44.0111019013
white_231,-97.36054865,32.69927791
white_231,-100.957755,25.3708533333
white_231,-100.94877,25.3679416667
white_231,-100.3148498535,25.9137058258
white_231,-100.364086478,25.865261109
white_231,-99.9666954322,25.8345302094
white_231,-100.2633611182,25.9328411258
white_231,-100.209197998,25.6301250458
white_231,-97.288951,27.476177
white_231,-95.5520783333,49.8494966667
white_231,-95.5657716667,29.8360116667
white_231,-103.784425,30.9447133333
white_231,-99.9582929163,25.8502606094
white_231,-95.29448,32.471875
white_231,-100.2846833333,25.7856444444
white_231,-100.15626888,25.42790863
white_231,-100.3554581478,25.7136812908
white_231,-97.2607183456,47.9820154471
white_231,-95.2796866667,30.0288383333
white_231,-95.2852777778,30.0275
white_231,-95.4517583333,29.7652083333
white_231,-100.2068862915,25.6322288513
white_231,-95.53408,28.9692816667
white_231,-95.3946741019,30.0367837446
white_231,-100.2560272217,25.6626052856
white_231,-102.9418945313,30.628902012
white_231,-102.9312354326,30.4822515641
white_231,-103.6496436596,30.3640072152
white_231,-103.6446547508,30.3705471917
white_231,-100.240357291,25.3824632839
white_231,-97.6428616667,30.6854883333
white_231,-105.6416130066,39.598905291
white_231,-101.22962,52.13175
white_231,-106.7518216667,32.3288583333
white_231,-97.585549,29.589396
white_231,-99.907043437,24.7189530124
white_231,-100.152928,25.685926
white_231,-103.303434,29.269377
white_231,-103.141545,29.417239
white_231,-105.2156916667,40.0129138833
white_231,-103.3024833333,29.2706
white_231,-100.3375531812,25.6811541603
white_231,-100.2616097222,25.559285
white_231,-100.2712930556,25.542385
white_231,-100.2770808333,25.5348980556
white_231,-95.447554,29.67126
white_231,-103.0582111,29.1278805
white_231,-98.384979665,26.2463839603
white_231,-95.9954833333,50.4727866667
white_231,-98.1869464741,36.7969146744
white_231,-95.1594328,29.8618322
white_231,-97.099711,32.587331
white_231,-96.2662583333,29.6707216667
white_231,-95.9889966667,50.475975
white_231,-98.5522166667,29.547945
white_231,-98.5525883333,29.547795
white_231,-103.5839159,42.8576672
white_231,-103.7549847,42.4233759
white_231,-97.7482452476,30.2517125611
white_231,-95.99163,50.4771333333
white_231,-95.991495,50.476905
white_231,-95.9986283333,50.4769533333
white_231,-95.9986333333,50.4769333333
white_231,-100.3085493296,25.3813816399
white_231,-103.883924,30.565385
white_231,-95.30050752,30.03161219
white_231,-97.151866257,25.9980540376
white_231,-100.3079986572,25.382692337
white_231,-103.5642992,43.8461838
white_231,-98.004444838,30.241964837
white_231,-98.0042302613,30.2419462996
white_231,-100.3079910278,25.3826618195
white_231,-100.308265686,25.3828315735
white_231,-100.3077392578,25.3822689056
white_231,-100.3081207275,25.3824081421
white_231,-96.8506088257,33.0502586365
white_231,-97.70904575,30.2796502
white_231,-104.0388,30.64307
white_231,-105.7218466667,40.1032611667
white_231,-98.229825,26.175846
white_231,-98.9539780687,29.6124337107
white_231,-106.8400434112,34.2891670511
white_231,-96.58973,50.5687133333
white_231,-97.4004148691,32.7049741649
white_231,-100.3418952227,25.8033707515
white_231,-100.3438746929,25.7975248247
white_231,-97.1545685508,33.2130963116
white_231,-97.1886416667,32.9923233333
white_231,-104.136928,30.685348
white_231,-98.551475,29.5521083333
white_231,-106.8918616667,33.8052783333
white_231,-97.7098428631,30.2480077971
