Predictor variable,Categorical,Sample average
bombus_56,false,0.4933269273317987
hummingbird_56,false,0.36648049514527026
wc2.0_bio_10m_01.tif,false,16.580962640568497
wc2.0_bio_10m_05.tif,false,31.81916114683236
wc2.0_bio_10m_06.tif,false,0.5865333090478632
wc2.0_bio_10m_12.tif,false,1001.3284442116292
wc2.0_bio_10m_13.tif,false,133.01781037192248
wc2.0_bio_10m_14.tif,false,45.889470927187006
wc2.1_10m_elev.tif,false,274.7962283918282
