X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-98.136492,26.291568,train,7.975483505715468E-4,70.37607389593602,0.8964780291011878
-97.474693,26.151128,train,8.618068416519997E-4,73.89513996676763,0.9137669638111796
-97.468189,26.166942,train,8.710147701887342E-4,74.34883967983394,0.9159956181232142
-97.510051,32.733226,train,1.0692949882353554E-4,18.376931589807036,0.26219311251591193
-97.623492,32.629518,train,1.0257536150292234E-4,17.97604761783075,0.25300096845478925
-100.238984,25.380292,train,2.1571676863926546E-4,27.848505435006594,0.45850921030218594
-97.953776,26.126731,train,7.986529494353933E-4,70.43684755488057,0.8968026943235721
-98.67789,27.312701,train,5.616810249976359E-4,51.30527683997459,0.7975455740142487
-99.26962,26.900923,train,5.58223332950381E-4,50.939351339823304,0.7955451087952159
-98.533496,26.260634,train,7.493010202918317E-4,67.2495923658709,0.8812543531559135
-98.38,26.186268,train,7.861252346510725E-4,69.5477653149388,0.8930600413331282
-100.3487878479,25.7783648059,train,5.423256057896654E-4,50.252039107300824,0.7860899923882252
-106.6448020935,24.0633757395,train,7.069502758669093E-4,63.389674382910265,0.8660568170692671
-95.5572116667,30.158675,train,2.4320984764563303E-4,30.711538484253335,0.4992311742276272
-98.6542868614,26.807390994,train,6.55468651704995E-4,58.48624800583688,0.8449398804175741
-99.6252288611,26.0813369722,train,5.761180902176473E-4,52.063896517119154,0.8056889109145455
-100.3325064853,25.7623298613,train,6.623645606847314E-4,58.92582137381234,0.8479509510600853
-97.7691638889,30.3831388889,train,2.0661363693899452E-4,26.963399100278032,0.4443089685887779
-100.5004801601,25.6842851706,train,4.0806936058295114E-4,41.20974551238261,0.6866449000953374
-96.3136366667,30.635205,train,2.3105631576323646E-4,29.277680016446844,0.4816216862784315
-95.3712833333,29.7816566667,train,4.0383833610602816E-4,41.06497181467541,0.6828519413075298
-98.3929216667,29.7327666667,train,1.7206957302545937E-4,23.71092226450986,0.38695112335404913
-98.13499737,26.08384341,train,7.954307017223543E-4,70.1525814679598,0.8958527479595866
-98.4258671758,30.1035260316,train,1.329777892496368E-4,20.702767589067278,0.3148696263595162
-98.1011278333,29.7735533333,train,1.9812437850991077E-4,26.200749918115566,0.4307309520362569
-102.1225971667,31.9654033333,train,5.717688502313792E-5,12.45944121698849,0.15006270348991813
-97.6626366667,30.62773,train,1.9085703622200291E-4,25.52860045348105,0.4188440404706659
-100.8689322141,30.0319132035,train,1.9972525950547317E-4,26.354623713342647,0.4333165977074951
-99.8993420951,24.7200791059,train,1.2924001519902956E-4,20.48459346279761,0.3075485164134615
-99.1375786,26.5800506,train,6.235444631524636E-4,55.76496981809892,0.8302044525672714
-98.376607593,26.1655262759,train,7.808463739406481E-4,69.29649173018382,0.8914426149335135
-97.7479858398,30.298538208,train,2.3828045496933673E-4,30.121089449875544,0.49216216260387546
-97.6649627686,26.1849021912,train,8.181733222252871E-4,71.53766543923354,0.9023750522585976
-98.4655561944,29.6307200833,train,2.658793825094823E-4,32.44831595223777,0.5304946511592614
-97.86079388,29.55079392,train,2.5302980992360875E-4,31.38171631022588,0.5130216094335522
-101.5092391968,27.0192508698,train,4.3084208791839773E-4,42.42471480945749,0.7062941583280993
-97.5650055394,25.9963086294,train,8.674803658453307E-4,74.24691984392729,0.9151470571788727
-97.0975,33.0175,train,1.1786432363284173E-4,19.474615831097132,0.2847822871877256
-96.9872266678,32.915640091,train,1.409082144381384E-4,21.321009336912727,0.3301474832338045
-96.51548151,30.10149796,train,2.4051209242414607E-4,30.348896766728608,0.49537472780705016
-95.6614888433,29.9116601992,train,3.081846692979652E-4,35.46808406087474,0.583712119994678
-97.942895,29.89748,train,2.0858671077601544E-4,27.221153867710214,0.4474181028901222
-98.5694444444,29.5561111111,train,2.66062820864094E-4,32.46789250064522,0.5307394999577089
-98.50537833,27.86139167,train,4.221024823771494E-4,41.78500129708153,0.6989033348909934
-98.2295836336,29.1884881696,train,3.9766992545569105E-4,40.737157886805264,0.6772397762820069
-96.8011113889,28.3073513889,train,8.984523122467534E-4,75.02866516904875,0.9223007656427126
-97.27695451,28.2922621,train,7.170476086652266E-4,64.16664714977773,0.8698481130100068
-97.6410138889,30.4023166667,train,1.9638132967731103E-4,26.047895281608806,0.4279022679197769
-95.5590852927,29.7616619149,train,3.630489084943839E-4,38.632280233994834,0.6438468762529315
-98.746713826,26.0463414513,train,7.208997149196059E-4,64.7909111451094,0.8712660364712101
-97.8248583333,26.3215283333,train,7.962477733681118E-4,70.27172066311635,0.8960944520876813
-97.8392416667,26.3177883333,train,7.944255397313968E-4,70.00605038142477,0.8955546319770455
-98.5441365629,29.8133720009,train,1.6085047894408638E-4,22.85866893475666,0.36707738258776
-98.2394413278,26.4571355557,train,7.688264311379036E-4,68.52057420650841,0.8876678861810687
-98.6998222222,29.5726805556,train,2.1573183686613917E-4,27.85043240872692,0.4585324122515294
-100.3369817346,25.6563102686,train,2.5529807156294653E-4,31.52653948322934,0.5161526125540219
-96.6388333333,28.96383,train,5.302863201170132E-4,49.74377301557712,0.7786397944766867
-97.8501966494,30.4498706378,train,1.9510434941217336E-4,25.924725404275,0.4258210203864622
-95.51066375,29.5096210833,train,3.4105747982904165E-4,37.2634383595741,0.6208631116877394
-103.4335403212,29.1796270333,train,1.0593051348510747E-4,18.305820513151836,0.26009417557929926
-103.2046897775,29.3266864347,train,5.67484151495579E-5,12.36702436437141,0.14902648261136375
-105.4747375702,28.2620167184,train,6.690194688381016E-5,14.001160801917054,0.1732456405716606
-100.34426123,29.86021814,train,1.748305516122646E-4,23.98610367104578,0.3917455305117965
-99.6712667,29.8000925997,train,1.7750538521810172E-4,24.298225235551865,0.39635458645181176
-103.5836301371,25.4769965298,train,1.410766404111256E-4,21.333815990670807,0.33046823186689556
-98.7382366667,26.3503083333,train,6.685559322649017E-4,59.68191643804625,0.850604539626992
-97.757163038,30.6657491544,train,1.6565250017862475E-4,23.247224412793006,0.37566145527249584
-96.967925,33.2026533333,train,1.0267243658971034E-4,17.98919927297001,0.25320714935825717
-97.7726561188,30.6697784095,train,1.6261639172744058E-4,23.012158056937,0.3702477560971934
-97.3377741991,27.7084724294,train,8.57299611228449E-4,73.56650546969706,0.9126545915077606
-97.6437305556,30.2168555556,train,2.1499008187268414E-4,27.75685646655537,0.45738908222350205
-95.9364616667,29.6566283333,train,2.828550983819964E-4,33.74926802300702,0.5526209569500753
-98.2851569722,25.8094089722,train,7.611000850018725E-4,67.7553842725468,0.8851724964870081
-96.0514806211,30.3747206529,train,2.0122355625707574E-4,26.50549588840551,0.4357259151214494
-95.6322609474,32.5224322426,train,1.5690288091850462E-4,22.501571739562152,0.3599323534673413
-96.3596833333,30.6027638889,train,2.516979407612836E-4,31.29652639915781,0.5111737263376215
-96.6688777778,33.05165,train,1.162555164835059E-4,19.28212038361303,0.2815027193727577
-97.0313838004,28.808716541,train,6.103181340806559E-4,54.557745942291575,0.823696580715962
-99.9552664282,25.5226947522,train,5.658770391710407E-4,51.47396829587581,0.7999469287848595
-80.3835231141,26.1099511694,train,0.0016043971668223559,91.35260969399768,0.9895629192482925
-80.3949203491,25.1869068146,train,0.0014125902946166358,89.08762923602642,0.9819922526139262
-80.3011182513,25.6589309532,train,0.0013955431795250775,88.9215806690669,0.9810977947154129
-80.766494209,25.7545447257,train,0.0012629145107208755,86.71762291912347,0.9724381672888164
-80.8167506754,28.2306743583,train,0.001156976824883828,85.00789303362905,0.9627487797032309
-80.9828109295,28.5771264369,train,9.603175556873074E-4,76.99845941019157,0.9348351302248095
-80.6080783321,25.3821386496,train,0.0013518867271350014,88.12053169225949,0.9785993021966599
-80.4821166667,25.4811333333,train,0.0013811848256162847,88.75712128514463,0.9803100344129466
-80.1490193778,26.9961153204,train,0.0017704766576938974,95.80520862991328,0.9934916356069747
-80.34371167,25.74230333,train,0.0014865590424770231,89.80788322391544,0.9854082148602274
-80.6786387,28.0332788,train,0.0011719624842614774,85.5917138728361,0.964302869739874
-77.10814717,38.91468,train,6.227198469892044E-5,13.254482825655186,0.1622885155627527
-78.4792767685,35.7896127635,train,6.970885027575215E-5,14.42759381775199,0.17981847075018897
-80.09038617,34.979175,train,8.633586322668666E-5,16.29376803978123,0.2176956907346248
-79.879795,43.3554166667,train,3.20610782428946E-5,7.801537952777192,0.08713877737154008
-77.86084667,40.80154167,train,2.569122413383618E-5,6.1834398458273485,0.07045270578977025
-80.9119048,29.06502422,train,9.204924247981527E-4,75.67677158750968,0.9270210969064645
-80.76632,25.65761667,train,0.0013050499630554006,87.67861892802209,0.975550439348511
-80.6943454,25.4150153,train,0.0013694269734003854,88.53023139274771,0.9796405597011792
-80.3147366667,26.9456216667,train,0.0015839998099506918,90.88494766694168,0.988939629937752
-80.8986509219,25.288034642,train,0.0014258169306991856,89.51439047616569,0.9826569860730499
-80.4990676,27.84833048,train,0.0012784523784255047,87.11790655967661,0.9736294663683578
-80.8273092348,28.930514709,train,0.0011358595586109816,83.8595315920184,0.9604432864478067
-80.6094339398,28.2981261565,train,0.0012117970323321091,86.07495662075836,0.9681259041630286
-80.7355203107,28.6413069085,train,0.0011055224539165413,82.86450726795593,0.9568792459998579
-80.1453762128,25.9014268499,train,0.0017500538945166223,95.05645002955868,0.9931024659760032
-80.4952521041,25.0297378188,train,0.0015285310919591173,90.26432729116048,0.9870498978318099
-80.2935416667,25.70323,train,0.001641568230226237,91.85308778882774,0.990609839802724
-77.61320459,37.50438868,train,6.403134249653955E-5,13.569405053609135,0.1664691601545325
-80.19967,26.3236383333,train,0.0018691902949731064,96.89378403351367,0.9950845746419471
-80.9068796039,34.1581335875,train,1.0070313210079026E-4,17.722192000270912,0.2490133255205461
-80.7501444444,34.0066694444,train,1.007054845363997E-4,17.722512956915736,0.249018349282787
-80.1564127263,27.0062135135,train,0.0016069349151078595,91.52551313490095,0.9896379677508697
-80.9288147092,25.139611399,train,0.0014204941419913792,89.2788300108661,0.9823924802082109
-80.4061583333,27.7650116667,train,0.0012958803852303135,87.33096175603603,0.9749045242370821
-80.334145,27.1284361667,train,0.0013837601311874254,88.80681003980715,0.9804537040536616
-77.1564272046,38.8239278393,train,6.644585164062634E-5,13.93338402914613,0.17217265406979765
-80.63741,26.145004,train,0.0013594260620409834,88.25642689547598,0.9790532378816613
-80.2420120239,27.1024017334,train,0.001533707232633973,90.50683837367593,0.9872391180282296
-80.0817985587,26.5539733528,train,0.001997478868579872,98.63121732529153,0.9965870849349855
-80.2948269,27.4685641997,train,0.0015274734386602552,90.11191887940966,0.9870108901322676
-116.426013,33.585929,train,5.867928252339979E-5,12.695928426266217,0.1536861753927521
-116.0290361667,33.6923616667,train,3.3230836581487754E-4,36.702877004130855,0.6113119889797158
-116.5476122,33.8223435,train,1.2645690887784654E-4,20.231328102275793,0.30204653149790084
-116.4166226239,33.3659955534,train,1.8890371842960495E-4,25.26785053253678,0.4156069645726965
-116.15358,34.06851,train,7.366005552561214E-5,14.966248001223935,0.18898241748276523
-116.5068966667,33.6287716667,train,3.8597755747474296E-5,9.373387372886276,0.10395050115287219
-116.4426966667,33.0024633333,train,1.5472923598451816E-4,22.38143796905026,0.35596374784117135
-116.3263134,33.82397545,train,4.454124283266703E-4,43.401645476762404,0.7182147211272393
-116.2286111111,32.9938888889,train,3.930738872680306E-4,40.30060871787373,0.6729937241549061
-116.6178207397,31.9013023376,train,6.028419567012316E-4,54.04828366023195,0.8199082700869407
-116.1566666667,33.2102777778,train,5.308394252638171E-4,49.7680794710369,0.7789876879709348
-116.3070111484,33.8349958673,train,1.4258032859191703E-4,21.448152357859136,0.3333250417303978
-116.2643332501,34.1235262296,train,4.877369801555537E-5,11.14267782941453,0.1295080222651982
-116.0709520989,33.3345230157,train,4.874768919729973E-4,46.337202944561014,0.7499833461328252
-116.4585175438,33.881408724,train,2.9217020394453017E-4,34.49640535620769,0.5643160752326439
-116.347195,33.3007566667,train,2.387150033056767E-4,30.158518027424083,0.49278931833716855
-116.44756,34.07246,train,6.111462325776826E-5,13.0817724470467,0.1595269275040182
-116.5511166667,34.0592221667,train,8.19845244146497E-5,15.913980970157622,0.2079554680349146
-116.281075,33.62778,train,3.705671391071036E-4,39.07381507917194,0.6513804100542484
-116.771605,32.64545,train,5.21467075220903E-4,49.19270439255205,0.7730180805096573
-116.167350769,33.1522140503,train,2.891476919540916E-4,34.137834034571476,0.5605552093004673
-116.80638,32.07645283,train,5.805384405111472E-4,52.44364428022428,0.8081161252750153
-116.676235,31.88061,train,6.759498585374088E-4,60.31402668656894,0.8537129284833878
-116.5503216667,33.1569716667,train,9.265904609171827E-5,16.862253268571738,0.23163667132500043
-116.3327555556,31.1988361111,train,5.667377079418723E-4,51.508569577473125,0.8004359531188671
-116.10389,35.14278,train,1.2721734710322705E-4,20.302331639368486,0.30355418478891283
-116.0159083333,33.9859083333,train,5.3248525244029317E-5,11.803569745003063,0.14051482890173916
-116.3351638889,32.9901083333,train,1.0869788309897125E-4,18.502811024598575,0.26589402136981544
-116.1129651902,33.0065359209,train,5.134061142305348E-4,48.77490706877778,0.7677549302882367
-116.9480223997,32.5271960997,train,6.163475163592384E-4,55.26910602485257,0.826693646693415
-116.9139789722,33.2996589722,train,3.104900385132321E-4,35.68465241124546,0.586432264835202
-116.1165429722,32.9992329722,train,5.304239120974265E-4,49.749820725479346,0.778726388569231
-116.9116293266,32.3933399626,train,6.237312015686683E-4,55.78466246126107,0.8302945941579476
-116.1509083333,32.8208305556,train,4.32729084382229E-4,42.502379002928414,0.7078659664605206
-116.7486460187,32.9950402235,train,4.209254915259273E-4,41.73991119732494,0.6978938807875565
-116.3016815186,33.3473510742,train,2.4479049435708017E-4,30.84377279267212,0.5014770047110548
-115.90967,33.676955,train,1.1169645211581054E-4,18.75659373738052,0.272127106706582
-115.52413009,33.82469642,train,1.987165675146831E-4,26.25305267645946,0.4316887917536877
