Species,Longitude,Latitude
white_68,-95.222462,32.7249
white_68,-96.675172,32.987149
white_68,-100.369205,25.355505
white_68,-99.951381,26.327575
white_68,-97.7190083333,30.1892616667
white_68,-97.510968,32.739458
white_68,-96.217083,29.812151
white_68,-97.985859,30.504537
white_68,-99.890099,24.304112
white_68,-97.201119,32.78775
white_68,-97.4028903433,30.1109436387
white_68,-97.712278,32.25712
white_68,-97.474244,32.845919
white_68,-98.488962,29.872766
white_68,-99.905307,24.311043
white_68,-97.118728,33.156706
white_68,-98.255556,30.714936
white_68,-97.61319714,32.62781218
white_68,-97.385424,26.286917
white_68,-97.096196,32.587881
white_68,-97.095767,32.587872
white_68,-97.096807,32.588803
white_68,-96.964458,33.067804
white_68,-97.096228,32.587872
white_68,-97.381842,32.763233
white_68,-97.007312,30.600781
white_68,-97.508949,32.734952
white_68,-97.014929,32.311411
white_68,-101.807278,33.514044
white_68,-96.563172,32.540884
white_68,-97.637679,32.737052
white_68,-97.63765,32.737126
white_68,-100.394944,24.891046
white_68,-100.072316,25.717419
white_68,-95.271125,32.297218
white_68,-96.935291,32.440901
white_68,-96.897013,32.710778
white_68,-96.9781068979,33.0608575318
white_68,-102.069482,31.29634
white_68,-96.55367,32.65231
white_68,-97.101396,32.587554
white_68,-95.716897,29.113458
white_68,-95.379669,30.039076
white_68,-95.374015,30.035574
white_68,-97.0750805,36.1340416667
white_68,-95.803955,30.3009616667
white_68,-97.1374969482,32.6266670227
white_68,-97.1377792358,32.6266670227
white_68,-97.1377792358,32.6266670227
white_68,-96.2342916667,30.718825
white_68,-99.5902929828,29.8322656006
white_68,-96.586822,32.891939
white_68,-97.815155,32.2459616667
white_68,-99.585539857,29.8265176267
white_68,-99.5806143154,29.8199374136
white_68,-99.5683769044,29.8233909672
white_68,-99.5835861192,29.8274220759
white_68,-99.5862420929,29.8283282854
white_68,-98.13769,26.078743
white_68,-96.85370261,33.01881503
white_68,-97.98827,29.931975
white_68,-95.019078,29.992872
white_68,-97.062812727,33.2586032572
white_68,-97.0649289788,33.2624011029
white_68,-95.017222,29.993123
white_68,-95.149745,29.903805
white_68,-96.705906,32.760659
white_68,-96.875907,29.889248
white_68,-96.9829093632,33.0636602051
white_68,-96.8524202519,32.926395745
white_68,-99.825253,28.531147
white_68,-100.359451,25.617677
white_68,-99.385929,28.294027
white_68,-95.406743,30.042353
white_68,-100.975685,25.329752
white_68,-100.359451,25.617677
white_68,-100.359451,25.617677
white_68,-100.359451,25.617677
white_68,-100.709411,25.647437
white_68,-98.380918,26.183801
white_68,-98.382659,26.18149
white_68,-97.952015,26.124131
white_68,-103.400368,43.58889
white_68,-99.027251,30.052318
white_68,-100.067555,24.715238
white_68,-99.6585810184,24.7789809118
white_68,-97.9580712,26.1283176
white_68,-97.9580712,26.1283176
white_68,-97.9580712,26.1283176
white_68,-97.9580712,26.1283176
white_68,-97.9580712,26.1283176
white_68,-97.6852582,26.178764
white_68,-101.0598617,34.4369909
white_68,-100.2711029053,25.5482463837
white_68,-100.2606048584,25.5602607727
white_68,-99.1396636979,26.5715479994
white_68,-99.1503152855,26.581864744
white_68,-97.025437,30.383457
white_68,-99.0663268359,26.6255721872
white_68,-98.8433387072,26.7671394418
white_68,-100.360263,25.6187633
white_68,-99.1496606304,26.5842785826
white_68,-99.1496606304,26.5842785826
white_68,-96.8642194444,32.7091444444
white_68,-96.8606628478,32.588076233
white_68,-98.23057069,26.17659983
white_68,-95.6060041667,30.6975421667
white_68,-96.9645595551,32.4980352476
white_68,-98.267255,26.204758
white_68,-101.3869047179,27.9651348772
white_68,-95.62773,29.8361866667
white_68,-100.2714916667,25.5424583333
white_68,-101.0481945,32.8785866667
white_68,-97.569316,31.787875
white_68,-100.0321277778,25.8541222222
white_68,-96.9301433333,33.0596966667
white_68,-97.0417488244,33.0231991096
white_68,-97.1619989161,33.043399278
white_68,-98.731428,26.345866
white_68,-98.73245,26.344311
white_68,-97.3694129382,32.770259874
white_68,-97.8819991068,30.5828098672
white_68,-105.3145799526,40.0321533659
white_68,-95.8047466667,30.3003
white_68,-100.3930664063,25.8721694946
white_68,-96.2380905151,33.3068885803
white_68,-95.5225878954,30.6146375147
white_68,-97.189795039,32.9929028658
white_68,-95.9886109829,29.815415166
white_68,-95.2713,30.0300888333
white_68,-98.380508,29.804901
white_68,-97.280085,32.883021
white_68,-98.380508,29.804901
white_68,-97.3404533333,32.5161033333
white_68,-97.6757965088,30.3939685822
white_68,-95.4467181053,29.7706493371
