Species,Longitude,Latitude
white_145,-97.8516666667,30.4588333333
white_145,-102.159,43.4536666667
white_145,-103.4343333333,44.0926666667
white_145,-95.174864,47.196763
white_145,-101.941414,43.748577
white_145,-101.940358,43.746348
white_145,-101.944843,43.752099
white_145,-100.728836,24.898426
white_145,-100.729609,24.900061
white_145,-100.713236,25.083889
white_145,-100.717506,25.074055
white_145,-102.568531,43.674949
white_145,-100.199732,25.368225
white_145,-96.582662,39.10768
white_145,-104.021688,30.302654
white_145,-102.775726,32.260427
white_145,-106.890707,33.804755
white_145,-96.4514056967,46.8665332022
white_145,-101.929414,43.751862
white_145,-101.929414,43.751862
white_145,-97.028353,30.383627
white_145,-98.7439804077,29.5525989532
white_145,-101.974579,43.75786
white_145,-95.905456543,45.1067276001
white_145,-95.9054336548,45.1063270569
white_145,-101.930369,43.751335
white_145,-96.478818,46.860048
white_145,-95.659293,33.295225
white_145,-99.583254,24.829258
white_145,-97.380726,32.763822
white_145,-97.025367,30.383955
white_145,-97.038943,33.113383
white_145,-97.373445,32.804546
white_145,-97.70666,33.654412
white_145,-104.868813,31.903912
white_145,-97.01961,32.96546
white_145,-100.213785544,50.7710623757
white_145,-95.031203,29.293965
white_145,-96.587682,38.367127
white_145,-98.2672966667,26.2053166667
white_145,-95.77303856,44.99417665
white_145,-96.852924,32.384233
white_145,-98.135267,26.29147
white_145,-96.578407,38.447539
white_145,-97.715979,32.913078
white_145,-98.2672501531,26.2051758326
white_145,-97.0883333333,31.6976666667
white_145,-100.561558,24.970143
white_145,-100.561558,24.970143
white_145,-100.561558,24.970143
white_145,-100.561558,24.970143
white_145,-97.374465,33.44442
white_145,-104.405311,31.916661
white_145,-105.191654,39.931097
white_145,-97.8285758758,30.1601703794
white_145,-106.5746010562,52.1771587758
white_145,-106.56752609,52.17918317
white_145,-98.2305085659,26.1759928065
white_145,-98.1391666667,26.0800221667
white_145,-95.7435831428,38.2701771101
white_145,-97.127924,33.180135
white_145,-95.5548706055,29.7497177124
white_145,-97.1915333333,32.6909466667
white_145,-97.101748,32.586962
white_145,-98.750345,29.47302
white_145,-96.3217608725,44.0097109974
white_145,-97.270562,32.747054
white_145,-97.821,30.308589
white_145,-98.134906,26.290095
white_145,-103.9325795789,30.5977985217
white_145,-97.281355,32.884338
white_145,-99.504734,27.337033
white_145,-99.504732,27.336982
white_145,-105.50580338,40.4080553
white_145,-99.428566,27.574178
white_145,-97.280371,32.885382
white_145,-102.75306158,33.95737375
white_145,-99.42746,27.093325
white_145,-99.42746,27.093325
white_145,-99.42746,27.093325
white_145,-99.42746,27.093325
white_145,-98.1353075803,26.0828284174
white_145,-99.6238960043,49.7948795279
white_145,-97.4729833333,32.8344116667
white_145,-97.1765008383,26.1383656925
white_145,-97.458692,32.823273
white_145,-98.150024,26.074015
white_145,-97.609817,31.814769
white_145,-97.609817,31.814769
white_145,-95.4494711059,30.1014071568
white_145,-104.180507,30.641642
white_145,-95.9722083333,42.1035216667
white_145,-104.1364305556,30.6899083333
white_145,-100.0731227605,25.7185893003
white_145,-99.6585303001,24.7788507356
white_145,-96.5971827507,39.1050049913
white_145,-100.925873,25.356845
white_145,-100.21,36.186
white_145,-100.2746200562,25.5386619568
white_145,-100.2092132568,25.6301040649
white_145,-97.0496006028,33.7082189718
white_145,-99.59404134,29.83076977
white_145,-101.159534455,33.6656931055
white_145,-105.27558879,39.94336788
white_145,-97.5070358603,31.2419792782
white_145,-97.823167015,30.3085306194
white_145,-98.1636449269,33.2062242155
white_145,-102.02888634,26.885119673
white_145,-97.82252579,30.3101955716
white_145,-96.5417333333,50.4151583333
white_145,-96.54072,50.4152333333
white_145,-96.542205,50.41097
white_145,-97.7058424988,30.2456942573
white_145,-96.3169034314,32.5723748309
white_145,-95.28709264,30.02305723
white_145,-105.0664528333,39.8860166667
white_145,-102.330505,31.59413
white_145,-102.1322416667,31.227075
white_145,-106.57727,52.203495
white_145,-97.135231344,49.8553852422
white_145,-99.739594,30.618562
white_145,-102.7853083333,31.9090466667
white_145,-102.7337283333,32.1359166667
white_145,-102.8540116667,32.4940716667
white_145,-105.2366996677,39.9239549958
white_145,-97.4563,32.662825
white_145,-99.5729112625,29.8307203796
white_145,-99.5699715614,29.8217211007
white_145,-95.7573270247,30.5083689511
white_145,-105.29618,40.0178555
white_145,-103.4078472,46.9466555
white_145,-99.109648,26.525696
white_145,-105.29692,40.0187805
white_145,-98.229798,26.175458
white_145,-98.229934,26.175094
white_145,-96.7483825684,32.8895339966
white_145,-100.2547116667,25.6641083333
white_145,-99.949353,49.871146
white_145,-97.7524078889,32.4591005833
white_145,-97.174293,26.137482
white_145,-97.2539966667,31.1482695
white_145,-97.10158,32.583645
white_145,-98.230012,26.177595
white_145,-98.230619,26.176598
white_145,-97.7636267525,30.3707850259
white_145,-97.0706596133,32.7918566438
white_145,-97.6087188721,31.8225621893
white_145,-96.5538828447,33.3513409636
white_145,-96.7057416667,32.8565533333
white_145,-97.9360384348,29.8614172149
white_145,-102.0704340935,32.032995177
white_145,-102.0703677,32.0329687
white_145,-95.614218,29.383306
white_145,-104.6838587,51.7937596
white_145,-95.2483673096,47.1966629028
white_145,-105.3379138889,39.6528555556
white_145,-99.0740793943,28.1625319874
white_145,-97.0238362026,32.4267070256
white_145,-96.668693,32.707834
white_145,-98.9055133889,27.7488740833
white_145,-99.4469535,27.5488166944
white_145,-97.7708291697,30.2637697136
white_145,-97.3271255493,27.6670799255
white_145,-97.0416523681,33.023080176
white_145,-99.5999947,25.2922832
white_145,-97.7844607,30.3686707
white_145,-97.2802662849,32.8851733331
white_145,-96.9663925171,49.0299987793
white_145,-96.5640533333,38.4364116667
white_145,-98.3608443889,26.2196059722
white_145,-105.0289305,38.9425866667
white_145,-104.7798936967,39.5466783668
white_145,-98.3816619444,26.1891540556
white_145,-98.3814305,26.1859273333
white_145,-98.3684274444,26.1741469722
white_145,-97.9581811389,26.1260084722
white_145,-97.2446138,49.8547594
white_145,-100.2813277222,25.6783265278
white_145,-97.95823725,26.1261327222
white_145,-100.2580534444,25.6561351389
white_145,-96.322845,44.0152333333
white_145,-100.2556943893,25.6642346573
white_145,-100.2561664581,25.6642733389
white_145,-104.996127001,38.9761231506
white_145,-97.7777021,30.3789535
white_145,-105.3653722222,49.8497055556
white_145,-96.32515,44.0141027778
white_145,-99.5598527778,31.8485305556
white_145,-98.420249707,24.0456446613
white_145,-97.9590950556,26.1264079722
white_145,-97.9588541944,26.1264240556
white_145,-97.9576647778,26.1250930556
white_145,-97.9565473889,26.1264042778
white_145,-97.9569542778,26.1248518889
white_145,-97.9567933056,26.1236085833
white_145,-97.9569448333,26.1236595556
white_145,-97.9580359167,26.1274734722
white_145,-97.9525688056,26.1271231667
white_145,-97.9607882222,26.1210913889
white_145,-97.9580311814,26.125815924
white_145,-97.7638616667,30.4545416667
white_145,-97.5707868889,26.0013319722
white_145,-97.5018827,35.2117604
white_145,-97.5657386389,25.9959785278
white_145,-101.6401433945,35.5572279326
white_145,-97.562606,25.98845175
white_145,-97.5655381389,25.9744904167
white_145,-97.52059925,25.9361695278
white_145,-104.9864888889,50.0214694444
white_145,-105.624961853,40.3701363565
white_145,-105.6174087524,40.3784221464
white_145,-105.2204444444,51.3533638889
white_145,-106.6450416667,52.1394666667
white_145,-104.7073833333,51.6989444444
white_145,-104.9813222222,50.0246555556
white_145,-105.3653722222,49.8497055556
white_145,-105.6052409,40.3417223
white_145,-104.9864888889,50.0214694444
white_145,-105.7802180122,35.7942201544
white_145,-105.642195,40.3463466667
white_145,-101.0770869256,25.5783150361
white_145,-105.6836389,40.3427932
white_145,-105.1725918,40.6295895
white_145,-96.85036728,40.69581988
white_145,-97.824078966,30.2533333144
white_145,-97.2354817711,32.7990193214
white_145,-105.2785103024,39.9772794731
white_145,-97.0670555,33.0167195
white_145,-98.1273638333,30.342545
white_145,-101.7906716667,32.1254583333
white_145,-98.2294624207,26.1762399925
white_145,-95.9298882076,44.3684016774
white_145,-98.2300638222,26.1752400315
white_145,-97.6870883333,30.39643
white_145,-95.4525833408,29.7654397247
white_145,-98.2666383333,26.2046
white_145,-97.0663138333,33.0163638833
white_145,-98.2306845156,26.1768461312
white_145,-97.6866133333,30.4001366667
white_145,-96.81723,50.0730861667
white_145,-96.81723,50.0730861667
white_145,-105.2506484985,39.8014717102
white_145,-97.4339386978,32.6729377279
white_145,-95.29431,30.023789
white_145,-96.7875966667,33.88492
white_145,-97.6629108098,32.4341943395
white_145,-98.9002512955,30.2017027187
white_145,-98.9003408981,30.2017601766
white_145,-105.4458465576,39.9867706299
white_145,-97.2205924988,49.8750087563
white_145,-97.1376346033,49.8556065884
white_145,-105.6673812866,40.0138244629
white_145,-105.8573444188,32.9487910486
white_145,-105.8560341597,32.9482850684
white_145,-96.5858127609,39.1063474463
white_145,-105.8010663092,32.8077076431
white_145,-105.801435113,32.807973885
white_145,-105.8012527227,32.8079932726
white_145,-105.8012580872,32.8078372699
white_145,-97.66352,30.6386166667
white_145,-105.78657,32.893319
white_145,-98.3806616295,26.1837175484
white_145,-99.9146396,24.3270197
white_145,-97.6828765869,30.3452133417
white_145,-98.2813633333,30.5670366667
white_145,-97.6851736335,30.4010481782
white_145,-97.6851583333,30.401725
white_145,-98.3789102962,26.1861232837
white_145,-98.2665892998,26.2059515927
white_145,-95.4338961111,29.7580608333
white_145,-95.4302466667,29.7587297222
white_145,-95.4301433333,29.7586680556
white_145,-97.795845,30.2487416667
white_145,-97.3580071797,32.7323075803
white_145,-105.6557427928,40.0094350513
white_145,-98.2298133333,26.1776783333
white_145,-98.2295533333,26.1763883333
white_145,-98.2300033333,26.1776716667
white_145,-104.9533166667,36.4558733333
white_145,-103.51062,25.5626466667
white_145,-105.2171859741,39.7146682739
white_145,-97.7141326201,30.335897198
white_145,-97.496605,30.4900333333
white_145,-97.1308334638,32.7966671856
white_145,-95.2953063954,30.0271075317
white_145,-106.9930633333,38.9739716667
white_145,-96.5550935268,45.4619968724
white_145,-97.3422166667,31.1015361667
white_145,-97.2696318644,37.7454816075
white_145,-106.2132360041,32.7888833821
white_145,-106.2132292986,32.7888845095
white_145,-106.9732865,34.3416851
white_145,-105.165925,40.6026033333
white_145,-95.2948851645,30.022679281
white_145,-97.7841409007,30.2195453878
white_145,-100.8195427527,29.911405854
white_145,-102.1220024117,31.9646503916
white_145,-102.1584541,32.02995414
white_145,-97.30331421,32.681698
white_145,-105.0942671021,39.4709700672
white_145,-96.7284740322,33.0538228434
white_145,-95.4522348103,29.7648621071
white_145,-97.104793398,32.6645712114
white_145,-105.2764361166,39.6329876455
white_145,-106.47473,35.1347471667
white_145,-95.2961288717,30.0262245732
white_145,-97.0177552198,32.9675277975
white_145,-98.6750008911,29.6196215712
white_145,-105.6086666667,39.4428833333
white_145,-97.21947072,30.64909008
white_145,-106.5711756746,51.8181156369
white_145,-106.5803852399,51.8206781103
white_145,-105.0338547864,40.5777096469
white_145,-96.3300204337,30.2903077523
white_145,-105.2359288527,40.6711647196
white_145,-106.1165533495,38.6733241054
white_145,-96.5448174498,50.4142646161
white_145,-96.5448174498,50.4142646161
white_145,-106.412411,32.474688
white_145,-106.222059,32.886622
white_145,-106.3103342956,33.2876858864
white_145,-97.276275,32.746405
white_145,-98.2661970453,26.2055791599
white_145,-106.5712203979,51.8174667358
white_145,-100.2084061611,25.6307224939
white_145,-96.7910316674,32.7361545532
white_145,-96.7869310266,32.5837389459
white_145,-106.5711883333,51.8173716667
white_145,-100.7810583333,46.6844555556
white_145,-105.23724752,39.92512898
white_145,-97.5892333333,33.3557133333
white_145,-100.8565222222,46.7693555556
white_145,-103.7076940307,50.3641267477
white_145,-105.3707283333,40.6873333333
white_145,-105.370675,40.6873866667
white_145,-95.4005094608,29.7616627906
white_145,-96.7779464722,32.5708312988
white_145,-100.3668446516,25.3583743666
white_145,-105.2132633333,40.0850833333
white_145,-105.2610633333,40.0930445
white_145,-97.646270752,26.1154117584
white_145,-96.8985666667,50.1228305
white_145,-105.2603133333,40.0746166667
white_145,-105.3107550533,40.6896677769
white_145,-105.2384158872,40.6902792963
white_145,-102.16189928,31.57584198
white_145,-98.2657763473,26.2072857573
white_145,-105.1944666667,40.5382
white_145,-96.2852563626,47.687290113
white_145,-105.2536906205,39.6659956992
white_145,-104.856524246,39.8111277064
white_145,-97.757420171,30.2326982427
white_145,-104.9347026,38.9505471
white_145,-104.9347026,38.9505471
white_145,-96.8748033333,50.1316305
white_145,-95.9083066284,47.3756346172
white_145,-95.9091959299,47.3744912367
white_145,-98.4635616667,30.192775
white_145,-96.929925,30.9299133333
white_145,-102.495713085,32.4987267377
white_145,-105.4022216797,49.7033348083
white_145,-97.6636634209,26.1864263518
white_145,-100.8473845852,46.7590399879
white_145,-98.266214456,26.2051457201
white_145,-104.6650669724,50.4574585548
white_145,-104.8378503,39.8358539
white_145,-104.8378503,39.8358539
white_145,-104.6471333,38.782138
white_145,-103.5089333333,44.2864383333
white_145,-103.50882,44.28645
white_145,-95.135951,49.740159
white_145,-106.9513186534,39.0955092106
white_145,-106.9504173474,39.095988404
white_145,-95.85,46.17
white_145,-100.3160726809,25.6142959312
white_145,-98.4633633333,30.19313
white_145,-95.2472383333,45.3983383333
white_145,-98.2679675679,34.0994643763
white_145,-96.7154994652,32.8315518265
white_145,-97.7522496416,32.4586798321
white_145,-100.35620749,25.616589311
white_145,-100.1449833333,25.3040633333
white_145,-100.1446380614,25.3039855956
white_145,-100.1448135375,25.3039894103
white_145,-100.2077559382,25.6309514141
white_145,-105.5999611111,39.6369638889
white_145,-105.5998916667,39.637
white_145,-95.4503194444,29.7619416667
white_145,-97.5563763,26.0395222
white_145,-95.3728485107,45.6354293823
white_145,-97.1231083333,44.91125
white_145,-97.4588388889,31.6001416667
white_145,-97.7101972222,30.2903833333
white_145,-97.2245722222,30.6473111111
white_145,-103.5229466357,47.1881415912
white_145,-102.022950013,27.5459311472
white_145,-106.2230593276,38.6857680559
white_145,-106.2109776717,38.6838976342
white_145,-106.2242146984,38.6848827507
white_145,-105.2067112943,37.4931543909
white_145,-105.2002697024,37.4724709177
white_145,-104.5535109292,37.1345286356
white_145,-97.4774463,49.8613222
white_145,-97.6986694444,30.2926666667
white_145,-95.682914257,46.3147909037
white_145,-103.720630956,42.5665133807
white_145,-99.5849714513,49.8360371415
white_145,-95.1977073429,45.4204207649
white_145,-95.1968033782,45.4197047843
white_145,-95.3903163888,30.0888738784
white_145,-96.4569885607,46.8511540714
white_145,-97.96862,30.6178133333
white_145,-98.1993973722,32.2229518555
white_145,-98.0796695128,47.0373995728
white_145,-95.17748146,47.18891642
white_145,-99.8352432251,30.4172058105
white_145,-105.2346773073,39.4671610702
white_145,-97.8811283333,30.2390716667
white_145,-97.8811116667,30.2390783333
white_145,-97.0182624249,32.9647840974
white_145,-100.1242446899,25.5895366669
white_145,-100.1250534058,25.5885467529
white_145,-99.8704154325,29.6334068757
white_145,-100.1248168945,25.588727951
white_145,-101.9174516201,35.156677098
white_145,-100.6219716667,40.6599083333
white_145,-102.0697111667,32.0361666667
white_145,-95.5914916992,46.5187644958
white_145,-97.2594083333,32.842575
white_145,-95.82354,44.43446
white_145,-106.6834777874,52.1019674046
white_145,-96.6961135864,32.98777771
white_145,-100.8209,46.813675
white_145,-98.5370397941,29.5859006373
white_145,-97.476382535,50.2573394683
white_145,-95.2374065776,31.5506287726
white_145,-95.43929054,31.30771153
white_145,-98.1031278333,31.0625278333
white_145,-106.125725,38.4037805556
white_145,-97.6736927033,30.438630078
white_145,-98.9214618972,29.5709565626
white_145,-96.8504888883,33.049994445
white_145,-101.03790117,41.85201548
white_145,-101.0881797318,25.6055594143
white_145,-97.0422888333,33.0071638833
white_145,-106.63619151,35.25970586
white_145,-97.83783,30.2577666667
white_145,-106.6272125,32.3313484167
white_145,-95.9592016508,41.2331329007
white_145,-96.8666534424,33.1197738647
white_145,-103.29116176,40.89294136
white_145,-98.3095853832,49.9022717452
white_145,-103.2877823,40.89173828
white_145,-103.29391134,40.895212
white_145,-105.2567444444,40.0731083333
white_145,-98.2463,31.63468
white_145,-106.6577126552,52.0921006892
white_145,-97.7174340003,30.1941679325
white_145,-102.2751322,44.0057215
white_145,-102.3310717195,43.9026513246
white_145,-97.8239138889,30.3361361111
white_145,-98.4738235474,29.6521854401
white_145,-95.91623,49.63532
white_145,-99.1744616667,30.1031888333
white_145,-106.8823265128,34.3514939904
white_145,-98.0338055,29.5608833333
white_145,-97.9993353676,30.2304939062
white_145,-105.0354468,39.5633676
white_145,-96.87484413,32.67193732
white_145,-97.7701333333,30.23645
white_145,-97.2734249371,49.8925371931
white_145,-97.2734249581,49.8925254512
white_145,-95.8618164063,45.0651550293
white_145,-105.2856020629,38.9160640661
white_145,-97.6923966667,30.3027616667
white_145,-97.7955033333,30.4236783333
white_145,-97.7890033333,30.4264133333
white_145,-95.8604810417,45.0641796143
white_145,-100.2241886594,46.2750819326
white_145,-106.0043245284,53.7016812372
white_145,-98.1027316667,32.2158716667
white_145,-98.1948483333,32.2224366667
white_145,-95.7217622829,38.5348277819
white_145,-97.7484758758,30.2968356433
white_145,-97.7483389155,30.2969081048
white_145,-98.1025583333,32.215775
white_145,-100.8053670232,46.822022447
white_145,-98.7801006254,29.6043928089
white_145,-97.113067627,32.9062042236
white_145,-104.4129739423,40.2083976288
white_145,-97.7482457087,30.2970329952
white_145,-95.3866716667,29.7579283333
white_145,-95.0239805,45.17207
white_145,-101.3773972169,47.3243446648
white_145,-96.7412480556,49.0717897222
white_145,-96.7412963889,49.0718430556
white_145,-102.2387145011,32.2813881612
white_145,-98.0731861111,30.6208222222
white_145,-97.422611116,28.1135994197
white_145,-105.2586363,39.9672982
white_145,-98.0713888889,30.620225
white_145,-98.0746722222,30.6208333333
white_145,-98.0746638889,30.6208722222
white_145,-100.1404102597,25.6483387404
white_145,-98.0728495207,30.6189412074
white_145,-97.8242750593,30.2046871515
white_145,-96.722695,32.8607833333
white_145,-101.6806930054,31.7909002609
white_145,-97.8230555356,30.3084546794
white_145,-97.7308145352,30.177202248
white_145,-99.8097916667,30.4264833333
white_145,-98.6214817821,29.535336706
white_145,-97.9018986505,32.1097904211
white_145,-104.70165381,38.67290769
white_145,-97.1302923648,33.2196945427
white_145,-98.6290583333,29.6202116667
white_145,-105.0758362189,40.9766601653
