Species,Longitude,Latitude
white_323,-100.207967,25.630841
white_323,-100.206551,25.632514
white_323,-100.2707872222,25.5489213889
white_323,-101.202756,27.937672
white_323,-100.888272,27.67278
white_323,-97.417175,25.850907
white_323,-97.417251,25.851531
white_323,-97.417592,25.852122
white_323,-98.379457,26.18504
white_323,-99.143496,26.583066
white_323,-99.149374,26.584321
white_323,-100.3433266667,25.6747766667
white_323,-100.128974,25.751847
white_323,-98.338962,28.472596
white_323,-100.137523,25.714778
white_323,-100.1504821,25.4252749
white_323,-100.1504821,25.4252749
white_323,-97.1681257,26.1118401
white_323,-98.135017,26.291454
white_323,-100.2110214233,25.6289367676
white_323,-98.9495444298,24.5618976819
white_323,-98.968963623,24.5290088663
white_323,-98.9674240351,24.5287404503
white_323,-98.9586210251,24.5297506675
white_323,-98.9588570595,24.5298873147
white_323,-97.7153212,30.1924288
white_323,-100.2212219238,25.6260852814
white_323,-100.248029,25.671149
white_323,-100.2908632,25.9662105
white_323,-99.4272794208,27.0934450166
white_323,-95.5877926344,29.9805174981
white_323,-97.9550264452,26.1245736748
white_323,-97.9544063903,26.1268197711
white_323,-98.2665493242,26.2047656552
white_323,-98.2664718482,26.2048045763
white_323,-97.4198913594,25.8485644259
white_323,-97.663663474,26.1864349522
white_323,-99.9191027958,24.3016772228
white_323,-97.6627862363,26.1848816826
white_323,-97.77799716,30.28338232
white_323,-97.7780776,30.28339019
white_323,-106.6133333333,32.2988888889
white_323,-106.6125,32.295
white_323,-98.377561681,26.1776133523
white_323,-98.3316340125,26.3376887022
white_323,-106.6080555556,32.3008333333
white_323,-106.6141666667,32.3022222222
white_323,-106.6141666667,32.3022222222
white_323,-95.2953600955,30.0294807203
white_323,-100.360263,25.6187633
white_323,-104.0333333333,29.3260111111
white_323,-97.3236904946,27.7125552949
white_323,-97.0475094,28.0532065
white_323,-96.8365860796,32.7639495567
white_323,-100.4403161417,25.7557209198
white_323,-100.4629324811,25.7680891056
white_323,-95.301125,30.0320028333
white_323,-100.207725,25.6308716667
white_323,-97.6850888889,30.3986027778
white_323,-97.957826,26.126124
white_323,-97.3802295327,28.646446405
white_323,-100.4600219727,25.6261062622
white_323,-100.4619827271,25.6250038147
white_323,-100.4622955322,25.6247768402
white_323,-100.4624557495,25.6248512268
white_323,-100.4603347778,25.6258602142
white_323,-100.2036239952,25.640040162
white_323,-100.2032699585,25.6401977539
white_323,-100.2019042969,25.6413612366
white_323,-100.2025299072,25.6410808563
white_323,-100.2026138306,25.6407356262
white_323,-99.9915161133,25.9326305389
white_323,-99.9908828735,25.9326000214
white_323,-99.9907455444,25.9325256348
white_323,-100.5154465466,25.6923964784
white_323,-100.4629181652,25.6498491338
white_323,-100.4423188,25.6746058
white_323,-96.8525926146,32.5742573902
white_323,-98.2333469153,26.2417212216
white_323,-96.7847925842,32.9267262089
white_323,-96.7875984056,32.9312039798
white_323,-97.4214575847,25.8524981328
white_323,-97.4173414763,25.8521905278
white_323,-97.4142712092,25.8511611907
white_323,-97.1027305,32.6497116667
white_323,-95.555014,28.958308
white_323,-97.7543872638,30.3441636025
white_323,-95.3849416667,29.7075
white_323,-95.4472049979,29.6588099515
white_323,-95.4472325743,29.6582337795
white_323,-98.2310092755,26.1762762404
white_323,-100.3773283333,25.66803
white_323,-98.1935709172,26.1897752775
white_323,-97.4536333333,30.1484116667
white_323,-95.2865022568,30.0236490694
white_323,-97.1727212288,26.1384049676
white_323,-100.1476687117,25.4057974957
white_323,-97.2714500697,32.7454381657
white_323,-98.737555,26.3459883333
white_323,-98.2199165225,26.2047742758
white_323,-100.2689917758,25.6810717675
white_323,-100.200592041,25.6356086731
white_323,-100.203666687,25.635383606
white_323,-100.2059860229,25.6332817078
white_323,-100.2066802979,25.6324386597
white_323,-100.2041625977,25.6350860596
white_323,-100.2041702271,25.6350040436
white_323,-100.2708358765,25.5490512848
white_323,-97.1872416667,26.2466
white_323,-97.3477783333,26.2286866667
white_323,-97.3478616667,26.2286216667
white_323,-97.34803,26.2289416667
white_323,-97.347655,26.22882
white_323,-97.660675,26.1870466667
white_323,-97.6604383333,26.186975
white_323,-97.9543216667,26.1268055
white_323,-97.9897216667,26.1480361667
white_323,-98.2687216667,26.2044716667
white_323,-98.2662583333,26.2061583333
white_323,-98.330895,26.1804583333
white_323,-98.3309633333,26.1829
white_323,-98.0562183727,26.4578759205
white_323,-101.5022503586,27.880613585
white_323,-101.5022967105,27.8805516847
white_323,-98.45598887,29.45989846
white_323,-100.2703387302,25.551001395
white_323,-100.2707020422,25.5493324643
white_323,-100.2710261949,25.5501387935
white_323,-100.2704907613,25.5505650732
white_323,-100.2704722881,25.5496758863
white_323,-100.2709068834,25.5494577588
white_323,-100.2705596004,25.5496851734
white_323,-100.2705623875,25.5505499639
white_323,-100.2704049795,25.5499952109
white_323,-100.2705088116,25.5497062521
white_323,-100.2709699493,25.5493786145
white_323,-100.2688229136,25.5516926846
white_323,-100.2706333057,25.5507500137
white_323,-98.2297016238,26.1774529089
white_323,-98.2298303698,26.1775106793
white_323,-97.6607347001,26.1869033659
white_323,-97.66231603,26.1872689845
white_323,-97.662255,26.18692
white_323,-97.6674923581,26.2019756204
white_323,-95.1372445,29.73979667
white_323,-97.93450833,29.89948667
white_323,-98.4783325195,29.8655548096
white_323,-99.4290466309,27.5726451874
white_323,-95.4505466667,29.766945
white_323,-103.7425918263,25.2644261424
white_323,-100.2823461665,25.7688308505
white_323,-98.4863967896,29.8748664856
white_323,-97.9663833333,29.9006516667
white_323,-97.7246461099,30.312964249
white_323,-98.0914764404,29.6882019043
white_323,-99.4303569774,27.5763592462
white_323,-97.6622712,26.1865632
white_323,-97.6622712,26.1865632
white_323,-99.4393153,27.573686
white_323,-98.4829166667,29.885025
white_323,-98.3802341657,26.1854893353
white_323,-98.5044846647,29.8516830017
white_323,-100.2708505589,25.5495238185
white_323,-103.1450767378,28.9791933214
white_323,-98.46595,29.63853833
white_323,-103.3428194444,29.2771944444
white_323,-98.26614496,26.20646329
white_323,-98.26617776,26.20628084
white_323,-98.2535970383,28.4675003947
white_323,-98.2298196412,26.176125847
white_323,-98.2298840142,26.1759910477
white_323,-98.2300028237,26.1753074207
white_323,-98.2297859399,26.1749615273
white_323,-98.2298142767,26.176125847
white_323,-98.19712174,29.85797551
white_323,-97.0365704547,28.0458850906
white_323,-96.5404225709,28.9551773114
white_323,-98.2302085616,26.1770945513
white_323,-98.2301254132,26.1774315459
white_323,-98.2299108364,26.1776072641
white_323,-98.229836899,26.1776625861
white_323,-98.2298142769,26.1775831932
white_323,-98.2297874548,26.1776457777
white_323,-95.45244042,29.76356579
white_323,-98.4367264022,29.474997508
white_323,-95.3699769398,29.7821959477
white_323,-95.4494618528,29.7636863694
white_323,-95.4503634798,29.766859152
white_323,-95.3955311293,30.0381405423
white_323,-103.01126945,29.25643667
white_323,-97.8239,30.3040944444
white_323,-97.8235333333,30.3104722222
white_323,-97.8241861111,30.3106388889
white_323,-97.7179472222,30.4130583333
white_323,-99.43212857,27.57614176
white_323,-95.4511097074,29.7617710708
white_323,-95.45404,29.7611922222
white_323,-99.4291024833,27.5710781868
white_323,-97.7589233486,30.4174235836
white_323,-98.3657057267,26.1778418817
white_323,-97.73535333,30.268975
white_323,-97.3255478931,27.6668261751
white_323,-97.7772422197,30.3774160854
white_323,-97.1754305556,30.0562944444
white_323,-97.66300564,26.18506626
white_323,-97.78863667,30.40509667
white_323,-98.5743861586,29.6214351121
white_323,-98.379417,26.185973
white_323,-97.3473029,26.2289701
white_323,-99.1497784853,26.5844753013
white_323,-100.1072540281,26.1647815703
white_323,-97.78814615,26.34611042
white_323,-97.6620567406,26.1870723297
white_323,-98.6007784,29.5110801
white_323,-98.6007866,29.5110765
white_323,-97.8081794377,30.1587604935
white_323,-97.96643095,29.86862668
white_323,-95.5902967077,29.9773763661
white_323,-95.4521909,29.6991146
white_323,-95.4562159294,29.7667584906
white_323,-95.4500609858,29.7624076541
white_323,-97.2025416667,27.6168694444
white_323,-97.2031166667,27.6169222222
white_323,-98.3493777778,28.4840333333
white_323,-95.1373257861,29.574573594
white_323,-97.562295,25.98858
white_323,-97.5683833333,25.9977533333
white_323,-97.56670823,25.9965160983
white_323,-97.2743639165,32.8660631832
white_323,-100.2660014192,25.6472861511
white_323,-97.42032,25.851505
white_323,-98.3664926,26.179835
white_323,-97.1454555,33.0238583333
white_323,-100.272019359,25.5672884982
white_323,-95.4528612,29.7662503
white_323,-100.1256947592,25.7634114458
white_323,-98.1332546291,26.2901134418
white_323,-98.1347180787,26.2903198499
white_323,-99.8125822284,30.4499807674
white_323,-98.1377119324,26.078789398
white_323,-98.1427296656,26.0793625498
white_323,-98.2910536632,26.2924368948
white_323,-99.8000155074,30.4534122741
white_323,-98.3657571049,26.1788315876
white_323,-98.3654237247,26.1761722157
white_323,-96.6375916667,32.9711055556
white_323,-95.7911542,29.7877889
white_323,-97.4790640711,26.0169845804
white_323,-97.4788932103,26.0171862334
white_323,-98.1348747388,26.2916685773
white_323,-98.1348747388,26.2916685773
white_323,-98.229829967,26.1748442552
white_323,-97.955734,26.126545
white_323,-97.1803425278,26.2134766667
white_323,-98.4773809722,29.372015
white_323,-99.14959675,26.5845555833
white_323,-97.9556283333,26.1263971667
white_323,-100.7275929722,25.691005
white_323,-97.5142533333,25.92003
white_323,-98.2619322756,26.0964142923
white_323,-97.0389222222,32.7674861111
white_323,-95.4503219913,29.7666375265
white_323,-95.6499550256,29.7554844561
white_323,-97.1455528333,33.0237778333
white_323,-98.3008778282,26.1700097658
white_323,-97.16039275,31.6622028333
white_323,-100.0092239378,25.2890224456
white_323,-100.480537,25.365204
white_323,-100.0968780517,25.21969223
white_323,-100.0865478514,25.2216243742
white_323,-96.6598260402,33.0279031308
white_323,-96.7724386039,31.0188114627
white_323,-99.142535,26.583447
white_323,-95.3261987778,30.2921499722
white_323,-98.3542499,28.4657133
white_323,-98.1370567569,26.0776052394
white_323,-97.824525,28.3601083333
white_323,-97.97825327,26.27039644
white_323,-99.0584018826,26.1926462078
white_323,-95.3417716667,29.7485033333
white_323,-99.435073142,27.5354581974
white_323,-102.9337107529,29.217733703
white_323,-97.700671,30.2614416
white_323,-97.662955,26.18455
white_323,-97.9625215,31.4915237
white_323,-105.4973225038,28.2612604338
white_323,-102.9293197134,29.205780218
white_323,-98.1378585748,29.3405460383
white_323,-98.3252932,26.2159066
white_323,-100.2560828789,25.6623900083
white_323,-98.1379001926,29.3405524126
white_323,-97.9566481606,26.1264854505
white_323,-98.3661424736,26.1791762062
white_323,-98.4875476733,29.4186689617
white_323,-96.4476480556,30.2969830556
white_323,-99.3581692502,27.9818468228
white_323,-99.3519830704,27.9809790055
white_323,-99.1492723581,26.5843250603
white_323,-95.6647030701,31.7693554117
white_323,-102.1226278333,26.92252
white_323,-99.4290041687,27.5708956649
white_323,-97.8824616667,28.0582361667
white_323,-98.2297673,26.1767406
white_323,-98.2297673,26.1767406
white_323,-98.2297673,26.1767406
white_323,-98.2297673,26.1767406
white_323,-98.2297673,26.1767406
white_323,-97.1856253174,32.7405213807
white_323,-102.97442,29.2004866667
white_323,-95.35924167,29.76532222
white_323,-97.7991033333,29.6143216667
white_323,-97.79892,29.614375
white_323,-98.340145,28.4721283333
white_323,-100.3271331786,25.7571544644
white_323,-99.1144780633,26.5156190629
white_323,-97.664245,26.1860283333
white_323,-97.489369819,25.8931188937
white_323,-97.7311633333,26.1745083333
white_323,-97.73117,26.1743966667
white_323,-97.9528620136,26.1264552833
white_323,-97.9578866667,26.1266278421
white_323,-98.2666778564,26.204957962
white_323,-97.7308966667,26.17463
white_323,-98.3348849722,25.942446
white_323,-98.3351949722,25.942917
white_323,-97.80728149,29.15052795
white_323,-97.9550866893,26.1231157317
white_323,-97.623895,26.1738300021
white_323,-97.8220533333,26.3214633333
white_323,-97.8220114857,26.3204391852
white_323,-98.1348278333,26.2913616667
white_323,-98.366355,26.1763200021
white_323,-97.8217866667,26.3209033333
white_323,-98.3662033333,26.1763383421
white_323,-98.3274967633,29.6097076289
white_323,-98.3654429864,26.1785157466
white_323,-97.4552657025,32.6852782269
white_323,-97.8222283333,26.3210966667
white_323,-98.9963912219,26.397494151
white_323,-97.82747,26.32068
white_323,-98.3660133333,26.1797416721
white_323,-98.36608,26.1798200021
white_323,-97.8252716667,26.3196833333
white_323,-98.2293466667,26.1769416721
white_323,-98.2295891053,26.1765492323
white_323,-99.1154471667,26.5141283421
white_323,-99.1155611667,26.5147700021
white_323,-99.1156083333,26.5148666721
white_323,-97.8257109225,26.3201615067
white_323,-99.1170583937,26.5165086643
white_323,-98.2878114332,29.5559219774
white_323,-97.5703575902,28.1706256845
white_323,-97.5703164753,28.1710059563
white_323,-97.8765879898,28.0584034441
white_323,-98.0456846655,30.3010626174
white_323,-98.13495,26.0824445
white_323,-99.7360169328,29.5857157787
white_323,-98.2418966667,29.484045
white_323,-99.5229633333,27.5088583333
white_323,-97.441968,27.881547
white_323,-97.7311333333,26.1744133333
white_323,-97.7308883333,26.1746133333
white_323,-103.3250416667,29.2773283333
white_323,-105.4464316161,28.2704790591
white_323,-97.955076,26.12312
