Species,Longitude,Latitude
white_70,-95.222462,32.7249
white_70,-96.675172,32.987149
white_70,-100.369205,25.355505
white_70,-100.212392,25.375515
white_70,-97.7190083333,30.1892616667
white_70,-97.510968,32.739458
white_70,-96.217083,29.812151
white_70,-97.985859,30.504537
white_70,-99.890099,24.304112
white_70,-97.201119,32.78775
white_70,-97.4028903433,30.1109436387
white_70,-97.712278,32.25712
white_70,-97.154546,28.752272
white_70,-97.474244,32.845919
white_70,-98.488962,29.872766
white_70,-99.905307,24.311043
white_70,-97.118728,33.156706
white_70,-97.61319714,32.62781218
white_70,-97.385424,26.286917
white_70,-97.096196,32.587881
white_70,-97.095767,32.587872
white_70,-97.096807,32.588803
white_70,-96.964458,33.067804
white_70,-97.096228,32.587872
white_70,-97.381842,32.763233
white_70,-97.007312,30.600781
white_70,-97.014929,32.311411
white_70,-101.807278,33.514044
white_70,-96.563172,32.540884
white_70,-97.637679,32.737052
white_70,-97.63765,32.737126
white_70,-97.18839187,32.62722202
white_70,-101.0687,33.474652
white_70,-97.09993,32.588749
white_70,-97.257666,32.68616
white_70,-100.975999,25.550236
white_70,-100.394944,24.891046
white_70,-97.509633,32.735085
white_70,-100.072316,25.717419
white_70,-100.733565,25.647556
white_70,-100.761164,25.63707
white_70,-95.271125,32.297218
white_70,-96.897013,32.710778
white_70,-96.9781068979,33.0608575318
white_70,-102.069482,31.29634
white_70,-96.55367,32.65231
white_70,-97.101396,32.587554
white_70,-95.716897,29.113458
white_70,-95.379669,30.039076
white_70,-95.374015,30.035574
white_70,-97.0750805,36.1340416667
white_70,-95.803955,30.3009616667
white_70,-97.1374969482,32.6266670227
white_70,-97.1377792358,32.6266670227
white_70,-97.1377792358,32.6266670227
white_70,-96.2342916667,30.718825
white_70,-99.5902929828,29.8322656006
white_70,-96.586822,32.891939
white_70,-97.815155,32.2459616667
white_70,-99.585539857,29.8265176267
white_70,-99.5806143154,29.8199374136
white_70,-99.5683769044,29.8233909672
white_70,-99.5835861192,29.8274220759
white_70,-99.5862420929,29.8283282854
white_70,-98.13769,26.078743
white_70,-96.85370261,33.01881503
white_70,-97.98827,29.931975
white_70,-95.019078,29.992872
white_70,-97.062812727,33.2586032572
white_70,-97.0649289788,33.2624011029
white_70,-95.017222,29.993123
white_70,-95.149745,29.903805
white_70,-96.705906,32.760659
white_70,-96.875907,29.889248
white_70,-96.9829093632,33.0636602051
white_70,-96.8524202519,32.926395745
white_70,-97.4330107124,32.6698385133
white_70,-99.825253,28.531147
white_70,-100.359451,25.617677
white_70,-99.385929,28.294027
white_70,-102.138522,31.968666
white_70,-95.406743,30.042353
white_70,-100.975685,25.329752
white_70,-100.359451,25.617677
white_70,-100.359451,25.617677
white_70,-100.359451,25.617677
white_70,-98.380918,26.183801
white_70,-98.382659,26.18149
white_70,-97.952015,26.124131
white_70,-103.400368,43.58889
white_70,-99.027251,30.052318
white_70,-100.067555,24.715238
white_70,-99.6585810184,24.7789809118
white_70,-97.9580712,26.1283176
white_70,-97.9580712,26.1283176
white_70,-97.9580712,26.1283176
white_70,-97.9580712,26.1283176
white_70,-97.9580712,26.1283176
white_70,-97.9580712,26.1283176
white_70,-97.6852582,26.178764
white_70,-101.0598617,34.4369909
white_70,-100.2711029053,25.5482463837
white_70,-100.2606048584,25.5602607727
white_70,-99.1396636979,26.5715479994
white_70,-99.1503152855,26.581864744
white_70,-97.025437,30.383457
white_70,-99.0663268359,26.6255721872
white_70,-98.8433387072,26.7671394418
white_70,-100.360263,25.6187633
white_70,-99.1496606304,26.5842785826
white_70,-99.1496606304,26.5842785826
white_70,-96.8606628478,32.588076233
white_70,-98.23057069,26.17659983
white_70,-96.9645595551,32.4980352476
white_70,-98.267255,26.204758
white_70,-101.3869047179,27.9651348772
white_70,-95.62773,29.8361866667
white_70,-100.2714916667,25.5424583333
white_70,-101.0481945,32.8785866667
white_70,-97.569316,31.787875
white_70,-96.9301433333,33.0596966667
white_70,-97.0417488244,33.0231991096
white_70,-97.1619989161,33.043399278
white_70,-98.731428,26.345866
white_70,-98.73245,26.344311
