Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.51363E-5,0.002513635,0.30245492,1,0,0
2.59544E-5,0.005109079,0.310584347,0.999935484,0,0
2.61945E-5,0.010329679,0.312951346,0.999806452,0,0
2.87758E-5,0.027005218,0.337900187,0.999419355,0,0.000581395
2.91329E-5,0.050187374,0.341279352,0.998903226,0,0.000581395
2.96478E-5,0.100221976,0.346122155,0.997806452,0.000581142,0.000581395
3.02485E-5,0.202103148,0.351725984,0.995612903,0.002033997,0.002325581
3.05579E-5,0.302494252,0.35459347,0.993483871,0.003050995,0.002906977
3.07165E-5,0.400557029,0.356058627,0.991419355,0.003632137,0.002906977
3.09055E-5,0.502238283,0.357801021,0.989290323,0.004358565,0.004069767
3.10579E-5,0.601376013,0.359201421,0.987225806,0.004794421,0.004651163
3.11966E-5,0.700959085,0.360473874,0.98516129,0.005520848,0.004651163
3.12581E-5,0.750929583,0.361037574,0.984129032,0.005666134,0.004651163
3.13137E-5,0.800991772,0.361545746,0.983096774,0.005811419,0.005232558
3.1489E-5,0.901511828,0.363148216,0.981032258,0.006683132,0.005813953
3.1605E-5,1.002444116,0.364205401,0.978967742,0.006973703,0.006395349
3.17266E-5,1.100623952,0.365312265,0.976967742,0.00740956,0.006976744
3.18572E-5,1.202396935,0.36649904,0.974903226,0.008281273,0.008139535
3.19747E-5,1.301332877,0.367565004,0.972903226,0.008717129,0.008139535
3.20855E-5,1.400654285,0.368568054,0.970903226,0.009152986,0.010465116
3.21797E-5,1.500266292,0.369419693,0.968903226,0.009443557,0.010465116
3.2374E-5,1.751985039,0.371172897,0.963870968,0.01060584,0.011627907
3.25733E-5,2.002024126,0.372965975,0.958903226,0.012494552,0.014534884
3.27118E-5,2.250121189,0.374209252,0.954,0.013220979,0.015697674
3.292E-5,2.50283073,0.376073252,0.949032258,0.015254976,0.01627907
3.31317E-5,2.75056025,0.377963593,0.944193548,0.016707831,0.01744186
3.33161E-5,3.003015167,0.379605046,0.939290323,0.0180154,0.018023256
3.35659E-5,3.250427247,0.381821679,0.934516129,0.019177684,0.019186047
3.37367E-5,3.502844721,0.383332862,0.929677419,0.02092111,0.019767442
3.39641E-5,3.753324886,0.385339228,0.924903226,0.021938108,0.020348837
3.41894E-5,4.002103034,0.387320252,0.920193548,0.023245678,0.022093023
3.43899E-5,4.252391558,0.389078041,0.915483871,0.024407962,0.023837209
3.45637E-5,4.500601718,0.390597515,0.91083871,0.026441958,0.025581395
3.47488E-5,4.750096325,0.392211904,0.906193548,0.028185384,0.026162791
3.49236E-5,5.000840073,0.393731956,0.901548387,0.029638239,0.029069767
3.51004E-5,5.252965229,0.3952665,0.896903226,0.031091094,0.029069767
3.53057E-5,5.502867003,0.39704211,0.892322581,0.032398663,0.030232558
3.54967E-5,5.750768317,0.398690226,0.887806452,0.03443266,0.030232558
3.56522E-5,6.003377851,0.400029162,0.883225806,0.036321371,0.033139535
3.58115E-5,6.253502232,0.401396987,0.878709677,0.037483655,0.037790698
3.59789E-5,6.501178877,0.402831086,0.874258065,0.038791225,0.039534884
3.61822E-5,6.750162885,0.40456797,0.869806452,0.040679936,0.04127907
3.63743E-5,7.00049755,0.406204737,0.865354839,0.043295075,0.04244186
3.65205E-5,7.251995357,0.407447579,0.860903226,0.045329072,0.044186047
3.66803E-5,7.500937007,0.408802889,0.856516129,0.046927212,0.045930233
3.6848E-5,7.750965737,0.410221873,0.852129032,0.048961209,0.05
3.70493E-5,8.002205618,0.411920451,0.847741935,0.05084992,0.052325581
3.72188E-5,8.250991775,0.41334713,0.843419355,0.052738631,0.05755814
3.74097E-5,8.500979765,0.414949383,0.839096774,0.055063199,0.059302326
3.75722E-5,8.752283575,0.416310353,0.834774194,0.056951911,0.061046512
3.77639E-5,9.000925962,0.417911355,0.830516129,0.059131193,0.063372093
3.79229E-5,9.250712964,0.419236352,0.826258065,0.060584048,0.064534884
3.80926E-5,9.501618921,0.420646527,0.822,0.061746332,0.06627907
3.83181E-5,9.753660681,0.422516182,0.817741935,0.063489757,0.06744186
3.84908E-5,10.003314722,0.423942902,0.813548387,0.064942612,0.068604651
