Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.00745E-7,0.000020075,0.000628048,1,0,0
2.23892E-7,0.000042464,0.000700438,0.999904379,0,0
2.44233E-7,0.000066887,0.00076405,0.999808759,0,0
2.63788E-7,0.000118049,0.0008252,0.999617518,0,0
3.19751E-7,0.000260842,0.00100018,0.999139415,0,0
3.98518E-7,0.000523244,0.001246409,0.998470071,0,0
4.85279E-7,0.001007154,0.00151756,0.997418244,0,0
6.89769E-7,0.002522795,0.002156347,0.99502773,0,0
9.1435E-7,0.005031648,0.002857426,0.992063492,0,0
1.25568E-6,0.010053418,0.003922027,0.987569325,0,0
1.7025E-6,0.025018,0.005313903,0.978102888,0,0
2.30996E-6,0.050063926,0.007203099,0.965959074,0,0
3.2508E-6,0.100084567,0.010122015,0.949034232,0.001718213,0
4.08283E-6,0.200184151,0.012696194,0.923121056,0.001718213,0
4.80944E-6,0.300167305,0.014938751,0.901606426,0.001718213,0
5.37754E-6,0.400288933,0.016688546,0.882769172,0.001718213,0
5.70641E-6,0.500458332,0.017700047,0.865557468,0.001718213,0
5.95969E-6,0.600227858,0.018478362,0.849206349,0.001718213,0
6.18725E-6,0.700373783,0.019177127,0.833428954,0.001718213,0
6.3095E-6,0.750367416,0.0195523,0.825779308,0.001718213,0
6.41194E-6,0.800627724,0.019866575,0.818225282,0.001718213,0
6.60974E-6,0.900242691,0.020473129,0.803595334,0.001718213,0
6.81506E-6,1.000247954,0.02110232,0.789347868,0.001718213,0
7.01314E-6,1.100478906,0.021708976,0.775482884,0.001718213,0
7.21691E-6,1.200080694,0.022332623,0.762096003,0.001718213,0
7.47308E-6,1.300003688,0.023116106,0.749091605,0.001718213,0
7.72066E-6,1.400212671,0.023872731,0.736469688,0.001718213,0
7.94523E-6,1.500549022,0.024558518,0.724230254,0.001718213,0
8.54208E-6,1.750127065,0.026378809,0.69535284,0.001718213,0
9.19179E-6,2.000831685,0.028356471,0.668292216,0.003436426,0
