Predictor variable,Categorical,Sample average
bombus_176,false,0.6238767359254688
hummingbird_176,false,0.6069629222591753
wc2.0_bio_10m_01.tif,false,9.082407080609114
wc2.0_bio_10m_05.tif,false,25.542664914628983
wc2.0_bio_10m_06.tif,false,-9.174849704467178
wc2.0_bio_10m_12.tif,false,976.6269197584124
wc2.0_bio_10m_13.tif,false,124.94063848144953
wc2.0_bio_10m_14.tif,false,44.469197584124245
wc2.1_10m_elev.tif,false,640.6610871440897
