Predictor variable,Categorical,Sample average
bombus_25,false,0.4658689122009497
hummingbird_25,false,0.5652862663887092
wc2.0_bio_10m_01.tif,false,18.04142683464409
wc2.0_bio_10m_05.tif,false,31.76647772564984
wc2.0_bio_10m_06.tif,false,3.7649170522671818
wc2.0_bio_10m_12.tif,false,925.0187919463087
wc2.0_bio_10m_13.tif,false,140.0765100671141
wc2.0_bio_10m_14.tif,false,33.36375838926175
wc2.1_10m_elev.tif,false,229.99731543624162
