Species,Longitude,Latitude
white_48,-95.7366657257,33.7298541271
white_48,-98.230541,26.176723
white_48,-100.512886,24.997447
white_48,-100.512199,24.997447
white_48,-97.004425,30.417832
white_48,-101.106813,25.082723
white_48,-100.21102,24.887106
white_48,-100.211191,24.88695
white_48,-97.174429,28.715817
white_48,-100.2123827778,24.8994177778
white_48,-100.1831066667,24.8839783333
white_48,-100.1831066667,24.8839783333
white_48,-100.1843327778,24.8840297222
white_48,-100.0923488889,24.8528994444
white_48,-100.0695636111,24.9153122222
white_48,-100.0686583333,24.9275327778
white_48,-100.0683261111,24.9274344444
white_48,-100.0682027778,24.9273483333
white_48,-100.0684691667,24.9274713889
white_48,-100.0949063889,24.8853994444
white_48,-100.749232,25.664453
white_48,-100.749146,25.664511
white_48,-100.749022,25.664479
white_48,-100.749434,25.664378
white_48,-100.747005,25.667081
white_48,-100.755111,25.664047
white_48,-99.633575,30.966091
white_48,-99.780608,30.474109
white_48,-97.096108,32.587899
white_48,-96.971331,32.613873
white_48,-98.587756,29.592524
white_48,-98.62924,29.56093
white_48,-98.548704,29.543368
white_48,-98.63553,29.513627
white_48,-99.376321,32.365663
white_48,-99.710177,32.539498
white_48,-98.940854,24.057829
white_48,-97.477843,32.829185
white_48,-100.499668,25.64425
white_48,-98.134661,26.291377
white_48,-98.548061,29.543059
white_48,-98.1346278333,26.2913333333
white_48,-95.169832,30.137263
white_48,-98.134675,26.2913966667
white_48,-100.579695,26.550279
white_48,-97.150821,32.55947
white_48,-97.0905532837,32.5866661072
white_48,-97.2755816394,32.7467050497
white_48,-98.4642982856,29.3486744212
white_48,-98.46376684,29.34802349
white_48,-97.151238,32.559199
white_48,-106.9137333333,33.793975
white_48,-97.276867,32.746289
white_48,-97.2757666667,32.7487983333
white_48,-96.937351,32.439959
white_48,-97.4596466667,32.8253383333
white_48,-97.509654,32.735043
white_48,-96.9030964553,32.7273120658
white_48,-96.957605,32.637793
white_48,-95.398856,30.036827
white_48,-95.3994009924,30.0368585112
white_48,-100.07162,25.717816
white_48,-100.989536,25.328947
white_48,-100.72197,28.859108
white_48,-97.789135,31.264172
white_48,-100.2697525024,25.5499572754
white_48,-100.7427978516,25.6681365967
white_48,-97.43333403,32.66988716
white_48,-95.579785,29.9864133333
white_48,-95.3032851221,32.4705110548
white_48,-98.29878927,29.38752315
white_48,-95.488435,30.1071916667
white_48,-100.1686996222,25.601125803
white_48,-97.46077536,32.82801711
white_48,-97.71935749,30.18871133
white_48,-95.6849975586,30.293056488
white_48,-101.2333163135,33.6540805877
white_48,-97.7793972222,30.3793972222
white_48,-97.279185,32.881386
white_48,-96.631593,32.995605
white_48,-97.3396718502,30.1213460895
white_48,-95.360244751,29.767332077
