Species,Longitude,Latitude
white_151,-101.944843,43.752099
white_151,-100.728836,24.898426
white_151,-100.729609,24.900061
white_151,-100.713236,25.083889
white_151,-100.717506,25.074055
white_151,-100.916927,46.776085
white_151,-102.568531,43.674949
white_151,-100.199732,25.368225
white_151,-102.348865,31.425711
white_151,-96.582662,39.10768
white_151,-106.890707,33.804755
white_151,-102.775726,32.260427
white_151,-106.890707,33.804755
white_151,-106.890707,33.804755
white_151,-98.7439804077,29.5525989532
white_151,-101.974579,43.75786
white_151,-95.905456543,45.1067276001
white_151,-95.9054336548,45.1063270569
white_151,-101.930369,43.751335
white_151,-96.478818,46.860048
white_151,-105.2746583333,39.9524716667
white_151,-97.003598,28.805267
white_151,-97.003598,28.805267
white_151,-95.659293,33.295225
white_151,-101.411896,33.426493
white_151,-97.650583,30.216717
white_151,-100.3421480556,25.7846863889
white_151,-100.3422236111,25.7845611111
white_151,-99.583254,24.829258
white_151,-99.582567,24.828697
white_151,-98.380294,26.18574
white_151,-102.124438,26.931358
white_151,-97.70666,33.654412
white_151,-97.01961,32.96546
white_151,-100.213785544,50.7710623757
white_151,-95.031203,29.293965
white_151,-96.587682,38.367127
white_151,-98.2672966667,26.2053166667
white_151,-96.852924,32.384233
white_151,-98.135267,26.29147
white_151,-96.578407,38.447539
white_151,-97.715979,32.913078
white_151,-98.5343995148,26.2861742692
white_151,-98.5343995148,26.2861742692
white_151,-98.5343995148,26.2861742692
white_151,-98.5343995148,26.2861742692
white_151,-98.2672501531,26.2051758326
white_151,-97.01961,32.96546
white_151,-100.35502,25.611969
white_151,-95.6717147827,29.631439209
white_151,-95.2545083333,47.2251033333
white_151,-95.2476888889,29.0740444444
white_151,-96.716273,32.856212
white_151,-100.561558,24.970143
white_151,-100.561558,24.970143
white_151,-100.561558,24.970143
white_151,-100.561558,24.970143
white_151,-99.448947,24.938095
white_151,-97.374465,33.44442
white_151,-95.5548706055,29.7497177124
white_151,-97.1915333333,32.6909466667
white_151,-98.750345,29.47302
white_151,-96.3217608725,44.0097109974
white_151,-98.134906,26.290095
white_151,-103.9325795789,30.5977985217
white_151,-97.281355,32.884338
white_151,-99.504734,27.337033
white_151,-99.504732,27.336982
white_151,-105.50580338,40.4080553
white_151,-99.428566,27.574178
white_151,-102.75306158,33.95737375
white_151,-99.42746,27.093325
white_151,-99.42746,27.093325
white_151,-99.42746,27.093325
white_151,-99.42746,27.093325
white_151,-98.1353075803,26.0828284174
white_151,-99.6238960043,49.7948795279
white_151,-97.4729833333,32.8344116667
white_151,-97.1765008383,26.1383656925
white_151,-97.458692,32.823273
white_151,-98.150024,26.074015
white_151,-97.609817,31.814769
white_151,-97.609817,31.814769
white_151,-95.4494711059,30.1014071568
white_151,-99.3774261501,46.8916473451
white_151,-99.6227839361,49.7949646768
white_151,-95.403314,30.04056
white_151,-104.7436331493,39.3354108883
white_151,-104.731300354,39.3189277649
white_151,-100.9950027466,50.0658340454
white_151,-98.6069866667,29.8568333333
white_151,-95.4481366667,29.6704866667
white_151,-95.4478383333,29.6784883333
white_151,-95.4482033333,29.6759916667
white_151,-96.74338143,32.74039936
white_151,-106.36035003,35.83757116
white_151,-99.8848974332,32.2313008926
white_151,-104.180507,30.641642
white_151,-100.589962,25.809281
white_151,-95.9722083333,42.1035216667
white_151,-97.58827,29.58655
white_151,-104.1364305556,30.6899083333
white_151,-100.925873,25.356845
white_151,-100.2707443237,25.5470581055
white_151,-102.427414,48.634553
white_151,-102.427414,48.634553
white_151,-105.29618,40.0178555
white_151,-105.29692,40.0187805
white_151,-98.229798,26.175458
white_151,-98.229934,26.175094
white_151,-97.174293,26.137482
white_151,-97.2539966667,31.1482695
white_151,-98.230012,26.177595
white_151,-98.230619,26.176598
white_151,-97.7636267525,30.3707850259
white_151,-97.0706596133,32.7918566438
white_151,-97.6087188721,31.8225621893
white_151,-96.5538828447,33.3513409636
white_151,-97.9360384348,29.8614172149
white_151,-102.0704340935,32.032995177
white_151,-102.0703677,32.0329687
white_151,-95.614218,29.383306
white_151,-104.6838587,51.7937596
white_151,-105.3379138889,39.6528555556
white_151,-95.4511067738,29.7653163644
white_151,-96.943855,32.6066583333
white_151,-100.6270042992,46.6725295077
white_151,-99.0740793943,28.1625319874
white_151,-97.0238362026,32.4267070256
white_151,-105.4115942336,41.2482866275
white_151,-95.6725083333,29.6328916667
