Species,Longitude,Latitude
white_96,-103.7814178467,32.8114929199
white_96,-97.7743103263,30.4660179047
white_96,-95.2561667562,38.9512558421
white_96,-97.9092121124,30.1967725952
white_96,-97.2806954384,32.8820559388
white_96,-97.2823798656,32.8857769777
white_96,-97.2750842571,32.8692227484
white_96,-97.2759693861,32.8675150541
white_96,-100.345913,25.676235
white_96,-100.345151,25.675625
white_96,-96.988249,28.137394
white_96,-99.143243,26.583596
white_96,-95.520372,30.627536
white_96,-95.249405,30.517019
white_96,-95.274811,30.526312
white_96,-97.822008,30.310305
white_96,-95.226059,30.555532
white_96,-97.034972,30.380254
white_96,-96.766376,33.726938
white_96,-97.711079,30.27076
white_96,-97.259891,30.114166
white_96,-103.799583,34.433634
white_96,-104.331337,33.31868
white_96,-100.2293672222,24.8923033333
white_96,-100.2297472222,24.8928272222
white_96,-100.2151266667,24.8916261111
white_96,-100.0590433333,24.7964994444
white_96,-100.0236772222,24.7751869444
white_96,-99.9987288889,24.7580727778
white_96,-99.9686227778,24.7431802778
white_96,-96.090717,28.665828
white_96,-95.303466,29.078206
white_96,-101.070206,33.429946
white_96,-101.078478,33.449177
white_96,-101.072567,33.434132
white_96,-98.267587,26.204754
white_96,-98.2672501531,26.2051758326
white_96,-98.2672501531,26.2051758326
white_96,-98.742729,29.468801
white_96,-97.275693,32.867874
white_96,-98.2672501531,26.2051758326
white_96,-98.2672501531,26.2051758326
white_96,-96.97115325,32.6140212778
white_96,-99.712554,29.495232
white_96,-96.9541333333,34.5057966667
white_96,-97.11488998,32.78393436
white_96,-97.758602,30.417984
white_96,-97.81534937,32.2457301
white_96,-105.22798958,40.42378393
white_96,-97.417231,25.850891
white_96,-95.7720947266,44.995803833
white_96,-95.7173919678,44.950756073
white_96,-97.004615,30.415717
white_96,-97.012573,30.395099
white_96,-99.906506,24.929985
white_96,-99.9322489999,24.915924
white_96,-99.941245,24.90582
white_96,-100.425694,25.6611869999
white_96,-104.59106,30.47143
white_96,-106.29539,31.48156
white_96,-97.656032,30.383577
white_96,-97.736502,30.18425
white_96,-101.487583,32.229909
white_96,-100.929791,32.322978
white_96,-102.821139,31.63988
white_96,-102.822426,31.63893
white_96,-102.821654,31.639295
white_96,-103.649115,30.363423
white_96,-97.836779,30.090373
