Predictor variable,Categorical,Sample average
bombus_205,false,0.6359540736956801
hummingbird_205,false,0.6267130255686809
wc2.0_bio_10m_01.tif,false,9.16519138952586
wc2.0_bio_10m_05.tif,false,25.6797076567671
wc2.0_bio_10m_06.tif,false,-9.176461558803485
wc2.0_bio_10m_12.tif,false,981.40749948208
wc2.0_bio_10m_13.tif,false,123.70561425315931
wc2.0_bio_10m_14.tif,false,46.55023824321525
wc2.1_10m_elev.tif,false,627.9484151646985
