Species,Longitude,Latitude
white_136,-102.090454,26.907375
white_136,-96.452123,46.866521
white_136,-97.21963,38.069722
white_136,-97.8516666667,30.4588333333
white_136,-102.159,43.4536666667
white_136,-103.4343333333,44.0926666667
white_136,-95.174864,47.196763
white_136,-101.941414,43.748577
white_136,-101.940358,43.746348
white_136,-104.021688,30.302654
white_136,-97.173771,28.739893
white_136,-97.173771,28.739893
white_136,-97.175524,28.722271
white_136,-96.4514056967,46.8665332022
white_136,-101.929414,43.751862
white_136,-101.929414,43.751862
white_136,-97.028353,30.383627
white_136,-100.5038555556,25.3761636111
white_136,-100.5006227778,25.3753775
white_136,-100.4745761111,25.3637994444
white_136,-100.7403163889,25.3877191667
white_136,-100.359451,25.617677
white_136,-97.380726,32.763822
white_136,-97.101896,32.585364
white_136,-98.135201,26.290845
white_136,-96.93427,32.9187
white_136,-98.267399,26.205311
white_136,-98.134419,26.291769
white_136,-100.9218883333,46.77047
white_136,-99.583018,24.829242
white_136,-99.272262,30.073216
white_136,-100.398454,25.647097
white_136,-100.397586,25.6477
white_136,-97.025367,30.383955
white_136,-104.839439,31.895981
white_136,-97.038943,33.113383
white_136,-97.373445,32.804546
white_136,-104.868813,31.903912
white_136,-97.311485,32.970577
white_136,-95.77303856,44.99417665
white_136,-97.0883333333,31.6976666667
white_136,-104.405311,31.916661
white_136,-103.276666,29.270302
white_136,-105.191654,39.931097
white_136,-95.272794,30.029866
white_136,-102.418192,43.895312
white_136,-105.56187689,40.36294532
white_136,-97.576686,31.78238
white_136,-106.3260518109,35.8204846457
white_136,-99.597405,32.61657
white_136,-96.32505144,44.014694416
white_136,-95.3795607761,30.081076948
white_136,-95.3795688228,30.0810708711
white_136,-95.379206054,30.082508619
white_136,-96.324735,44.014597
white_136,-106.41732514,35.83382272
white_136,-97.7621466667,30.4569366667
white_136,-98.0482945,26.5023966667
white_136,-97.8285758758,30.1601703794
white_136,-106.5746010562,52.1771587758
white_136,-106.56752609,52.17918317
white_136,-98.2305085659,26.1759928065
white_136,-98.1391666667,26.0800221667
white_136,-101.9417633333,43.7472616667
white_136,-95.7435831428,38.2701771101
white_136,-97.127924,33.180135
white_136,-97.101748,32.586962
white_136,-97.270562,32.747054
white_136,-97.821,30.308589
white_136,-97.280371,32.885382
white_136,-98.03107,26.563834
white_136,-97.8730555556,30.1858333333
white_136,-100.0731227605,25.7185893003
white_136,-99.6585303001,24.7788507356
white_136,-96.5971827507,39.1050049913
white_136,-100.21,36.186
white_136,-100.2746200562,25.5386619568
white_136,-100.2092132568,25.6301040649
white_136,-100.003566,25.057222
white_136,-100.003566,25.057222
white_136,-97.0496006028,33.7082189718
white_136,-96.805274,32.659764
white_136,-97.72051146,30.18946118
white_136,-97.274850904,32.8679738409
white_136,-97.4553147052,32.6854186692
white_136,-95.4522224051,29.7650414799
white_136,-96.8666481972,38.9054613659
white_136,-95.6057666667,29.2482866667
white_136,-98.229782,26.175472
white_136,-98.3874969755,29.8197029294
white_136,-100.7850303275,46.7443403768
white_136,-106.4728709128,35.1619714215
white_136,-95.1809216667,33.8488533333
white_136,-100.6339931488,46.8241436387
white_136,-97.1900742027,31.6153473904
white_136,-100.0107888833,50.7966916667
white_136,-97.1730379388,31.6073744014
white_136,-97.3638634412,32.7371126227
white_136,-97.3748975527,32.686031051
white_136,-97.357545,32.7247666667
white_136,-98.3789617942,26.186105744
white_136,-97.3538489175,32.7146722237
white_136,-97.6636883333,30.3802
white_136,-96.612475,32.8509533333
white_136,-100.7968085999,25.3890081545
white_136,-95.3506127835,45.9929226572
white_136,-96.558566,32.80457
white_136,-98.078095,26.523961
white_136,-101.315574646,29.697510017
white_136,-96.3363585887,38.4958539088
white_136,-99.59404134,29.83076977
white_136,-101.159534455,33.6656931055
white_136,-105.27558879,39.94336788
white_136,-100.3079742222,25.6619916944
white_136,-97.8468024731,30.1579065623
white_136,-97.5070358603,31.2419792782
white_136,-97.823167015,30.3085306194
white_136,-98.1636449269,33.2062242155
white_136,-102.02888634,26.885119673
white_136,-97.82252579,30.3101955716
white_136,-96.5417333333,50.4151583333
white_136,-96.54072,50.4152333333
white_136,-96.542205,50.41097
white_136,-97.7058424988,30.2456942573
white_136,-96.3169034314,32.5723748309
white_136,-95.28709264,30.02305723
white_136,-105.0664528333,39.8860166667
white_136,-102.330505,31.59413
white_136,-102.1322416667,31.227075
white_136,-100.2711009979,47.400789283
white_136,-106.57727,52.203495
white_136,-97.135231344,49.8553852422
white_136,-99.739594,30.618562
white_136,-102.7853083333,31.9090466667
white_136,-102.7337283333,32.1359166667
white_136,-102.8540116667,32.4940716667
white_136,-105.2366996677,39.9239549958
white_136,-97.4563,32.662825
white_136,-99.5729112625,29.8307203796
white_136,-99.5699715614,29.8217211007
white_136,-95.7573270247,30.5083689511
white_136,-100.9514187,29.3232963
white_136,-103.4078472,46.9466555
white_136,-99.109648,26.525696
white_136,-96.7483825684,32.8895339966
white_136,-100.2547116667,25.6641083333
white_136,-99.949353,49.871146
white_136,-97.7524078889,32.4591005833
white_136,-97.10158,32.583645
white_136,-96.7057416667,32.8565533333
white_136,-101.931755,33.5406
white_136,-95.2483673096,47.1966629028
white_136,-99.3832194444,40.6872166667
white_136,-96.668693,32.707834
white_136,-97.7708291697,30.2637697136
white_136,-101.5527777778,24.6072222222
white_136,-98.1351142465,26.0847748527
white_136,-97.7844607,30.3686707
white_136,-106.3220515,35.7650567
white_136,-100.2813277222,25.6783265278
white_136,-98.4533333333,49.4713888889
white_136,-103.2495117188,29.1329701309
white_136,-100.2556943893,25.6642346573
white_136,-100.2561664581,25.6642733389
white_136,-104.996127001,38.9761231506
white_136,-97.7777021,30.3789535
white_136,-105.3545483333,40.9569816667
white_136,-98.2016372681,27.6432377887
white_136,-100.8967208862,29.322624839
white_136,-97.7638616667,30.4545416667
white_136,-96.4152216911,45.0622529555
white_136,-105.7815,32.774
white_136,-106.6450416667,52.1394666667
white_136,-103.5836777778,51.7768527778
white_136,-100.1858743,25.776468
white_136,-98.186668396,26.2969436646
white_136,-98.192527771,26.1896438599
white_136,-98.1925888062,26.189874649
white_136,-95.2784433076,30.0298956394
white_136,-105.12714824,40.47934891
white_136,-98.3890380991,30.5757340417
white_136,-98.26661589,26.20473735
white_136,-99.1533851904,29.4245560002
white_136,-98.1677188073,26.2830010895
white_136,-98.1678826735,26.2830892671
white_136,-98.1685291697,26.2831972679
white_136,-104.8606985808,38.8267021627
white_136,-95.3898842634,29.7761104536
white_136,-95.2976909884,30.0271563303
white_136,-100.3122083,25.8002233
white_136,-98.1927642822,26.189912796
white_136,-95.346109,35.587492
white_136,-98.37022565,29.5811927
white_136,-95.28905575,30.0224831389
white_136,-97.383575,46.5017861111
white_136,-98.1914666667,26.132075
white_136,-98.4105,29.840551
white_136,-101.9181869646,35.1571590593
white_136,-105.2899383333,40.0700138333
white_136,-98.1916416667,26.1319916667
white_136,-100.3927764893,25.7399997711
white_136,-98.1925125122,26.1896419525
white_136,-97.1122512817,32.9058685303
white_136,-100.4267866667,25.6908366667
white_136,-100.42722541,25.69059765
white_136,-98.23100854,26.1762161801
white_136,-98.22993677,26.1750998699
white_136,-98.22993771,26.17509935
white_136,-98.22971152,26.1751931
white_136,-98.22976054,26.17516755
white_136,-97.8828447406,30.1553308452
white_136,-95.286408878,30.0231068315
white_136,-100.0010138883,50.8028116667
white_136,-98.2202853043,26.2031184474
white_136,-105.0103132893,49.9930130085
white_136,-99.072122399,31.9289221885
white_136,-95.5966938102,29.7296498576
white_136,-106.3628536463,35.8385838689
white_136,-95.9715179355,30.2403856628
white_136,-100.1894921,25.693463
white_136,-95.9668068868,30.2367570531
white_136,-97.155090332,26.0680484772
white_136,-104.5164542367,31.9722692902
white_136,-106.5090476164,31.9156460557
white_136,-106.5092179366,31.9146450889
white_136,-106.5093724151,31.9144808874
white_136,-95.9128333333,41.8939466667
white_136,-95.4503936691,29.7629617259
white_136,-96.9154457156,50.0123977209
white_136,-95.17622506,47.21183864
white_136,-95.9661728421,30.2352592584
white_136,-95.9661728421,30.2352592584
white_136,-100.6419055556,46.8334527778
white_136,-105.2553407902,39.7730165683
white_136,-97.68137345,30.39764466
white_136,-96.8643951416,32.8541699047
white_136,-95.9182502812,49.6298626104
white_136,-98.2832033333,26.21308
white_136,-98.2275619079,26.2443511701
white_136,-96.4100112915,38.4809951782
white_136,-98.9107671474,30.2389743179
white_136,-98.6594616667,49.7719466667
white_136,-98.6431116667,49.7761583333
white_136,-98.6437100732,49.7758248216
white_136,-96.3826133333,30.6733033333
white_136,-100.3600246,25.6182871
white_136,-97.2015605001,31.6128756612
white_136,-95.686374642,30.5199068366
white_136,-99.44252,46.722805
white_136,-95.86860671,45.02418239
white_136,-96.777035,32.5633016667
white_136,-99.584305,31.2443283333
white_136,-97.82332282,30.3099771
white_136,-97.82079302,30.3081552
white_136,-97.82105107,30.30854608
white_136,-98.2850361754,26.2138895336
white_136,-95.4533996582,29.7639274597
white_136,-96.37455,30.6743083333
white_136,-104.7307215818,39.3218175369
white_136,-99.4774633333,46.7602116667
white_136,-95.370020913,29.7505873069
white_136,-95.3702065722,29.7511937376
white_136,-98.1348824501,26.2916836069
white_136,-98.3866882324,29.8160510721
white_136,-97.4332380295,32.6701051627
white_136,-97.503816462,25.9911949672
white_136,-98.2796541543,26.2127035758
white_136,-98.2840274634,26.2135269854
white_136,-98.2840556594,26.2135700137
white_136,-103.67752,41.70945
white_136,-98.111072816,30.0114534237
white_136,-98.1119517424,30.011410676
white_136,-105.18224754,39.69501096
white_136,-105.1899186,39.9041885
white_136,-97.824078966,30.2533333144
white_136,-102.1654444444,31.4568666667
white_136,-97.2354817711,32.7990193214
white_136,-105.2785103024,39.9772794731
white_136,-97.0670555,33.0167195
white_136,-98.1273638333,30.342545
