X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.512886,24.997447,train,3.051959333758922E-5,6.318772521718381,0.1363035379819778
-97.004425,30.417832,train,2.719717826198252E-4,52.53161087368217,0.7290496255325105
-101.106813,25.082723,train,2.703163796260699E-5,5.60866448858405,0.12171764653450245
-97.174429,28.715817,train,3.612728655258036E-4,69.29945900044305,0.8235259375902466
-100.0923488889,24.8528994444,train,8.271346774145319E-5,16.78928557876612,0.32775513424001357
-97.275638,32.745349,train,2.1155372419448561E-4,41.288848698440034,0.6378634916413555
-99.633575,30.966091,train,1.4165367779450945E-4,27.413088728068637,0.49344510060624047
-99.780608,30.474109,train,1.4711727261086085E-4,28.412263321924577,0.5065604691734015
-97.096108,32.587899,train,2.0251930494267215E-4,39.56955675709232,0.6218094225148261
-96.971331,32.613873,train,2.0272046164362574E-4,39.61468641868548,0.6221745082254079
-98.587756,29.592524,train,2.6354496596934276E-4,50.9331118677211,0.7178622562913579
-98.940854,24.057829,train,3.9316971036732336E-4,73.79510580744991,0.8485845450173086
-100.499668,25.64425,train,1.3046091072677654E-4,24.967608135183152,0.4654781543799844
-99.583104,29.81928,train,1.7692154274954116E-4,34.233183135118836,0.57235179089722
-98.134661,26.291377,train,4.2166971294265365E-4,77.52707299383735,0.867948737518837
-98.011522,29.215257,train,2.9666168328479657E-4,57.30466121412884,0.7593383680578524
-100.579695,26.550279,train,2.2375586345306357E-4,43.329669814014146,0.6584701655143422
-98.4642982856,29.3486744212,train,2.963438312893226E-4,57.2575936157414,0.7589708128635446
-106.9137333333,33.793975,train,1.8023435978589697E-5,4.049358817693289,0.08289748668025931
-97.509654,32.735043,train,1.741905917393208E-4,33.712172971215196,0.5667074884837788
-95.398856,30.036827,train,3.7140652475033424E-4,70.58492293659276,0.8319067109256717
-100.72197,28.859108,train,2.531046234818569E-4,49.09052497552379,0.703358992851594
-100.2696609497,25.5497951508,train,1.9397902961567978E-4,37.846559261864364,0.6059795891856898
-100.7427978516,25.6681365967,train,1.5307475499035943E-4,29.675951535453876,0.5204747137012649
-100.9760606289,25.3263754533,train,1.7552300080589897E-5,3.9535673910431552,0.08082059088192073
-97.43333403,32.66988716,train,2.044028171353081E-4,40.1347729376886,0.6252141019076789
-95.579785,29.9864133333,train,3.71874167848366E-4,70.62392285453372,0.8322837069485105
-95.3032851221,32.4705110548,train,2.2489490401928833E-4,43.54575200762992,0.6603328537052807
-98.29878927,29.38752315,train,2.848036507596849E-4,54.59667773372351,0.7452389706480422
-97.71935749,30.18871133,train,2.7119283644779364E-4,52.32542411706251,0.7280343850865811
-101.2333163135,33.6540805877,train,6.456587653700418E-5,13.209762230668707,0.2665534055019271
-96.631593,32.995605,train,2.0203673410894939E-4,39.474814433253016,0.6209321503930845
-97.3396718502,30.1213460895,train,2.6855187289690624E-4,51.76835492919153,0.7245638847411543
-95.360244751,29.767332077,train,4.0633713269564706E-4,75.69941717417879,0.8578608368291808
-95.92408,29.92663,train,3.0770797934722766E-4,59.52378087358408,0.7717696812791888
-96.4999083333,33.3445366667,train,1.7151058573885753E-4,33.23543605582028,0.5610960600641836
-95.6065206532,30.6976301581,train,2.9571474461270416E-4,57.094689276554,0.7582416987556113
-98.76250533,29.5612452,train,2.3273274926183577E-4,44.90758544492177,0.6728776474487994
-97.7083583333,30.7315783333,train,2.221898456627428E-4,43.05651307044762,0.6558925483776199
-95.3416061401,29.8949298859,train,3.927559460151655E-4,73.73630026383005,0.8482834427202116
-97.56837,25.997263,train,4.7287299275901263E-4,83.86990271665327,0.8967299280658778
-101.7759490026,28.0444855908,train,1.7776491078540233E-4,34.47411539716687,0.5740799516483404
-100.3078765869,25.690870285,train,2.8747331265491954E-4,55.11053417141478,0.7484836232213821
-100.7488098145,25.6648368835,train,5.832372518692976E-5,11.8848190201558,0.2442389453621685
-104.02943708,29.6688873651,train,7.327867321062932E-5,14.840108860521196,0.2966026252013282
-97.343073,26.215284,train,4.8457334283226965E-4,85.26097673575306,0.9023713827486838
-100.6014547343,25.7651876747,train,1.8211824232435087E-4,35.432778744200476,0.5828900006589682
-99.87425898,28.52782467,train,3.1132397732519263E-4,60.32363390645839,0.7756979057739252
-97.889257735,30.1818651846,train,2.337067068356224E-4,45.2660912805007,0.6744037880643894
-97.61678,30.44119,train,2.564627018057808E-4,49.770880789147895,0.7081034327150311
-97.29074182,26.1034105998,train,5.28697297238875E-4,88.03723450928167,0.9210102514870917
-98.1741782948,26.3720500587,train,4.043051639896099E-4,75.40766603551138,0.8564673260387654
-102.1230155324,31.9671761105,train,8.42421347858828E-5,17.172830755747043,0.332671078296077
-96.051376015,30.2987351502,train,2.906932243022508E-4,55.89711187948194,0.7523421083717512
-98.366754055,26.1770076648,train,4.055605649507724E-4,75.54884983616135,0.85732987618792
-98.4260405974,30.1040267246,train,1.9516329135508339E-4,38.13087645905567,0.608213632745205
-98.1780019525,30.1572614186,train,2.0800901303063706E-4,40.676576282176626,0.6316474571004597
-95.4824993348,30.2348061437,train,3.4592989078601404E-4,67.02081259981409,0.8100349290378995
-98.8180465698,30.5008201599,train,1.9276883934576114E-4,37.5067482921891,0.6036834719783744
-95.6993944444,32.673575,train,2.099801441974346E-4,41.02040084260996,0.635117102320479
-106.6951002181,32.2014445439,train,4.133474429736308E-5,8.484455377087826,0.18000803042394553
-97.6898086103,26.1973566212,train,4.290004796078233E-4,79.01952136381131,0.8725157344439389
-98.417370845,25.9076551623,train,3.707281895710278E-4,70.52497060414346,0.8313583563562162
-97.3913,30.66199,train,2.544397465422012E-4,49.371695462800965,0.7052544788245347
-103.2038497925,29.4018329679,train,9.29874339716423E-5,18.579207620797934,0.3601113300994704
-99.9996109009,26.699300766,train,3.1673679619274305E-4,61.32949014629326,0.7814521067446722
-100.0087509155,26.6929473877,train,2.910678749000076E-4,55.98634626351237,0.7527871979097532
-100.516786,27.011076,train,2.9188977594106984E-4,56.22335198249281,0.7537608262281309
-98.7453880906,29.4729194098,train,2.655719633843648E-4,51.26046142878926,0.7205947684524443
-97.408988797,25.8189287935,train,4.823516898966162E-4,85.09632044926809,0.901324420507281
-95.4647833333,30.8321216667,train,2.9975059028757077E-4,57.79108796745451,0.7628812325358263
-99.0125655079,26.4086985476,train,3.48041371555397E-4,67.27018532394756,0.811951040057873
-95.6744708092,29.1122898112,train,3.9029586617548553E-4,73.28860356236993,0.8464808031737981
-96.0349853812,29.5382768222,train,3.220617751632087E-4,62.55008889539912,0.7869688644738055
-97.6627805556,26.1850416667,train,4.4615179397742693E-4,81.0887815969677,0.8825932676819882
-98.2630722598,26.1614641641,train,4.136694622697357E-4,76.39433158136076,0.862777753826161
-96.8550633333,32.7707966667,train,2.187850371246238E-4,42.5243842162682,0.6502210114764
-98.4927796572,29.8539624037,train,2.166972064378283E-4,42.13124843034412,0.6466970845205912
-97.6894533333,30.5124666667,train,2.3053977899985622E-4,44.45265868817347,0.6694151403521185
-101.7038455234,31.7909049383,train,8.677164009739268E-5,17.611351344546076,0.34072672308823226
-95.9245133333,33.196755,train,1.8314205974219973E-4,35.76654806694542,0.5849353404326114
-97.49928117,32.3186406,train,1.904217598906488E-4,36.98157940644688,0.599192103879183
-97.0150494576,32.3108177303,train,2.0229258027872808E-4,39.518713051350936,0.6213975097913644
-97.7516333333,31.126725,train,2.1447551754142307E-4,41.76272058036,0.6429082279129115
-97.606281,27.920769,train,4.026793731765209E-4,75.25767434739994,0.8553425374272232
-96.51519383,30.10149499,train,2.910545870439232E-4,55.9831813582383,0.7527714254633481
-106.32635916,31.65825195,train,4.0346842406581974E-5,8.271129979630947,0.17610939043332086
-98.36388685,30.72372631,train,2.0635367620157173E-4,40.506852997325154,0.6287082081996574
-98.8819675987,30.5139812082,train,1.8744544954381591E-4,36.46665137286202,0.5934233689510078
-99.1834068759,29.6287280294,train,2.129490953322305E-4,41.507409245081874,0.6402815534118371
-97.8085937351,30.1613649434,train,2.5937057859888043E-4,50.270972508384446,0.7121504599404902
-106.6182807596,32.2755463861,train,2.8348655459802293E-5,5.861467483335978,0.12725385772939224
-96.639755249,32.2048530579,train,2.1375506334388893E-4,41.642216487801974,0.6416708655325085
-95.9513783333,30.3413033333,train,2.921319522773122E-4,56.289239713138954,0.7540469775241221
-97.2790612606,30.1084468689,train,2.7216752604106094E-4,52.588941590661705,0.7293041515601291
-97.1227783472,32.7316001927,train,2.1510876680081345E-4,41.8460475346676,0.6439922891493182
-98.10202516,26.77914086,train,3.9066698858124466E-4,73.39301879375752,0.8467541111628406
-101.7970966667,32.7290883333,train,7.125910745203462E-5,14.492976774449122,0.2897489210098305
-97.46772,31.19773,train,2.246373668453886E-4,43.50126624259093,0.6599125905323968
-97.27177,33.0156,train,1.850796489771322E-4,36.09745930054093,0.5887787640813245
-96.2148151422,29.986732269,train,3.0173407429924754E-4,58.276031030389355,0.7651286701570204
-98.5587083333,29.4907472222,train,2.9469545638143415E-4,56.870488443807865,0.7570556545612261
-95.7213157789,29.5761731454,train,3.443852712373178E-4,66.68749232025787,0.808620874971282
-96.7173611111,32.8295194444,train,2.2364252742877353E-4,43.3076074406114,0.6582842677685758
-101.8655122834,33.5543883722,train,6.0406543592799575E-5,12.439787713610057,0.251759078547826
-95.16247649,29.85743377,train,3.93466115812826E-4,73.85035889486575,0.848799876100327
-96.5198133333,33.2563883333,train,1.8196788608389007E-4,35.39025460812233,0.582588777636385
-95.15584995,29.58198492,train,4.2744373406415317E-4,78.5974484598347,0.8715592947108843
-95.6628116667,29.6353366667,train,3.674104192091856E-4,70.09656264015737,0.8286504468319806
-95.257344,29.5917127,train,4.003807466496735E-4,74.78883969764254,0.8537371963434924
-95.1467716043,30.0665760041,train,3.799100193183975E-4,71.66875295344379,0.8386313913497682
-96.616027832,33.1582717896,train,1.8994010548756325E-4,36.88339545827544,0.5982641350209681
-95.6539533333,29.81878,train,3.8217224184536157E-4,72.02077839096795,0.8403746317181402
-97.1499720963,33.2204931745,train,1.8751615950159388E-4,36.47521938335025,0.5935613783310149
-98.0155450899,30.4688146548,train,2.2877739715878743E-4,44.22002648248676,0.6666059508285423
-95.2518667181,29.3988191454,train,3.911736446967853E-4,73.52232165365817,0.8471264457041265
-95.9380637785,28.8390670656,train,4.0498654435969504E-4,75.47052860745623,0.8569361281081569
-97.1661224365,32.9613876343,train,2.0418047270101287E-4,40.06641439630104,0.6248137880056998
-97.9565912761,26.1267092775,train,4.263133274268595E-4,78.36549372485256,0.8708602969284859
-97.5557333333,30.8203133333,train,2.3585022532817112E-4,45.74836083522426,0.6777375379733843
-96.118555,32.291055,train,2.3356125307717076E-4,45.20790642896484,0.6741763226973105
-97.8086094444,32.1447284167,train,1.7776598598308397E-4,34.47443271301831,0.5740821503920746
-98.1311223013,30.6513617494,train,2.094510734827822E-4,40.89297078208074,0.6341890375538912
-99.106797,26.5297,train,3.3461682064157475E-4,64.93496695593473,0.7994311211307803
-98.2199701667,32.2164311006,train,1.5240009587458046E-4,29.558575015795935,0.5189188955914341
-96.80077349,28.30777858,train,4.588187663155476E-4,82.59649363970492,0.8895209126946018
