X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-98.940854,24.057829,train,5.446346359507927E-4,76.51341120165142,0.9170540376446001
-98.1353305,26.2915583333,train,6.070729180675641E-4,80.74167474784532,0.9376490287233086
-98.067284,30.297759,train,2.0148666573213952E-4,42.88801301849318,0.6018835480642706
-98.534231,26.26594,train,5.421119506299534E-4,76.29585090680061,0.9160920198135785
-98.2672501531,26.2051758326,train,6.175360532121504E-4,81.29297011239329,0.9405609468330418
-98.135473,26.08015,train,6.115438852928632E-4,81.0158684290619,0.9389103704946601
-99.143496,26.583066,train,4.336799776544502E-4,67.78102456634302,0.8622595056325836
-100.2329746041,24.8381198183,train,3.1160796124716424E-5,7.816802328658193,0.1327589783992058
-97.979150712,26.0048392809,train,6.167068535162088E-4,81.2615756788615,0.9403352254439261
-97.3283631919,32.5384149221,train,1.6166083494980788E-4,36.483423281892634,0.5223914675357735
-101.0095093202,25.2631710713,train,4.9917219392723305E-5,12.268625960689079,0.204015343657875
-99.927445,24.25088,train,5.590781766024457E-5,13.59418884687856,0.22551643936493748
-98.9495444298,24.5618976819,train,3.5904072347440395E-4,61.01524019779558,0.8062530179818085
-97.7153212,30.1924288,train,2.566798503512323E-4,49.90973665864542,0.6906564871134593
-100.248029,25.671149,train,3.863065295280469E-4,63.83330437895573,0.828956307000338
-99.261138997,24.1260413296,train,4.447581993575031E-4,68.68105597787412,0.8690609361535481
-100.019994433,25.962431598,train,4.0118702584449175E-4,64.95475758303242,0.8402038134555675
-98.6815643311,26.5156841278,train,4.533299925123223E-4,69.36251617438566,0.8740922190928186
-97.2085844,26.0734119,train,7.086986438454468E-4,85.55103521745636,0.9608171009253429
-95.58042,29.9867966667,train,3.689964800373568E-4,62.17154242637493,0.8148725367485833
-102.3603717518,33.5796001833,train,4.6184606669433064E-5,11.347616803670368,0.19031768779395608
-100.9514187,29.3232963,train,3.061840874665005E-4,55.25407827293186,0.7533020397324841
-100.1221847534,25.7794888132,train,3.736455346602841E-4,62.79799779011694,0.8187652051805667
-95.3963187152,29.7632244928,train,4.508034018393899E-4,69.20942429104277,0.8726296508691956
-99.4272794208,27.0934450166,train,4.2488781121376124E-4,66.9588362582145,0.8566110175656014
-97.663663474,26.1864349522,train,6.357605271772217E-4,82.0477210185407,0.9453119058771663
-106.6133333333,32.2988888889,train,3.3448071173853875E-5,8.373247111347142,0.14177901331738008
-96.8063133333,28.3016833333,train,6.885504578341198E-4,84.6639700815679,0.9570370000413766
-98.3316340125,26.3376887022,train,5.631266704796568E-4,78.0429823779381,0.9237771827168756
-95.2953600955,30.0294807203,train,3.5993915641959064E-4,61.1015131497884,0.8070470673708373
-106.70584,32.29777,train,4.342613956853344E-5,10.719640012585593,0.18004363580367488
-97.0475094,28.0532065,train,6.908757587712019E-4,84.7444930906001,0.9574912408011218
-100.1630233333,25.3661133333,train,3.0750388570149136E-4,55.376200680091166,0.7547858627727947
-97.1711072513,32.8774081311,train,1.5938393445100578E-4,36.04738374266224,0.5173946152724117
-99.2235241178,28.4192252113,train,3.436358215381464E-4,59.31176196080292,0.792118114886442
-102.1172945,31.9643283333,train,9.031203167112771E-5,21.957576363326407,0.3382206577467244
-98.4538889707,26.7165687244,train,4.805949196619908E-4,72.04629536122448,0.8888456577739525
-98.1462478638,29.7180023193,train,2.3396199759616155E-4,47.01828121275864,0.6568054911898589
-99.9929574006,25.9352298811,train,3.742298061311804E-4,62.86165926315844,0.8192485920191468
-97.3478970957,26.2289921288,train,6.831036652160458E-4,84.39241582102824,0.9559538926986092
-96.8525926146,32.5742573902,train,1.707221480765686E-4,37.77808922492834,0.5417698895647194
-96.7847925842,32.9267262089,train,1.7499581891579967E-4,38.386943288880595,0.5506346692206855
-97.1656278333,26.0978278333,train,6.596227279404744E-4,83.2083421550492,0.9509632453813435
-97.1027305,32.6497116667,train,1.6845339781941697E-4,37.45661410017728,0.5369930287052612
-95.555014,28.958308,train,5.362212187750528E-4,75.50786515828491,0.9138019372636118
-97.7543872638,30.3441636025,train,2.36752585485556E-4,47.473338816349624,0.6611554728839961
-95.4334768653,32.6237648995,train,1.8379872061841576E-4,39.68238657823121,0.5683575927162818
