Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.99361E-6,0.000599361,0.019144204,1,0,0
5.99726E-6,0.001199086,0.019155756,0.9999034,0,0
6.12261E-6,0.003024893,0.019552195,0.999613601,0,0
6.16856E-6,0.005481698,0.019697483,0.999227202,0,0
6.23188E-6,0.010451632,0.019897649,0.998454405,0,0
6.42952E-6,0.025043976,0.020522173,0.996232612,0,0
6.61649E-6,0.050517614,0.021112624,0.992465224,0,0
6.82829E-6,0.100296561,0.021781025,0.985316847,0,0
7.14165E-6,0.200258324,0.022769144,0.971503091,0,0
7.51263E-6,0.300571571,0.023937623,0.958268934,0,0
7.81395E-6,0.400292638,0.024885683,0.945710974,0,0
8.07049E-6,0.50041477,0.025692118,0.933539413,0,0
8.33642E-6,0.600630682,0.026527392,0.92175425,0,0
8.5532E-6,0.70039972,0.027207715,0.910355487,0,0
8.64478E-6,0.750273723,0.027495012,0.904752705,0,0
8.73105E-6,0.80067298,0.02776553,0.899149923,0,0
8.92556E-6,0.900347016,0.028375226,0.888234158,0,0
9.10546E-6,1.000423706,0.028938798,0.877511592,0,0
9.30026E-6,1.100597201,0.02954867,0.866982226,0,0
9.46906E-6,1.200035474,0.030076836,0.856742658,0,0
9.67731E-6,1.30074467,0.030728029,0.846599691,0,0
9.84949E-6,1.400327151,0.031266121,0.836746522,0,0
9.9969E-6,1.500524314,0.031726548,0.826989954,0,0
1.04242E-5,1.750339649,0.03306012,0.803323029,0.002232143,0
1.09772E-5,2.000803307,0.034783093,0.780718702,0.002232143,0
1.16426E-5,2.250394442,0.036851978,0.75937017,0.002232143,0
1.22992E-5,2.500714109,0.038889594,0.739180835,0.002232143,0
1.2885E-5,2.750488671,0.040703575,0.720054096,0.002232143,0
1.34516E-5,3.000665879,0.042454881,0.701700155,0.002232143,0
1.39376E-5,3.251378889,0.043954418,0.684022411,0.002232143,0
1.44451E-5,3.501143472,0.045518039,0.667020866,0.002232143,0
1.49566E-5,3.751392629,0.047091364,0.650598918,0.002232143,0
1.54364E-5,4.000732024,0.048564756,0.634756569,0.002232143,0
1.59232E-5,4.250292032,0.050057345,0.619397218,0.002232143,0
1.63802E-5,4.500451286,0.051456211,0.604424266,0.002232143,0
1.68617E-5,4.75127615,0.052928219,0.589837713,0.002232143,0
1.74913E-5,5.000570242,0.054849137,0.575830757,0.004464286,0
1.80424E-5,5.251481579,0.056527444,0.562210201,0.006696429,0
1.87655E-5,5.500522801,0.058725139,0.549169243,0.006696429,0
1.93495E-5,5.750281601,0.060496279,0.536514683,0.006696429,0
2.0071E-5,6.000908508,0.062679982,0.524246522,0.006696429,0
2.07961E-5,6.251513868,0.064869418,0.51236476,0.006696429,0
2.16444E-5,6.502003256,0.06742403,0.500965997,0.008928571,0.009009009
2.26718E-5,6.75182879,0.070509099,0.490050232,0.008928571,0.009009009
